Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Federico Goria,@federicogoria,2017-06-05T08:21:29.000Z,"RT SEEDSandCHIPS: Is  3D-printed , shape-shifting pasta the future of food? http:// #FoodTech #3dFo …",0,0,0,0
3DLT.com,@3dtemplates,2017-06-05T10:56:05.000Z,3D printing  in low-cost satellite market forecast to 2021 published by leading research firm  http:// #3Dprinting,0,1,2,0
Steve Domeck,@InnoNPD,2017-06-05T10:04:28.000Z,GE Additive supports STEM with the gift of  3D printing  equipment  http:// 0530005918/en/GE-Selects-400-Schools-Receive-3D-Printers#.WTSRmX3Iwig.twitter …,0,2,3,0
Inside Candidate,@insidecandidate,2017-06-05T12:33:49.000Z,"We are looking for a postdoc statistician to advise research in domestic pretzel making. Must really, really like  3D printer  repair.",0,0,0,0
NIHL 3D Printing,@NIHL3D,2017-06-05T12:40:59.000Z,3D Printed  Models in Patients with Coronary Artery Fistulae: Anatomical Assessment and Interventional Planning  https://,0,0,0,0
FunnySocksShop,@FunnySocksShop,2017-06-05T09:01:13.000Z,3d Printed  Socks Women New Low Cut Ankle Funny Sock Summer New Fashion Women' ...  https:// ks-women-new-low-cut-ankle-funny-sock-summer-new-fashion-womens-casual-cotton-animal-socks/ …,1,0,1,0
QTG-LLC,@QTGLLC,2017-06-05T11:30:53.000Z,All you need is a good camera and a  3D printer : JetBlue will now issue boarding passes based on facial recognition.  http://,0,0,0,0
3D Adept Media,@3DAdept,2017-06-05T11:46:54.000Z,Autodesk Netfabb collaborates with Sinterit to improve SLS  3D printing http:// bb-collaborates-with-sinterit-to-improve-sls-3d-printing/ …,0,0,0,0
Business News,@business_supser,2017-06-05T10:29:05.000Z,#ConcurrentTechnologies  CTC Buys New  3D Printing  Equipment for Metal Processes; Ed Sheehan Comm... Read more:  http://,0,0,0,0
3Dstore.tn,@3Dstoretn,2017-06-05T10:51:40.000Z,3Dstore.tn GE publishes patents for powder bed fusion acoustic monitoring processes to qualify metal  3D printed …  http://,0,0,0,0
Dawid Breet,@djbreet,2017-06-05T08:28:44.000Z,Come and see manufacturing of the future at the Deloitte stand with our  3D Printer . And let's chat how we can help move your business there.,0,2,0,0
Laura Fagerlund,@laurafagerlund,2017-06-05T07:54:54.000Z,3D-printed  clothes at  @nordenen #WCEF2017,0,9,5,0
LambdaSpace Status,@techmin_status,2017-06-05T12:15:13.000Z,"Things that are here: a used  3D printer , beer cans - Space: OPEN",0,0,0,0
360Fashion Network,@360fashion,2017-06-05T10:31:02.000Z,Could  3D Printing  become the preferred manufacturing tool for IoT?  https:// #fashion #zacposen,0,0,0,0
Digital Work Day,@DigitalWorkDay,2017-06-05T06:14:16.000Z,RT IntEngineering: These robots can build incredibly strong  3D printed  bridges..   karlheinzland,0,0,0,0
Marcin Traczyk,@m_traczyk,2017-06-05T09:26:56.000Z,Sculpteo's State of  #3DPrinting  2017: The  3D Printing  Industry Getting More Professional  https:// f-3d-printing-2017/ …,0,0,0,0
Jan,@disneyfan40,2017-06-05T11:44:02.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
NIHL 3D Printing,@NIHL3D,2017-06-05T12:37:47.000Z,Hypoxia Biomimicry to Enhance Monetite Bone Defect Repair. - PubMed - NCBI  https://,0,0,0,0
Clarke Rendall,@clarkerendall,2017-06-05T08:11:00.000Z,"Amazing! Made from one continuous line of plastic, this  3D printed  chair was made entirely by a robot:  https:// #Furniture",0,0,0,0
Women's Brain Foundation,@womensbrainpro,2017-06-05T08:03:28.000Z,Bioprosthetic Ovary Created With  3D Printing  Restores Reproductive Ovary Functions  #ArtificialIntelligence https:// s15261 …,0,2,1,0
NIHL 3D Printing,@NIHL3D,2017-06-05T12:41:42.000Z,Accuracy of printed dental models made with 2 prototype technologies and different designs of model bases.  https://,0,0,0,0
3D Printing Industry,@3dprintindustry,2017-06-05T10:50:52.000Z,GE publishes patents for powder bed fusion acoustic monitoring processes to qualify metal 3D ... -  http://  -  #3dprinting,0,14,13,0
Hans Gronvelds,@HansKnowsShit,2017-06-05T08:16:21.000Z,"Nano Dimension Supplies  3D Printer  to a PCB Design Bureau - NESS ZIONA, ISRAEL / ACCESSWIRE / June 5, 2017 / Na...  http://",0,0,0,0
bybaba,@bybaba2,2017-06-05T11:35:55.000Z,"New post (Awesome tech you can’t buy yet: Cheap AR goggles,  3D printing  on a conveyor belt) has been published on  -  http:// awesome-tech-you-cant-buy-yet-cheap-ar-goggles-3d-printing-on-a-conveyor-belt …",0,0,0,0
Blitz,@Darkspiral_94,2017-06-05T11:29:19.000Z,KPMG industry 4.0 report urges companies to “be bolder” with digital manufacturing -  3D Printing  Industry  http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2017-06-05T10:32:11.000Z,"KPMG industry 4.0 report urges companies to ""be bolder"" with digital manufacturing -  http://  -  #3dprinting #Industry40",0,13,14,0
Gadgetify,@Gdgtify,2017-06-05T10:02:02.000Z,3D Printed  1:10 OpenRC F1 Car -  https://,0,0,0,0
Unique Media,@UniqueMediaMix,2017-06-05T10:52:31.000Z,"3D printing  could transform the  #pharma  industry says Martin Wallace, Director of Technology Seeking @GSK_IE https:// rma-three-dimensions-389676 …",0,0,0,0
Contemporary Art Bot,@ContArtBot,2017-06-05T10:29:00.000Z,"Make a cut up  3D printed  representation of a historical group, that invokes past relationships",0,0,0,0
Plastic Solutions,@Plast_Solutions,2017-06-05T08:33:37.000Z,AREVO Brings  3D Printed  Composite Parts for U.S. Intelligence Community with IQT  http://,0,0,0,0
Onno Ponfoort,@OnnoPonfoort,2017-06-05T12:23:34.000Z,"3D printing  advancement, informative session  in Brussel JUne 7 with focus on skills  https:// . visit Cecimo to sign up",0,0,0,0
"The Institute of Materials, Minerals & Mining",@iom3,2017-06-05T11:10:06.000Z,Astronauts should learn how to  3D-print  equipment to save their lives  http://,0,0,0,0
El Radar - APTIE,@elradar_APTIE,2017-06-05T09:03:07.000Z,Successful test flight for  @EUDefenceAgency 3D-printing  lab during deployment at EAATTC 17-3  http://,0,3,8,0
Richard Pitman,@richard_pitman,2017-06-05T10:05:36.000Z,"Novel  3D printer  puts continuous printing on the table, replaces the print bed with a conveyor belt",0,0,0,0
3d4printers,@3d4printers,2017-06-05T09:51:39.000Z,3D Printing  The Next Five Years by Brian C. Giles and Blair Souter of Armatron Systems  http://,0,0,0,0
Lynne Sykes,@AKIfellow,2017-06-05T12:09:35.000Z,"Fascinating! I'd never thought about performing CPR in zero gravity,  3D printing  medical equipment or matching astronauts for blood type",0,0,0,0
Tactical Fanboy,@Tacfanboy,2017-06-05T06:12:08.000Z,DIY  3D Printed  Tank  http://,0,0,0,0
Tobias Martens,@tbsmartens,2017-06-05T11:48:21.000Z,3D printing  and clever computers could revolutionise construction  http://,0,0,0,0
Gadget Hunter,@Daily_Find,2017-06-05T10:30:28.000Z,PIRX One  3D Printer  In Action -  https://,0,0,0,0
RECREUS,@recreus3D,2017-06-05T09:25:45.000Z,"3D printed  Iphone case made with aquamarine  #FilaFlex Thanks for sharing  repost via  @instarepost20  from   @3dmake_it
Iphonejo ",0,4,2,0
printer,@JW_printer,2017-06-05T05:53:29.000Z,"Checking out ""JW433  3D printer ,JW433  3D printer  supplier, 3d printed  violin,3d "" on  http:// :  http:// /jw433-3d-printer-jw433-3d-printer-supplier-3d-printed-violin-3d …",0,0,0,0
Gary Weston,@GaryWeston11,2017-06-05T11:25:34.000Z,KPMG industry 4.0 report urges companies to “be bolder” with digital manufacturing -  3D Printing  Industry  http://,0,0,0,0
Kuzu Decoletaje,@KuzuDecoletaje,2017-06-05T10:10:12.000Z,Additive  #Manufacturing  Enhances the Precision of Toolmaking  http:// #3DPrinting,0,0,0,0
BrewskiandHops,@BrewskiandHops,2017-06-05T11:04:18.000Z,"3D Printed  Beer Locks, The Gift that Keeps on Keeping  http://",0,0,0,0
NIHL 3D Printing,@NIHL3D,2017-06-05T12:36:28.000Z,From medical imaging data to  3D printed  anatomical models. - PubMed - NCBI  https://,0,0,0,0
Paulo Pereira,@Pauloaep,2017-06-05T11:00:55.000Z,These  3D-Printed  Objects Are Actually 4D  http://,0,0,0,0
Admart,@grupoadmart,2017-06-05T11:16:23.000Z,The ClayXYZ is a  3D printer  for ceramics that sits on your desktop  http://,0,0,0,0
Toni West,@RawarwToni,2017-06-05T11:50:01.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
Pippa Goodman,@pppgdmn,2017-06-05T10:29:14.000Z,High-tech construction:  3D printing  and clever computers could revolutionise construction  http:// nd-technology/21722820-think-spiderweb-floors-denser-skyscrapers-and-ultra-thin-bridges-3d-printing-and?cid1=cust/ednew/n/bl/n/2017061n/owned/n/n/nwl/n/n/uk/35302/n …  via  @TheEconomist,0,0,0,0
stlfinder,@stlfinder,2017-06-05T11:00:33.000Z,Vase twisted arc quadratic with crystal dents  3D print  model  https:// sted-arc-quadratic-with-crystal-dents-3d-print-model … #3dprinting #3dmodels #3ddesign,0,0,0,0
Kenneth Wiik,@Kenwii,2017-06-05T10:26:51.000Z,Obviously not everybody needs a  3D printer !? ,0,0,0,0
José Aveleira,@JosAveleira,2017-06-05T08:39:56.000Z,How can an agile workforce planning process help bridge the talent gap int he  additive manufacturing  industry?  https://,0,0,0,0
cybercraft3d,@cybercraft3d,2017-06-05T10:35:27.000Z,An alternative method to  3D print  buildings: Print a mold... http:// nd-technology/21722820-think-spiderweb-floors-denser-skyscrapers-and-ultra-thin-bridges-3d-printing-and … (A similar approach to Shapeways' porcelain ceramics.),0,0,0,0
Extruder Joe,@ExtruderJoe,2017-06-05T09:08:34.000Z,3D Printing : Design of the Week: Air Raid Siren  http:// fabbaloo/default~Design-of-the-Week-Air-Raid-Siren …,0,0,0,0
Dean James,@Canadian_Money,2017-06-05T07:54:14.000Z,Nano Dimension Supplies  3D Printer  to a PCB Design Bureau  http://,0,0,0,0
Dakkar Dakkar,@Dakkar1970,2017-06-05T07:57:49.000Z,3D printing https://  via  @YouTube,0,0,0,0
Formfeuer,@formfeuer,2017-06-05T12:42:23.000Z,Connecticut's United Technologies Research Center invests $75M in  Additive Manufacturing  Center…  http:// #3dprint #maker  #…,0,0,0,0
