Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
samsri,@samsri,2017-05-06T08:39:47.000Z,3D printing  coming of age fast  #IoT #3Dprinting  and Europe plays a big role.  https://,0,0,0,0
Tuan TRANPHAM,@ttranpham,2017-05-06T13:15:26.000Z,MIT  3D Printing  Technology Could Build Homes on the Moon |  #3Dprinting  | tuan@desktopmetal.com |  #3Dprinter  |  https://,0,0,2,0
Kevin Thomas,@wirekat,2017-05-06T06:29:34.000Z,I liked a  @YouTube  video  http:// 3D Printed  Solids of Constant Width,0,0,0,0
小河流水,@hezhishang,2017-05-06T08:13:56.000Z,New post:  3D Printing  a Fidget Spinner toy for underneath  $four  -  http://,0,0,0,0
Floreon 3D,@Floreon_3D,2017-05-06T14:04:26.000Z,Stratasys & US Department of Veteran Affairs to launch  3D printing  hospital network  http://,0,0,0,0
Ivan Rocco P.A.,@irocco,2017-05-06T07:17:41.000Z,Olivier van Herpt designs  3D-printed  clay vases ... -  #CurbAppeal #DreamHome #HomeSweetHome #HousePortrait http://  -,0,0,0,0
vincent carbone,@vincecarbone6,2017-05-06T11:49:00.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
Blitz,@Darkspiral_94,2017-05-06T12:56:25.000Z,In India a  3D printed  spine saves a woman from paralysis and death - The Guardian  http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-05-06T07:04:07.000Z,→❋  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Blockmine3rz,@bmine3rz,2017-05-06T13:04:12.000Z,"Catalonia to open €28M Global  3D Printing  Hub in 2020 with support from HP, Renishaw, Ricoh...  http://",0,0,0,0
"Dr. Justin Imel, Sr.",@drjustinimel,2017-05-06T14:11:13.000Z,Check out the new video on my channel!  3D printing  moondust bricks with focused solar heat http://,0,0,0,0
FredSandford87,@RealDead67,2017-05-06T12:15:52.000Z,Phrozen Make Resin  3D Printer  Boasts 2K Resolution with LCD Lighting  http://,0,0,0,0
Essence 3D Printing,@Essence3Design,2017-05-06T13:44:03.000Z,3D printed  fox decor  #fox #brown #3d #decor #3Dprinting #3dprinted #design,0,0,0,0
U RoK Designs,@Hertz_ie,2017-05-06T09:04:46.000Z,♮•  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Durmuş Kocaman,@kocamandukkan,2017-05-06T14:41:51.000Z,3d printer  tekerlek ihtiyaçlarınız için bizler ile irtibata geçebilirsiniz.  http:// İnstagram  @kocamandukkan,0,0,0,0
Blockmine3rz,@bmine3rz,2017-05-06T07:02:33.000Z,3D printed  replica of destroyed Palmyra Tetrapylon showcased at Creative Commons Summit -  #3dp http://,0,0,0,0
Floreon 3D,@Floreon_3D,2017-05-06T08:02:17.000Z,Shir Atar's 'Hairline' project features fully  3D printed  hairy statues  #3DPrinting http://,0,0,0,0
Internet Palace,@InternetPalace,2017-05-06T11:45:42.000Z,3D printed  Batman ice cube,0,6,4,0
Lazer3dCNC,@LazerPrint2CNC,2017-05-06T08:24:37.000Z,"#3dprinting  No Tax GEEETECH Reprap ProB  3D Printer  Support 5 Filaments, MK8+LCD,Free from US  http:// http://",0,0,0,0
alexajreeves,@AJRSellsNaples,2017-05-06T12:56:07.000Z,Check out this  3D printed  house!  http://,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-05-06T11:35:33.000Z,Photos: The software age has come to sculpture with  #3D  printing  http:// #3DScanner #4DPrinting #3DDesign,0,0,0,0
Werner Cappel,@VielMehrWissen,2017-05-06T12:07:14.000Z,MK8 Aluminum Extruder Kit With NEMA 17 Stepper Motor 1.75MM For  3D Printer  RepRap Prusa i3  https:// xtruder-Kit-With-NEMA-17-Stepper-Motor-1_75MM-For-3D-Printer-RepRap-Prusa-i3-p-1017150.html?p=HD311541908162016034 …,1,0,0,0
Oscar Guerra,@OscarA3software,2017-05-06T07:01:06.000Z,El Gobierno de Cataluña crea el Global  3D Printing  Hub en Barcelona con 28 millones de inversión hasta…  http:// #Tecnologia,0,0,0,0
NOLA Maker Faire,@NOLAmakerfaire,2017-05-06T14:15:25.000Z,3D Printer  to the rescue!  http://,0,0,0,0
Madrid Electrónica,@Mad_Electronica,2017-05-06T07:16:06.000Z,"UK hospital saves £20,000 per surgery with the help of Stratasys  3D printing  technology  http://",0,0,0,0
3DPrintForMe,@3dp4me,2017-05-06T10:50:06.000Z,3D Print  Lion  https://,0,0,0,0
"WoofAdvisor Blog, Trip Planner, Pet Travel Advice!",@woofadvisor,2017-05-06T11:29:45.000Z,"Save 10% on Pet Sitter/Dog Walker,  3D-printed  Interactive Dog Toys, Dog Training Courses + Win Tickets to PetExpo! http://",0,2,0,0
Markus Wolf,@3DMetalPrintin1,2017-05-06T11:26:32.000Z,BASF partners with Essentium to accelerate development of  3D-printed  functional parts  https:// &url=https://www.plasticstoday.com/3d-printing/basf-partners-essentium-accelerate-development-3d-printed-functional-parts/47763099356763&ct=ga&cd=CAIyGTFmN2RmY2JlMTExZTU0MzA6ZGU6ZW46REU&usg=AFQjCNF79p1AMRt1n3jnm5CAtvHh6qaxZw … #3dPrinting,0,0,0,0
GlasgowRC,@GlasgowRC,2017-05-06T10:58:05.000Z,New Ultimate Racing  3D printed  Mugen MBX7R receiver battery box -  http:// acing-3d-printed-mugen-mbx7r-receiver-battery-box/ … #RC #racing #RCcar,0,0,0,0
Lucas Verweij,@Lucas_Berlin,2017-05-06T12:38:58.000Z,Most popular use of  3d printing  still is stuff like this: repairing a beak of Toucan. Protheses  http:// in-america-31409916 …,0,0,0,0
big AL SDVOSB eagle,@AlShuryan,2017-05-06T13:30:20.000Z,http://  site has a few  3D Printing  Goodies to help the site. Thank you for your support.  http://,0,2,1,0
U RoK Designs,@Hertz_ie,2017-05-06T11:05:26.000Z,✾※  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
JohnHauer,@maverickonline,2017-05-06T15:01:12.000Z,"Luxexcel Receives $10 Million Equity Investment, Prepares to Begin Shipping  3D Printing  Platform  http:// #Go3D",0,0,0,0
U RoK Designs,@Hertz_ie,2017-05-06T15:06:45.000Z,☼§  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Urban Truths - World Facts,@TruthsUrban,2017-05-06T08:24:37.000Z,There is a  3D printer  that prints with Nutella.,0,0,0,0
Gary Weston,@GaryWeston11,2017-05-06T14:58:07.000Z,This guy fixed his teeth by  3D printing  his own plastic braces for $60 - Business Insider  http://,0,0,0,0
Matthew Flinchbaugh - How I Do It,@CountryCowboy,2017-05-06T14:50:32.000Z,If you could  3d print  anything what would you print?  https:// TFdlSnlxUW98MWxQS3F5alFBcUFLYqs-b-l_bUFgtHyY1qRdisfvC2GMH2ZSeXqJcPX-iO1y …,0,0,0,0
Fashion,@FashionPhotosss,2017-05-06T14:05:33.000Z,3D Printed  Color Ray Fluorescence Leggins Pant For Woman -  http://,0,0,0,0
BizPR,@bizpressrelease,2017-05-06T09:55:26.000Z,3D Printing  Plastic Market Dynamics and Growth Rate 2017-2022  https://,0,0,0,0
Daniel Wright,@PlatnumK,2017-05-06T15:03:26.000Z,I liked a  @YouTube  video  http:// 3D Printed  Headphone Cable Clip,0,0,0,0
RetroPlayers,@RetroPlayersUK,2017-05-06T09:16:25.000Z,3D Printed  Case Makes Your Smartphone More Like A Game Boy  http:// e-makes-your-smartphone-more-like-a-game-1789961751 …,0,0,0,0
Nail That Deal,@Nail_That_Deal,2017-05-06T08:38:25.000Z,3D Printer  Ultimaker 2 Print Table Glass plate Real Borosilicate Glass Bed Pl ...  http:// inter-ultimaker-2-print-table-glass-plate-real-borosilicate-glass-bed-plate-257x229x4mm-for-ultimaker2-3d-printer-parts/ …,0,0,0,0
Party Gear,@party_gear,2017-05-06T10:12:01.000Z,#live #partynight Hipster Cat  galaxy Zip-Up Hoodie  punk   3d Print  Women ...  http:// laxy-zip-up-hoodie-punk-3d-print-women-men-sweatshirts-jumper-outfits-casual-sweats/ …,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-05-06T08:26:48.000Z,"3D Printing  Metal Market 2017 - 3D Systems Corporation, Renishaw PLC, Arcam AB, Hoganas AB ...  https:// &url=http://www.openpr.com/news/525826/3D-Printing-Metal-Market-2017-3D-Systems-Corporation-Renishaw-PLC-Arcam-AB-Hoganas-AB-Voxeljet-AG-Carpenter-Technology-Corporation-GKN-PLC.html&ct=ga&cd=CAIyGTFmN2RmY2JlMTExZTU0MzA6ZGU6ZW46REU&usg=AFQjCNHdrTugFReMOSfitvjXj7hHoC0C_A … #3dPrinting",0,0,0,0
Printer Playground,@PrintPlayground,2017-05-06T12:34:20.000Z,EnvisionTEC to unveil 'ground-breaking' enhancement to Perfactory 4  3D printer  line and 7 new materials  http://,0,0,0,0
Jeremie Averous,@jeremieaverous,2017-05-06T11:52:48.000Z,What Is  3D Printing ? Excellent summary read !  https://,0,0,0,0
SolutionBuggy,@SolutionBuggy,2017-05-06T12:19:01.000Z,Metal  3D Printing : The Next Big Thing in  http://,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-05-06T07:26:48.000Z,Foster + Partners Awarded Top Prize in NASA's  3D-Printed  Mars Habitat Challenge  https:// &url=http://www.archdaily.com/870686/foster-plus-partners-awarded-top-prize-in-nasas-3d-printed-mars-habitat-challenge&ct=ga&cd=CAIyGTFmN2RmY2JlMTExZTU0MzA6ZGU6ZW46REU&usg=AFQjCNHMV1Z8ANB6JuJdlpRBdU3NlZNXWg … #3dPrinting,0,0,0,0
ManufacturingProduct,@__Manufacturing,2017-05-06T08:37:47.000Z,#8: Witbot 40x40x10mm DC 12V 2 Pin Cooling Blower Brushless Mini Fan for  3D Printer  (Pack of…  https:// #Additive #Products,0,0,0,0
3DPrint_news,@3dprint_news,2017-05-06T09:11:07.000Z,RT  @vexmatech  How  3D printing  is changing the way we make smartphones  #3dprinting #technology #smartphones #protot …  http://,0,0,0,0
printrbottalk,@printrbottalk,2017-05-06T10:53:34.000Z,Newbie talk • Re: Useful things for  3D Printing http:// c.php?t=7546&p=73084&utm_source=dlvr.it&utm_medium=twitter#p73084 …,0,0,0,0
Blockmine3rz,@bmine3rz,2017-05-06T09:02:43.000Z,"3D printed  beef can create more value for farmers, says Meat &amp; Livestock Australia -  #3dp http://",0,0,0,0
