Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Extruder Joe,@ExtruderJoe,2017-02-14T14:31:40.000Z,3D Printing : German RepRap’s Surprise: Silicone  3D Printing http:// fabbaloo/default~German-RepRap%e2%80%99s-Surprise-Silicone-D-Printing …,0,0,0,0
Fabbing,@fabbing,2017-02-14T14:48:41.000Z,German RepRap’s Surprise: Silicone  3D Printing http://,1,3,2,0
TECHNIA Simulation Centre of Excellence (SCoE),@TECHNIA_SCoE,2017-02-14T14:07:35.000Z,Ferrari eyes innovative piston solution thanks to  3D printing http://  by  @motorsport,0,0,0,0
Chris Muncy,@ChrisMuncy,2017-02-14T14:14:30.000Z,I liked a  @YouTube  video from  @joeltelling http:// 3D Printing  a 50K Bacon YouTube Play Button for Maker's Muse,0,0,0,0
Electronic Specifier,@electronicspec,2017-02-14T14:30:09.000Z,3D printing  better  #ultrasound  images  http:// rasoundImages … @NTUsg #3DPrinting,0,0,0,0
Carlos Silva,@wgtcarlos,2017-02-14T14:46:04.000Z,3D printed  enclosure for the 16x2  #IoT  LCD powered by  @OnionIoT  Omega2 ,0,5,3,0
3Ders.org 3D Printing News,@3dersorg,2017-02-14T14:02:59.000Z,Soda Locker: a  3D printed  vending machine that fits in your locker  http:// 214-soda-locker-a-3d-printed-vending-machine-that-fits-in-your-locker.html … #3Dprinting,0,7,6,0
Douglas Greenwell,@loxley2607,2017-02-14T14:40:49.000Z,::  Five innovative uses of  3D print http://,0,0,0,0
Left Brain Marketing,@LeftBrainMarket,2017-02-14T14:34:08.000Z,The Video Advertising Strategy That Powers This $4.7 Million  3D Printing  Company  http:// #markedsf …,0,0,0,0
David Duran,@davduran,2017-02-14T14:19:17.000Z,“3DsoundPrinter_Plastic Bag”  #3d #printer #sound #exhibition #plastic #bag #machine #tech #art #Vimeo https:// tw-share …,0,0,0,0
ALLAXIS3D,@Allaxis3D,2017-02-14T14:25:38.000Z,"3D printed  by ALLAXIS - ""Heart With Wings"".  Media: Paper & Plastic.  #love #valentines …  https://",0,0,0,0
Dunedin Arts,@DunedinArts,2017-02-14T14:05:45.000Z,This  3D printer  lets you create and build your own toy. Simply click print before you go to bed and wake up to a bra  http://,0,0,0,0
Journal of Biomechanics,@JBiomech,2017-02-14T14:06:55.000Z,Patient-Specific In Vitro Models for Hemodynamic Analysis of Congenital Heart Disease using  Additive Manufacturing http:// e/pii/S0021929017300842 …,0,4,2,0
3D Printing Professor,@3DPProfessor,2017-02-14T14:16:28.000Z,I just wrote a review on ColorFabb BronzeFill Filament  https://  via  @yotpo,0,0,0,0
All3DP,@All3DP,2017-02-14T14:47:04.000Z,UPDATED 17 Kickstarter  3D Printer  Projects Live Right Now  https:// -printer/ …,0,0,0,0
eCommerce News,@OnlineRetailers,2017-02-14T14:39:21.000Z,The Video Advertising Strategy That Powers This $4.7 Million  3D Printing  Company  http:// #shopify #ecommerce,0,0,0,0
Emily Winkle,@SpartaTchrTech,2017-02-14T14:31:20.000Z,Another awesome student-designed  3d print !  Looks awesome!  #3dprint @emm_1980 @SpartaMiddle,0,6,1,0
Kuunda 3D,@Kuunda3d,2017-02-14T14:25:49.000Z,Watch this space for our  infographic series on  3D printing  for…  https://,0,0,0,0
Barrie Public Library,@BPL_inthecity,2017-02-14T14:19:03.000Z,Tonight's Learn to  3D Print  program has been cancelled - sorry for the inconvenience!,0,0,0,0
Shantel,@ShantelW6,2017-02-14T14:39:27.000Z,#4:  3D Printing  Pen Nozzle / Nib Replacement for V4 RP800A / RP600A OLED Screen. Nozzle Compatible with 1.75mm…  http://,0,0,0,0
Fabbing,@fabbing,2017-02-14T14:31:24.000Z,Study Shows High Accuracy of Medicinal  3D Printing http://,0,0,0,0
Tarcísio Filho,@tarfil,2017-02-14T14:22:32.000Z,"Please help me win a Skriware  3D printer , from  http:// !  https://",0,0,0,0
3D Printing Professor,@3DPProfessor,2017-02-14T14:18:45.000Z,Here's a picture I took to supliment that review. ,1,1,0,0
Alex Ignatius,@aleksignatius,2017-02-14T14:16:29.000Z,Soda Locker: a  3D printed  vending machine that fits in your locker  http://,0,0,0,0
TheEcomStrategy,@TheEcomStrategy,2017-02-14T14:37:41.000Z,The Video  #Advertising  Strategy That Powers This $4.7 Million  3D Printing #Company http://,0,0,0,0
Robert (Bob) Bosch,@baabbaash,2017-02-14T14:20:13.000Z,"Shadow of a  3D-printed  knight's tour that's closest to having 4-fold rotational symmetry (RB w/  @gurobi  ,  @openscad  ,  @shapeways  )",1,20,12,0
MiniFabrikam,@oraltosun,2017-02-14T14:26:32.000Z,Bir  @YouTube  videosu beğendim:  http://  Fidget Flashdrive //  3D Printed  Fidget Spinner,0,0,0,0
Alex ElChehimi,@spicydesign,2017-02-14T14:35:13.000Z,The Video Advertising Strategy That Powers This $4.7 Million  3D Printing  Company  http:// #Shopify,0,0,0,0
HARBEC,@HarbecInc,2017-02-14T14:10:16.000Z,GE loans to expand metal  additive manufacturing http://,0,0,0,0
Walter O'Malley,@EducationMavin1,2017-02-14T14:36:03.000Z,Lessons to Share:  3D Printing  and Design to Learn Reading & Writing  http:// #Education  ?,0,0,0,0
Heidi Villa,@hmaevilla,2017-02-14T14:35:44.000Z,Check out Teenage Engineering OP-1 Synthesizer Plus Soft Case &  3D Printed  Accesories   http:// gineering-OP-1-Synthesizer-Plus-Soft-Case-amp-3D-Printed-Accesories-/252763078404?roken=cUgayN&soutkn=fZVABT …  via  @eBay,0,0,0,0
3Dstore.tn,@3Dstoretn,2017-02-14T14:29:11.000Z,3Dstore.tn Study Shows High Accuracy of Medicinal  3D Printing http://,0,0,0,0
John Hauer,@Get3DJohn,2017-02-14T14:23:12.000Z,Study Shows High Accuracy of Medicinal  3D Printing http://,0,0,0,0
3DMAD,@3dmad,2017-02-14T14:31:36.000Z,Study Shows High Accuracy of Medicinal  3D Printing  - A study led by University of Cambridge Post-Doctoral Resea...  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-02-14T14:14:10.000Z,Soda Locker: a  3D printed  vending machine that fits in your locker -  http:// a-locker-a-3d-printed-vending-machine-that-fits-in-your-locker/ … #3dprinting,0,0,0,0
