Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Horse | 3D Models,@3D_Horse_3D,2017-05-29T16:33:08.000Z,3D Print  Models - Cow Skull  #3DPrint #3DPrinting #3dPrintable http://,0,0,0,0
ScaleUp 360°,@ScaleUp_360,2017-05-29T19:01:29.000Z,#manufacturing #MFG  VIDEO: How  Additive Manufacturing  Simplifies Complex Assemblies  http://,0,0,0,0
All Arduino,@AllArduino,2017-05-29T17:25:16.000Z,#arduino http://  Pre built or DIY  3d printer  for beginner?,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-05-29T16:53:35.000Z,New Zealand Just Sent a  3D-Printed  Rocket to Space  http:// #3DPrinting,0,0,0,0
Leonidass,@Leonidass_Art,2017-05-29T21:04:06.000Z,Here's the Neomorph bust to (hopefully) be  3D printed  tomorrow :D (I made it as anatomically accurate as I could with my level of sculpting),2,2,0,0
Igor Druzovic,@igordruzovic,2017-05-29T21:21:03.000Z,3D Fuel's Water-Soluble Filament for  3D Printing http:// -Fuels-Water-Soluble-Filament-for-3D-Printing …,0,0,0,0
Boyd Biomedical,@boydbiomedical,2017-05-29T18:01:42.000Z,New Technique Enables  3D Printed  Objects to Change Shape Under Heat | Design News  http:// #materialscience,0,0,0,0
O'Donel High,@ODHigh,2017-05-29T18:43:28.000Z,First use of our new  3D printer .  Thanks to all who fundraised last fall,0,3,3,0
Gary Weston,@GaryWeston11,2017-05-29T16:54:29.000Z,"3D Printing , Gaming and Rolling with the Punches -- A Few Questions For: Hobgoblin 3D -  http:// http://",0,0,0,0
Khalid Tayar,@Khalid_Tayar,2017-05-29T19:06:18.000Z,Russian  3D printing  company Anisoprint showcases continuous fiber  3D printer  in Moscow http:// 529-russian-3d-printing-company-anisoprint-showcases-continuous-fiber-3d-printer-in-moscow.html …,0,0,0,0
3DPrinting Professor,@3DPrintingProfs,2017-05-29T17:00:27.000Z,This Specialization will introduce you to the magic of  3D printing !  #3dprinting #coursera http://,0,3,2,0
John Meacock,@jkmeacock,2017-05-29T20:00:01.000Z,Rebook enters  3D printed  shoe race with Liquid Factory and literally draws the shoes.  https://,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-05-29T16:21:34.000Z,3D Printing http:// #3DPrinting,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-05-29T16:57:25.000Z,AMRC develops hybrid  3D printing  process - Design Engineering  #3dprinting http:// ocess-1004026686/ …,0,1,3,0
3dprintfeed,@3dprintfeed,2017-05-29T17:23:18.000Z,"3D Printing , Gaming and Rolling with the Punches -- A Few Questions For: Hobgoblin 3D  http://",0,0,0,0
