Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Lazer3dCNC,@LazerPrint2CNC,2017-02-08T20:18:08.000Z,#3dprinting  MonoPrice Maker Select  3D Printer  V2 [UN-OPENED]  http:// http://,0,0,0,0
ManufacturingProduct,@__Manufacturing,2017-02-08T18:45:57.000Z,#8: FSM: FSM SKU Buy new: $5.00 (Visit the Hot New Releases in  Additive Manufacturing …  https:// #Additive #Products,0,0,0,0
Extruder Joe,@ExtruderJoe,2017-02-08T18:18:13.000Z,3D Printing : 3D software pioneer Autodesk announces resignations of CEO Carl Bass and two …  http:// 208-3d-software-pioneer-autodesk-announces-resignations-of-ceo-carl-bass-two-board-members.html …,0,0,0,0
Omasi Talks Media,@omasitalksmedia,2017-02-08T18:07:40.000Z,This man  3D-printed  a castle in his backyard,0,0,0,0
Balmore Bonilla,@Balbonilla,2017-02-08T19:01:46.000Z,Laughter to be  3D printed  and launched into space,0,0,0,0
Brook McIlroy,@BrookMcIlroyInc,2017-02-08T18:05:53.000Z,World's First  3D Printed  Bridge Opens in Spain  http:// first-3d-printed-bridge-opens-in-spain …  via  @archdaily,0,0,0,0
Make Parts Fast,@MakePartsFast,2017-02-08T20:47:26.000Z,3D printing  delivers orthotics and prosthetics in one day - Here’s the typical way a prosthesis is made: First ...  http://,0,0,0,0
Franc Coenen,@madeineuropenu,2017-02-08T17:42:01.000Z,Nederlandse  #dddrop 3D printer  speelt rol in SW next top modeler op SolidWorks World  #sww17,0,0,0,0
FundaVision,@FundaVision,2017-02-08T20:40:05.000Z,"3D printed  insole startup Wiivv Wearables looking well-heeled: $4M raised, competitor eSoles ...  http:// #funding",0,0,0,0
LAUNCH Ticker,@launchticker,2017-02-08T20:02:45.000Z,"Custom  3D-printed  shoe insole company Wiivv raises $4M Series A, acquires athlete-focused competitor eSoles -  https://",0,0,0,0
newsinbit,@newsinbit,2017-02-08T19:45:33.000Z,3D  #Printing  Pen is a next amazing thing after 3D Printers  #3dprint http:// n-is-a-next-amazing-thing-after-3d-printers/ …,0,0,0,0
Bert Smeitink,@Bert_Smeitink,2017-02-08T18:42:19.000Z,Onze  @dddrop_3D  Printer on main stage op SolidWorks World  #SWW17  @CAD2M_BV  #HoeCoolIsDit,0,0,0,0
DIY 3Dprinted com,@DIY3dprinted,2017-02-08T19:53:11.000Z,Stratasys F123  3D printer  series technical specs and pricing -  https://,0,0,0,0
sams_usa,@sams_usa,2017-02-08T17:33:01.000Z,Omar & Ibrahim are on the leading edge of deploying  3D-printed  prosthetic 2 help wounded  #SyrianRefugees  in  #Lebanon http://,0,0,0,0
CoolNerd,@coolnerdco,2017-02-08T18:29:04.000Z,3D printed  robotic fish unlocks secrets of the brain -  3D Printing  Industry -  http:// nted-robotic-fish-unlocks-secrets-of-the-brain-3d-printing-industry/ … #3dprinting,0,0,0,0
Joe Fawzy,@dev_links,2017-02-08T17:51:07.000Z,3D Printed  ‘UFOs’ For Developers  http://,0,0,0,0
3DMAD,@3dmad,2017-02-08T19:31:09.000Z,The UAE is Changing Surgery by Embracing High Tech Like  3D Printing  and Robotics  http://,0,0,0,0
Moulds & Plastics,@MouldsPlastics,2017-02-08T18:28:52.000Z,"Stratasys and Dassault Systèmes Announce New  Additive Manufacturing  Partnership at SOLIDWORKS World 2017:

Today i…  http://",0,0,0,0
3d print,@Best3dprint,2017-02-08T20:31:29.000Z,|  #3dprint  | Implications of Stratasys’ New F123 Series Prototyping 3D Printers  http:// http:// -3…,0,0,0,0
3dprintfeed,@3dprintfeed,2017-02-08T17:20:33.000Z,3D Printed  Adjustable Cellphone Holder for Camera Tripods  http://,0,0,0,0
Kubotek Kosmos,@KubotekKosmos,2017-02-08T17:27:56.000Z,Space Race for  #3DPrinting  RT  @JmcnellyMFG :  @Boeing  space taxis to use more than 600  #3D  printed parts  http://,0,0,0,0
EBRP Library,@ebrpl,2017-02-08T17:10:26.000Z,Learn more about our  3D printer  and the printing services we offer on Saturday at 3pm at the Bluebonnet Regional Branch.,0,0,0,0
Crown 3D Printing,@Crown_3D,2017-02-08T17:24:39.000Z,Custom text printed for a display  #3dprinting #text #display #words,0,0,0,0
Claudia,@signorina37H,2017-02-08T17:55:21.000Z,3D Printed  Automatic Small Fish Feeder (Single Servo and Arduino)  http:// #rounders,0,0,0,0
Terry Poage,@TerryPoage1,2017-02-08T19:38:46.000Z,Join this Giveaway for a  3D Printer !  #3dprinting #giveaway #contest #raffle #win http:// com/8KUpz …,0,0,0,0
Fabbing,@fabbing,2017-02-08T18:39:37.000Z,South Korean researchers from UNIST develop new technique for bone repair with  3D printed  cells  http://,0,0,2,0
RedShark News,@RedSharkNews,2017-02-08T17:39:16.000Z,Just been followed by  @Just_Print_It  after our piece on  3D printing  filmmaking kit. Gotta give them a shout...  http://,0,2,0,0
3dprintfeed,@3dprintfeed,2017-02-08T19:55:32.000Z,"The best treehouse you've ever seen, entirely  3D printed  by two grandparents  http://",0,0,0,0
Carl Sian,@CarlSian,2017-02-08T18:02:35.000Z,UPDATE: NexD1 Multi-Material  3D Printer  Even Prints Electronic Circuits  http://,0,0,0,0
3D Printing News,@3DPrintGirl,2017-02-08T19:19:54.000Z,The UAE is Changing Surgery by Embracing High Tech Like  #3DPrinting  and  #Robotics https:// h-tech-3d-printing-surgery/ …,0,1,2,0
🄳🄰🅁🅃🄷 🄵🄰🄱🄸🅂,@superfabis,2017-02-08T17:26:29.000Z,3D printing  puts prosthetics and orthotics on the fast track -  http://,0,0,0,0
Prime Imaging,@PrimeImaging,2017-02-08T19:56:33.000Z,South African Air Force Finds Advantages in  3D Printing http://,0,0,0,0
Floreon 3D,@Floreon_3D,2017-02-08T17:05:25.000Z,New bio- 3D printing  filament is four times tougher than PLA  #3Dprinting http://,0,0,0,0
Gary Weston,@GaryWeston11,2017-02-08T18:24:27.000Z,BMW invests in Desktop Metal to bring metal  3D printing  to cars - CNET  http://,0,0,0,0
くーるぜろ,@zephel01,2017-02-08T20:34:51.000Z,3D Printer  audible bed leveling tool  by jaykoehler  http://,0,0,0,0
Gareth Hughes,@ghughesmba,2017-02-08T17:30:09.000Z,Last chance to make nominations for the  3D Printing  Industry Awards -  http://,0,0,0,0
Financial GamblR,@FinancialGamblR,2017-02-08T17:43:15.000Z,"Dynatrace offers  3D printed  'UFOs' for developers, to help DevOps teams visualize the health of deployment pipelin…  http://",0,0,0,0
The IMechE Team,@IMechE,2017-02-08T17:35:19.000Z,How engineers are using  3D printing  to boost engine performance:  http://,0,23,32,0
محمد أبوعاقلة - Mohamed Abuagla,@abuagla,2017-02-08T18:04:32.000Z,This man  3D-printed  a castle in his backyard,0,0,0,0
3Dstore.tn,@3Dstoretn,2017-02-08T17:29:27.000Z,3Dstore.tn SOLIDWORKS World 2017: BCN3D and MatterHackers Proudly Unveil the New and Improved Sigma R17  3D Printer http://,0,4,1,0
Tibot,@thibaultt5,2017-02-08T19:52:56.000Z,#3Dprinting 3D printing  data can be imported in 3D PDF  http:// ra4d-3d-pdf-products-now-support-3d-printing-workflow-enhances-app-like-functionality-of-pdf/ …,0,0,0,0
Daniela,@simpque33628647,2017-02-08T20:33:01.000Z,3d printing  a base for the skyline concept! Might be the only thing cooler than a laser cutter.…  https://,0,0,0,0
Atisa Srijnana,@atisasrijnana,2017-02-08T18:24:32.000Z,Definition and applications of  3D printer https:// lications-3d-printer/ …,0,0,0,0
3D Printing Insights,@3Printin,2017-02-08T20:30:49.000Z,The UAE is Changing Surgery by Embracing High Tech Like  3D Printing  and Robotics  http://,0,0,0,0
Guy Dunlap,@guyswoodshop,2017-02-08T18:13:26.000Z,I liked a  @YouTube  video from  @andii1701 http://  Can you  3D print  useful tools? I find out by  3D printing  a sharpening,0,0,0,0
André Rebouças,@AndreReboucas,2017-02-08T17:42:00.000Z,"Gostei de um vídeo  @YouTube  de  @linustech http://  $5,000  3D Printer  with MAGIC dissolving plastic!",0,0,0,0
Nimbology,@nimbology,2017-02-08T17:09:45.000Z,Taiwan's Aurora Corporation see 23% growth in  3D printing  business -  3D Printing  Industry  http://,0,0,0,0
The Crack,@the_Crack,2017-02-08T18:37:27.000Z,"Fancy designing your own  3D printed  vase?  @FabLabSund  are running this, hey, fab, event on Saturday 4 March  http:// your-own-3d-printed-vase/ …",0,0,0,0
Will Linden,@wllinden,2017-02-08T18:33:17.000Z,"24% through ""How To  3D Print  A God"":  http:// ow/121495152 …",0,0,0,0
Hali Germond,@mrsVader3,2017-02-08T19:53:03.000Z,One of a kind  3D-printed  Apple Pencil Charger by Intulon  https:// 1d67/?ref_=tsm_4_tw_p_tw … #giveaway,0,0,0,0
Got feedmuch?,@feedmuch,2017-02-08T18:12:26.000Z,3D Printed  Automatic Small Fish Feeder (Single Servo and Arduino)  http:// #maker,0,0,0,0
Molly Spain Blog since 2011,@piccavey,2017-02-08T20:15:04.000Z,Spanish City Installs  3D-Printed  Bridge  http://,0,0,0,0
TotaLand,@TotaLand,2017-02-08T19:52:42.000Z,The  3D-Printed  ‘Super Bike’ Could Be a Bigger Deal Than You Think  http:// -super-bike-could-be-a-bigger-deal-than-you-think …,0,3,2,0
Schrill,@Schrill1,2017-02-08T17:38:03.000Z,Pink  3D-Printed  Lego-Minifig Pussyhats: 3D-gedruckte Pussyhats und pinke…  http:// #Politics #3DPrinter #DonaldTrump,0,0,0,0
3DLT,@3DLT,2017-02-08T18:44:33.000Z,"3D Printing  in Aerospace and Consumer Electronics Market by Manufacturers,Types,Regions and…  http:// #3Dprinting",0,2,3,0
Johns 3D Printers,@johns3dprinters,2017-02-08T19:02:09.000Z,3D Printing  is amazing,0,0,0,0
Peripheral News,@_peripherals,2017-02-08T19:10:15.000Z,#Stratasys  and Dassault Syst&egrave;mes Announce New Additive Manufacturing Partnership at ... Read more:  http:// $SSYS,0,0,0,0
