Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Logical Solutions Ltd,@LogicalSol,2017-02-24T08:06:39.000Z,What’s New in SOLIDWORKS 2017  3D Printing https://  via  @YouTube,0,0,0,0
U RoK Designs,@Hertz_ie,2017-02-24T10:16:53.000Z,♤♡  3D Printed  Light tube by U RoK Design  #interiordesign #lightinguk #Giftideasuk http://,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2017-02-24T05:17:17.000Z,"Second full day of vacation is in the books! Beach, pool, lazy river, tasty foods, yummy drinks, even a nap!",2,47,0,0
The Hackaday Prize,@HackadayPrize,2017-02-24T04:31:18.000Z,. @hackadayio  user Alexander is building a cheap  3D-printed 3D printer :  http:// #HackadayPrize,0,0,0,0
digital prince,@lawshaman,2017-02-24T04:15:07.000Z,Looks like I've got 4 5-hour trips to the  3d printer  to make over the next couple of weeks! y'all had better appreciate my bayard,0,0,0,0
U RoK Designs,@Hertz_ie,2017-02-24T10:44:08.000Z,❝★  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
DMG MORI Europe,@dmgmorieu,2017-02-24T09:26:29.000Z,#TechnologyFriday Additive manufacturing : Reduced material usage.,0,0,0,0
Juraj Polerecky,@JurajPoler,2017-02-24T06:04:15.000Z,"3D Printing  Transforms Industries, Reshapes Business  http://",0,0,0,0
Acondel,@Acondel_,2017-02-24T09:17:44.000Z,Singapore-based Structo unveils high-resolution MSLA DentaForm  3D printer  -  http:// d-structo-unveils-high-resolution-msla-dentaform-3d-printer/ …  - -  #3DPrinting,0,0,2,0
FRC Team 2180,@FIRSTteam2180,2017-02-24T05:10:28.000Z,The Robot Final is here!!! OFF TO THE  3D PRINTER !!!  #omgrobots #steamworks #frc #team2180,0,8,1,0
U RoK Designs,@Hertz_ie,2017-02-24T04:15:09.000Z,Ð}  3D Printed  Wood Lighting by U RoK Design  #interiorideas #arhitectureuk #woodenlight http://,0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-02-24T10:24:25.000Z,Coming Soon: Super Stretchy  #3D  Print Materials  http:// #3DDesign #4DPrinters #3DPrinted,0,0,0,0
3D Printing Tech,@MakerWatcher,2017-02-24T06:31:07.000Z,"Tessel 2 Case by nahog - Thingiverse  http:// , see more  http://",0,1,2,0
Empire Green Tech,@EmpireGreenTech,2017-02-24T10:54:22.000Z,Australian hospital adopts  3D printing  to make patient-specific bone models for preoperative planning  http://,0,0,0,0
Stratasys,@Stratasys,2017-02-24T09:05:05.000Z,11 GMT today!  @McLarenF1  launches  #MCL32  car!  @Stratasys  is their supplier of  3D Printing  Solutions. Watch here:  http:// #F1,0,0,0,0
rebirth of rennisanc,@rebirthofrennis,2017-02-24T10:00:58.000Z,More maker stuff  3D Printing  Using Holograms is Actually Printing in 3D  http://,0,0,0,0
Delian Delchev,@delian,2017-02-24T07:23:50.000Z,"Retweeted Mother Of Sarcasm ( @SarcasmMother ):

The uterus is the ultimate  3d printer",0,0,0,0
Muhammad Junaid,@mrjunaidbaloch,2017-02-24T07:35:09.000Z,RT: RSSDealFeeds: Desktop  3D Printer  by Instone Inventor Pro  http:// #goldbox #ad,0,0,0,0
richiejason,@richi3jason,2017-02-24T07:29:26.000Z,The two companies will also work together to manufacture certain  3D printed  parts going forward;  $SGLB,0,0,0,0
U RoK Designs,@Hertz_ie,2017-02-24T10:12:02.000Z,♯Δ  3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk http://,0,0,0,0
U RoK Designs,@Hertz_ie,2017-02-24T06:12:46.000Z,¤♮  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk http://,0,0,0,0
