Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
William de Tempo Livre,@WilliamArnoni,2017-05-16T03:52:40.000Z,Gostei de um vídeo  @YouTube http:// 379:1 … 3D Printed  Gearbox,0,0,0,0
Mildly Interesting,@interest_mild,2017-05-16T03:05:30.000Z,I saved 80 bucks by  3D printing  a replacement impeller for my Dyson vacuum,0,0,0,0
Maria Eugenia Correa,@Topiarymoss,2017-05-16T03:59:46.000Z,Retweeted Mashable ( @mashable ): 3D printing  is out... liquid printing is in!  https:// s/864170272445706240/video/1 … http://,0,0,0,0
3DPrint_news,@3dprint_news,2017-05-16T05:22:01.000Z,RT  @Redshift_ADSK  Add new materials to a  3D printer  and what do you get? New possibilities. Discover additive manu…  http://,0,0,0,0
Fabbaloo,@fabbaloo,2017-05-16T01:01:27.000Z,Earlier: The  3D Printer  Financial Chart  http:// #3DPrinting,0,0,2,0
StartUpNews,@StartUpNews101,2017-05-16T05:51:15.000Z,Collider Pitches Its Orchid  3D Printer  and Hybrid Technology at TechCrunch Startup Battlefield https:// r-pitch-startup-battlefield/ … #Startup #News #Tech,0,0,0,0
Corin Group,@corintechnology,2017-05-16T07:25:26.000Z,"3D printing  technology goes from strength to strength, application in Orthopaedics grow every day  #orthopaedics #OPS #hipreplacement",0,0,0,0
ETMM,@ETMM_mag,2017-05-16T06:59:28.000Z,Partnership to accelerate adoption of metal  additive manufacturing http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-05-16T08:06:26.000Z,Ingenious  3D printed  brackets make it ridiculously simple to build your own wooden furniture  https:// dard-products-furniture/ …,0,9,6,0
Paul A630005,@naranje5000,2017-05-16T08:00:01.000Z,Even more personalisation -  3D printing  of medicines at the pharmacy!  https://,0,0,0,0
Ty,@poisonsix9,2017-05-16T09:03:03.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
Grayghost,@ONE4137,2017-05-16T03:20:28.000Z,10 Coolest  3D Printed  Cars In The World (Right Now)  https://  via  @all3dp,1,0,0,0
Fabbaloo,@fabbaloo,2017-05-16T01:01:31.000Z,Earlier: The Blackbelt  3D Printer ’s Conveyor Belt System  http:// #3DPrinting,0,2,2,0
Champ Alreja,@champbox,2017-05-16T06:07:31.000Z,Indie - The proudly Indian made low cost  3D printer  is here.. and.. It's bloody awesome!…  https://,0,0,0,0
3dprintfeed,@3dprintfeed,2017-05-16T05:13:10.000Z,"3D Printer  MOSFET for heated (hot) bed, extruder heater expansion  http://",0,0,0,0
Vieews,@Officialvieews,2017-05-16T09:08:26.000Z,"3D print Via humansthatmake
・・・  #angola #3dprinting #3dart #3d #3dmodel #mini #3dscan …  https://",0,0,0,0
big AL SDVOSB eagle,@AlShuryan,2017-05-16T02:05:28.000Z,Is  3D Printing  really reshaping the work of the designer?  http:// ally-reshaping-work-designer/ …  via  @the3dpc,0,2,0,0
3DPrint_news,@3dprint_news,2017-05-16T09:11:21.000Z,RT  @3DKitbash Additive Manufacturing  is Changing the Dynamic: EOS’ Glynn Fletcher Talks Metal  3D Printing  Solutions  http://,0,0,0,0
taylor,@sewergem,2017-05-16T07:35:59.000Z,lantern rings are just smart phones that can  3d print  with light,0,0,0,0
Christian eBuddy,@christianebuddy,2017-05-16T03:42:32.000Z,Collider 3D printers can make shiny metal objects on demand  https:// #3d -printing  #collider #disrupt -ny-2017,0,0,0,0
C. Chen @ Jamsteeeec,@squamiferum,2017-05-16T03:46:39.000Z,次の3Dプリント: 5cm大のサンダカンノタウチガイ(元サイズ4mm)！Next  3D print  project: Opisthostoma mirabile 4mm to 5cm!,1,27,10,0
3dprintfeed,@3dprintfeed,2017-05-16T07:40:12.000Z,Fashion Womens Mens Painting Joker Funny  3d Print  Casual T-shirt  http://,0,0,0,0
Heckin PeePee,@heckinpeepeebot,2017-05-16T05:50:08.000Z,"I just do when we  3d print  them, who?",0,0,0,0
william,@williamiller61,2017-05-16T04:56:08.000Z,Europe  3D Printing  Powder Market 2017 Report Sales and Growth Rate  http:// rope-3d-printing-powder-market-2017-report-sales-and-growth-rate#.WRqGd9zhXIU …,0,0,0,0
Joan Blanco,@cybernutty,2017-05-16T01:15:16.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
Tristin Alden Knauss,@TristinAldenKna,2017-05-16T04:23:47.000Z,I liked a  @YouTube  video  http://  17 Incredible  3D Printed  Objects,0,0,0,0
3D Printing Tech,@MakerWatcher,2017-05-16T02:42:43.000Z,"3D Printed  Lego Batman | Designed in SelfCAD  http:// 28FBo … , see more  http://",0,0,0,0
Ramesh Nair,@rameshnairoffi,2017-05-16T01:22:29.000Z,#architecture #interiordesign #deco  First  3D Printed  Building in Europe  http://,1,0,4,0
Imprimalia3D,@Imprimalia3D,2017-05-16T08:31:20.000Z,. @RenishawIberica  apuesta por Barcelona como miembro fundador del Global  3D Printing  Hub  http:// #Impresion3D #BCN,0,3,2,0
CR3471V3,@cr3471v3,2017-05-16T04:57:49.000Z,3d printed  a headphone stand for my desk at work.  #ft5 #3dprinting #supports #custombuilt #imsopale,1,0,1,0
ManufacturingProduct,@__Manufacturing,2017-05-16T09:04:56.000Z,#8: TIANSE Fluorescent Pink PLA  3D Printer  Filament 1.75mm 1KG Spool Filament for  3D Printing …  https:// #Additive #Products,0,0,0,0
Emma Barrett-Hoey,@EmmaBarrettHoey,2017-05-16T05:24:01.000Z,Scientists  3D print  bionic skin with touch sensing abilities  http:// #3Dprinting #additivemanufacturing #DX #Robotics,0,1,2,0
MadeInHethersett,@Made_in_heth_ac,2017-05-16T07:36:49.000Z,3D printed  princess tiaras! What a way to start Tuesday!,0,0,0,0
Tracey Pullum,@TraceyPullum,2017-05-16T00:57:06.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
The Best Deals Online,@theonlinedeals,2017-05-16T09:11:49.000Z,Buy Anycubic I3 MEGA Full Metal Frame FDM  3D Printer  – EU PLUG…  https:// -anycubic-i3-mega-full-metal-frame-fdm-3d-printer-eu-plug-black-electrical-tools-3d-printer-supplies-3d-printers-3d-printer-kits-hottest-deals-5-off/ …,0,0,0,0
3DPrint_news,@3dprint_news,2017-05-16T07:26:00.000Z,RT  @PrintPlayground Additive Manufacturing  is Changing the Dynamic: EOS' Glynn Fletcher Talks Metal  3D Printing … …  http://,0,0,0,0
VICA | Vancouver Island Construction Association,@VICA_BC,2017-05-16T00:55:06.000Z,[VIDEO] MIT Shows Off  3D Printer  That Can Print a Structure in 14 Hours  http:// #ConstructionTech,0,2,0,0
not your gnarlificent,@gnarlificent,2017-05-16T03:03:25.000Z,Do hard drives with full disks weigh more?  How heavy is 1 terabyte? Can I  3D print  spinner rims for my Civic?,0,2,0,0
Dee~Moda,@deemoda83,2017-05-16T05:45:03.000Z,3D-printed  patch can help mend a ‘broken’ heart  https://,0,0,0,0
Paula Hutchinson,@blootwit,2017-05-16T08:16:55.000Z,3d Printed  black strong and flexible plastic hexagon ring  http://  via  @Etsy #3dprinted #geometric #hexagon #etsyfinds #etsy,0,0,0,0
Heath Watso,@heddawatson,2017-05-16T07:37:09.000Z,I liked a  @YouTube  video  http:// 3D Printed  Solids of Constant Width,0,0,0,0
MFGTechupdate.com,@Mfgtechupdate,2017-05-16T05:03:29.000Z,CGTech Unveils  Additive Manufacturing  in VERICUT   https:// -additive-manufacturing-vericut-rapid-tct-show/ …  via  @Mfgtechupdate @CGTech_VERICUT @VERICUT_CGTech @CGTech_Italia,0,2,1,0
3D Printing Insights,@3Printin,2017-05-16T09:31:00.000Z,SIKA LEADS ADVANCEMENT IN INDUSTRIALIZATION OF 3D CONCRETE PRINTING  http://,0,2,0,0
didiy,@digital_diy,2017-05-16T08:01:41.000Z,"what happens when EVERY community can set up its own, automated,  3D-printing -based assembly line?  http:// printing-meets-assembly-line … #P2P #commons",0,0,2,0
WhisperCD,@WhisperCD,2017-05-16T01:28:10.000Z,Monoprice Select Mini  3D Printer https:// FL49VZE … Gold Plating a  3D Printed  Eagle https:// MTfCk …,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2017-05-16T04:44:52.000Z,Could someone go to  http://  and tell me if it's working?,5,8,2,0
