Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
John Hornick,@JHornick3D1Stop,2017-02-13T17:22:56.000Z,3D Printing  New Crimes: What Police Need to Know  http:// cles/2017/02/13/429561-3d-printing-new-crimes-what-police-need-know.htm#.WKHrZb2vf8U.twitter …,0,2,2,0
HardTechTV,@HardTechTV,2017-02-13T17:57:35.000Z,"#HardTech  Build a Raspberry Pi Laptop With Official Screen,  3D-Printed  Case  http://",0,0,0,0
8BitRC,@8BitRC,2017-02-13T17:23:15.000Z,I added a video to a  @YouTube  playlist  http:// 3D printing  pen review | 8-bit Hacker,0,0,0,0
3D Printing,@3dprinting3d,2017-02-13T18:30:18.000Z,SAP now enables customers to choose which  #3DPrinters  are right for their work.  http://,0,2,2,0
Opparcaritas!,@suedtiroler_bua,2017-02-13T17:56:16.000Z,Mi è piaciuto un video di  @YouTube :  http:// 3D Printer,0,0,0,0
The Augmented Eye,@TheAugmentedEye,2017-02-13T18:41:34.000Z,Eight  3D-Printed  Monuments That Prove Criminal Masterminds Are Incredible,0,2,1,0
Anne Marie Startman,@Startman72,2017-02-13T18:15:23.000Z,De  3D-Print  Atlas: Het complete overzicht van  3D-print -activiteiten in Nederland.  http:// #3dprinting,0,0,0,0
RepRap Warehouse,@RepRapWarehouse,2017-02-13T18:41:15.000Z,3D Printing  to Transform Manufacturing Sector by 2020  http://,0,0,0,0
Wuhan bat Narwhal Horn Simarilian,@simarilian,2017-02-13T16:29:29.000Z,3D Printed  Expendable Drone Swarms. Drone Attack Swarms Take Off From F-16 - Warrior  http:// or/story/1720751-drone-attack-swarms-take-off-from-f-16 …,0,0,0,0
Supercharg3d,@Supercharg3d,2017-02-13T16:00:35.000Z,Interested in the latest news on the impact of  3D printing  on supply chains?  Follow us  @Supercharg3d #3dprinting #supplychain #logistics,0,0,0,0
"Baker Industries, a Lincoln Electric Company",@Baker_LECO,2017-02-13T16:23:38.000Z,"Did you know that during the  3D printing  process, hardware can be added to an FDM part to mimic insert molding? A...  http://",0,0,0,0
Mia Morales,@MiaMoralesDIY,2017-02-13T18:49:16.000Z,Turn Any  3D Print  Into a LED Lamp  http://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2017-02-13T16:44:34.000Z,Nano Dimension Announces New 3D  #Bioprinting  Subsidiary to Develop Solutions for End Stage Renal Disease https:// mension-bioprint-subsidiary/ … @3Dpcb,0,0,0,0
Pedrink DJ,@Pedrink_DJ,2017-02-13T18:27:55.000Z,How the  3D printing  revolution is changing jobs in the life sciences  https://,0,0,0,0
Fabbing,@fabbing,2017-02-13T18:28:07.000Z,The Transformable Optimus  3D Printer  / Laser Engraver / CNC Combo  http://,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2017-02-13T16:15:42.000Z,#3dprinting 3d printer  WanHao 5S Mini  http:// http://,0,0,0,0
IT-Works 3d,@ITWorks3DPrint,2017-02-13T18:46:08.000Z,Lulzbot Refurbished Mini  3D Printer  0058 www itworks3d com:  http://  via  @YouTube,0,0,0,0
Renee Booths,@renee_booths,2017-02-13T17:10:19.000Z,Betty Regains Mobility in Shattered Elbow with Medical  3D Printing https://,0,0,0,0
Fiona Aitken-Richard,@FionaAitkenRich,2017-02-13T16:03:24.000Z,3D Printing  startup raised $23 million to disrupt how cars are made  https://,0,0,0,0
FMS Blog,@fmsbloguk,2017-02-13T18:50:12.000Z,New advances are showing the potential  3D printed  future of energy usage  https:// dvances-show-3d-printed-future-energy-105124/ …  via  @3dprintindustry #3DPrinting #Energy,0,0,0,0
Infocast Tech,@Infocast_Tech,2017-02-13T16:45:12.000Z,Boeing space taxis to use hundreds of  3D-printed  parts  http:// #space #industry #news #3d #printer #boeing,0,5,10,0
Printed Electronics,@PE_Now,2017-02-13T16:50:09.000Z,Optomec showcases Aerosol Jet  3D printing  systems for advanced semiconductor packaging at IPC APEX -  http:// @OptomecInc,0,0,0,0
mfrtech.com,@mfrtech,2017-02-13T17:16:27.000Z,News: Optomec Showcases Aerosol Jet  3D Printing  Systems for Advanced Semiconductor Packaging at IPC APEX Confer...  http://,0,0,0,0
3D Printing Professor,@3DPProfessor,2017-02-13T16:12:28.000Z,Daggum.,0,0,0,0
Infinity Props,@Miguel_MK6,2017-02-13T17:48:50.000Z,"I liked a  @YouTube  video from  @chinbeard http:// 3D Printing , Prop Making, & Why I Don't Give Out My STL Files - Prop:",0,0,0,0
kelly huang,@kellyhuang8,2017-02-13T17:25:37.000Z,Check out  #3D  Printer Filament# 1kg/2.2lb 1.75mm 3mm ABS PLA PETG Wood TPU MakerBot RepRap   http:// -Filament-1kg-2-2lb-1-75mm-3mm-ABS-PLA-PETG-Wood-TPU-MakerBot-RepRap-/261464565916?roken=cUgayN&soutkn=WvL1xS …  via  @eBay,0,0,0,0
Austin-Smith:Lord,@AustinSmithLord,2017-02-13T16:55:54.000Z,"""What Keeps  #Conservation  Current and Makes it Count?""  @dbrmillar  talks heritage, paint analysis and  3d print  >  http://",0,4,2,0
