Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Industry,@3dprintindustry,2016-05-02T14:23:11.000Z,A new International Centre for  3D Printing  at Dubai Industrial City -  http://  -  #3dprinting #dubai,1,21,26,0
Saad Iqbal (iamcivilengineer),@iamcivilengg,2016-05-02T14:58:04.000Z,Dubai Holding unveils Int'l Centre for  3D Printing http://,0,0,0,0
EstatesMercato,@EstatesMercato,2016-05-02T13:11:17.000Z,Dubai Holding launches International Centre for  3D Printing  at Dubai Industrial...  http://,0,0,0,0
Leonar3do,@Leonar3do,2016-05-02T12:09:55.000Z,"Why should we  3D print  lenses?: By Nick Hall
Optical lenses present a unique challenge when it comes to 3D pr...  http://",0,0,0,0
3D Printing Fans,@3DPrintingFans,2016-05-02T12:12:04.000Z,#3DPrinting http://  Check out the latest from Prodways!,0,0,2,0
Drakhonen,@ProdigyForge3D,2016-05-02T14:01:45.000Z,http://  ~ Prodways opens up new horizons for  3D printing http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-05-02T12:09:38.000Z,Why should we  3D print  lenses? -  http://  -  #3dprinting #lenses #optic,0,6,10,0
3D Printing,@JT_3dprinting,2016-05-02T13:32:41.000Z,"The World’s largest startup contest – #500 Startups Tech leaders, Executives, and VCs.: By Pablo Rovelo
Give ...  http://",0,0,0,0
Sarah Woods,@placeomanytrees,2016-05-02T14:28:52.000Z,"A visit to the  3D printed  canal house. This is where it all happens,…  https:// BWDnY3K1YoAh3WDHCxytpn5jQc0/ …",0,0,0,0
aidacoastalkaroo,@aidacoastal,2016-05-02T14:50:16.000Z,3D Printing  Is Already Changing Health Care.........  http://,0,0,0,0
"Michael Horak, LL.M",@michaelhorak,2016-05-02T13:19:33.000Z,"RT uspto ""See  3D printed  samples and video demos at our free event for  additive manufacturing  on 5/18. Register:  http:// """,0,0,0,0
WP Creative Group,@WPCreativeGroup,2016-05-02T14:39:02.000Z,Is  3D printing  the future of manufacturing?  http://,0,0,0,0
Fund Operator News,@bfsi_imfo,2016-05-02T13:22:59.000Z,#DubaiHolding  Dubai launches plan for International Centre for  3D Printing . Read more:  http://,0,0,0,0
Kitronik,@Kitronik,2016-05-02T12:08:12.000Z,3D print  for less! Save over £100 when you buy the CEL Robox  #3DPrinter . £725 (Excl. VAT).  https:// ly-enclosed-compact-3d-printer.html …,0,2,1,0
3D Printing News,@3DPrinting24x7,2016-05-02T14:56:18.000Z,Hyvision Introduces Cubicon Single Plus and Cubicon Lux 3D Printers at Inside  3D Printing  New Yor...  http:// #3Dprinting,0,0,0,0
AMD Magazine,@AMDMag,2016-05-02T12:57:35.000Z,Stratasys selects winners for Extreme Redesign  3D Printing  Challenge  http://,0,0,0,0
3D-Cola 3d Printing,@3DCola,2016-05-02T14:18:11.000Z,http://  - Endurance giving away 3D printable DIY SelfieBot to schools and universities | 3D...  http://,0,0,0,0
Εργασία Εδώ και Τώρα,@ergasiaedo,2016-05-02T13:44:59.000Z,PhD robust evolutionary algorithms and  3D printing  in radiotherapy  http://,0,0,0,0
Anil Monga,@anilmonga55,2016-05-02T14:30:38.000Z,RepRap Prusa Mendel DIY  3D Printer  Parts Wood Plate – Grey  http:// endel-diy-3d-printer-parts-wood-plate-grey-2/ …,0,0,0,0
KSTEWFAN,@KJSFAN,2016-05-02T14:50:50.000Z,I wonder how many  3d-printed  dresses we're going to see tonight?  #ManusxMachina,0,0,0,0
machinesforall,@machinesforall,2016-05-02T15:01:13.000Z,World’s First  3D Printed  Bridge Paves Way to New Era of Construction  http://,0,0,0,0
internet of things,@smartasslab,2016-05-02T12:38:35.000Z,"Trending at Kiwibox: 
  3d printed  plasma stealth canvases!",0,0,0,0
TUV Rheinland NA,@TUVRheinlandNA,2016-05-02T15:16:28.000Z,Don't mind the critics:  3D printing  is fulfilling its promise | ZDNet  http://  by  @zdnet,0,0,0,0
Sarna.net,@SarnaNet,2016-05-02T12:30:26.000Z,3D Printed  Clan Ghost Bear Medallion -  #BattleTech http:// d-clan-ghost-bear-medallion/ …,1,6,1,0
Empire Green Tech,@EmpireGreenTech,2016-05-02T13:20:17.000Z,Prodways opens up new horizons for  3D printing http://,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2016-05-02T13:10:07.000Z,Admatec unveils ADMAFLEX 130 high performance ceramic  #3Dprinter http:// 502-admatec-unveils-admaflex-130-high-performance-ceramic-3d-printer.html … #3dprinting,0,5,2,0
NIHL 3D Printing,@NIHL3D,2016-05-02T12:55:06.000Z,Adding functionality with  additive manufacturing : Fabrication of titanium-based antibiotic eluting implants  http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2016-05-02T14:43:13.000Z,3D Medical Printing company completes its Capital raising -  http://  -  #3dprinting #mach7 #M7T,0,1,5,0
Steampunk Fantasy,@MGEmporium,2016-05-02T12:31:31.000Z,3D scenery - Specialty Houses: Publisher: Via LudibundaSTL files to  3D print  scenery for wargames and rolepla...  http://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2016-05-02T12:52:03.000Z,South Korea To Enter ShipBuilding—of the  3D Printed  Sort—in Industrial City of Ulsan https:// orea-shipbuilding/ …,0,3,4,0
3D Printing Industry,@3dprintindustry,2016-05-02T12:40:24.000Z,Graphene 3D Labs financial results: meaningful revenues over $270K  http:// #3dprinting,0,2,3,0
Drakhonen,@ProdigyForge3D,2016-05-02T15:01:39.000Z,http://  ~ A new International Centre for  3D Printing  at Dubai Industrial City  http://,0,0,0,0
Gerhard Veldman,@GerhardGeorge,2016-05-02T13:00:57.000Z,3D Printing  Is Already Changing Health Care........  http://,0,0,0,0
ARKANCE IN Private Limited,@Arkancein,2016-05-02T15:16:33.000Z,Airbus has marked the historic moment in which a critical  #3D -printed part will be...  http://,0,0,0,0
Jaswinder Kaur,@jkreviewcenter,2016-05-02T14:50:51.000Z,Lovelyou Red Rose Black Skin 100% Cotton Queen Size  3d Print  Bedding Set  http:// 29089209/ …,0,0,0,0
Jan Smits,@RHAF_HQ,2016-05-02T14:10:57.000Z,"Formlabs Debuts New Resin Materials, Expands  3D Printing  Capabilities  http://",0,0,0,0
Carroll Co Chamber,@CC_Chamber,2016-05-02T13:55:26.000Z,Looking for something fun for you children to do this summer?  Drones!  3D Printing !  This camp is for current...  http://,0,0,0,0
