Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
TechGeek_Guy,@TechGeek_Guy,2015-12-31T02:34:59.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
Amrita Gupta,@Amrita_Gupta555,2015-12-31T02:33:07.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
@Gezebae,@Ekermisuk,2015-12-31T02:31:41.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long: The Star Destroyer, one of the largest ships in the Star Wars...  http://",0,0,0,0
Hootan,@HootaanTi,2015-12-31T02:33:03.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http:// s-3d-printed-star-destroyer-is-two-feet-long/?ncid=rss …,0,0,0,0
Adverts And Retweets,@ADs_Rwts,2015-12-31T02:32:30.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long:  The Star Destroyer, one of the largest ships in the Star War...  http://",0,0,0,0
Rakesh Dwivedi,@iRakeshDwivedi,2015-12-31T02:40:08.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
Empire Collection,@ValhollaEmpire,2015-12-31T02:46:00.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long -  The Star Destroyer, one of the largest ships in the Star War...  http://",0,0,0,0
Kevin Thoroughgood,@kevtho42,2015-12-31T02:32:12.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
Stanley Suen,@stanleysuen,2015-12-31T02:43:02.000Z,RT TechCrunch : This  3D-Printed  Star Destroyer Is Two Feet Long  http://  by johnbiggs,0,0,0,0
David Papp,@DavidPapp,2015-12-31T02:40:02.000Z,[TECHCRUNCH] This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2015-12-31T02:17:44.000Z,Just me and  #BB8  (via  http:// ),1,9,1,0
EpicDash,@EpicDash_,2015-12-31T02:32:35.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long:  The Star Destroyer, one of the largest ships in the Star War...  http://",0,0,0,0
Hashtag Plugger,@HashtagPlugger,2015-12-31T02:36:51.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long... More from  #TechCrunch  at  http://,0,0,0,0
AllTheBestNews,@AllTheBestNews,2015-12-31T02:32:36.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
ivan,@techytweet,2015-12-31T02:32:02.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
ryan garcia,@ryangar76076175,2015-12-31T02:35:03.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
raphael diluzio,@raphael_diluzio,2015-12-31T02:46:31.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long -  The Star Destroyer, one of the largest ships in the Star War...  http://",0,0,0,0
Social&Tech NEWS,@Social_TechNews,2015-12-31T02:35:15.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long:  The Star Destroyer, one of the largest ships in the Star War...  http://",0,0,0,0
voodoodreams,@voodoodreams,2015-12-31T01:07:54.000Z,Bel arch destroyed by Daesh to be replicated via  3D printing  -   http:// -arch-destroyed-by-daesh-to-be-replicated-via-3d-printing/ …,0,0,0,0
Paul Schleicher,@osanestudios,2015-12-31T02:31:58.000Z,"good article This  3D-Printed  Star Destroyer Is Two Feet Long:  The Star Destroyer, one of the largest ships in...  http://",0,0,0,0
Ludovic de Jouvancourt,@imludovic,2015-12-31T02:33:47.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://  by johnbiggs  #maypopnews #tech #IT #Biz,0,0,0,0
Walid Muhammad,@walidmrealtor,2015-12-31T02:32:09.000Z,Techcrunch - This  3D-Printed  Star Destroyer Is Two Feet Long  http://  -  #tech,0,0,0,0
technijuan,@technjuan,2015-12-31T02:37:36.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http:// #tech,0,0,0,0
3dprintfeed,@3dprintfeed,2015-12-31T00:40:44.000Z,Derby The Dog Now Has A New Pair Of  3D-Printed  Legs  http://,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2015-12-31T00:47:03.000Z,"Bed: [60.0C / 60.0C]
Hotend: [210.4C / 210.0C]
Print done: 40%
  #3DPrinting #Printrbot",0,0,0,0
Aust3DMA,@Aust3DMA,2015-12-31T00:54:18.000Z,Hide an entire PC in this huge  3D printed  Star Destroyer case mod  http://,0,0,0,0
castle.stark,@crypt0_castle,2015-12-31T02:35:20.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long:  The Star Destroyer, one of the largest ships in the Star War...  http://",0,0,0,0
Complitech,@cspl,2015-12-31T02:42:19.000Z,This  3D-Printed  Star Destroyer Is Two Fee...  http://  via  @Cspl #mobile  |  https://,0,0,0,0
Geekoma,@geekoma,2015-12-31T02:47:39.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://  by johnbiggs,0,0,0,0
Daily Papers,@daily_paper,2015-12-31T02:32:06.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
Tech for geeks,@Techforgeeks,2015-12-31T02:32:13.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://  ( @TechCrunch ),0,0,0,0
Carlos Aquino,@dircasacalora,2015-12-31T02:33:48.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http:// s-3d-printed-star-destroyer-is-two-feet-long/?ncid=rss …,0,0,0,0
Hossam,@Samsungsphones,2015-12-31T02:33:25.000Z,"#News  This  3D-Printed  Star Destroyer Is Two Feet Long: The Star Destroyer, one of the largest ships in the Sta...   http://",0,0,0,0
BOLDFACE Gear,@BoldfaceGear,2015-12-31T02:49:45.000Z,3D-Printed  Prosthetics Enable a Kid to Ride BMX Part 2  http://  |  https://,0,0,0,0
Yon Deibid,@YonDeibid,2015-12-31T02:39:53.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http:// #tech #news,0,0,0,0
Jimmy Rollins,@arciphonegames,2015-12-31T02:35:07.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long:  The Star Destroyer, one of the largest ships in the Star War...  http://",0,0,0,0
Ronzel,@ronstew,2015-12-31T02:46:06.000Z,"Gadgets: This  3D-Printed  Star Destroyer Is Two Feet Long -  The Star Destroyer, one of the largest ships in the...  http://",0,0,0,0
Lord Mayor,@mayor1012003,2015-12-31T02:33:27.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long: The Star Destroyer, one of the largest ships in the Star Wars...  http://",0,0,0,0
Mac News,@MacnewsMac,2015-12-31T02:07:13.000Z,A New Benchmark In  Additive Manufacturing  - 41  #AdditiveManufacturing  Things You Need To Know. Please Retweet  http://,0,0,0,0
sɹǝɥʇɐǝɟʞɔɐןq,@blackfeathers,2015-12-31T01:38:32.000Z,you know someone has never used a  3d printer  before when they say “ 3d printed  a part” followed by “boom.”,0,0,0,0
Susie,@susiesusee,2015-12-31T02:34:37.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
LaurentJPR,@LaurentJPR,2015-12-31T02:32:34.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http:// #Gadgets #TC,0,0,0,0
LifeisPix,@LifeisPix,2015-12-31T02:43:23.000Z,New: This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
yesimerez,@yesimerez,2015-12-31T02:32:24.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long: The Star Destroyer, one of the largest ships in the Star Wars...  http://",0,0,0,0
Dr. Craig Brown,@DrDataScientist,2015-12-31T02:32:53.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long:  The Star Destroyer, one of the largest s...  http:// #Technews #Innovate",0,4,30,0
Mitesh Pandey,@iammiteshpandey,2015-12-31T02:32:35.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http:// @TechCrunch,0,0,0,0
AboveBTC,@abovebtc,2015-12-31T02:36:24.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://  by johnbiggs,0,0,0,0
Alexius,@AlexiusZz,2015-12-31T02:33:29.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long: The Star Destroyer, one of the largest ships in the Star Wars...  http://",0,0,0,0
Adverts And Retweets,@ADs_Rwts,2015-12-31T02:32:26.000Z,"This  3D-Printed  Star Destroyer Is Two Feet Long:  The Star Destroyer, one of the largest ships in the Star War...  http://",0,0,0,0
Brainiac Squad,@brainiacsquad,2015-12-31T02:44:48.000Z,This  3D-Printed  Star Destroyer Is Two Feet Long  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2015-12-31T01:39:28.000Z,digital sundial that you can  3d print  yourself by mojoptix (4)  http://,0,0,0,0
