Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Radosław Fedak,@zomol3,2017-12-03T01:48:41.000Z,"I entered the  @FunKing3D  5K (Global) Giveaway and I could win an Anet A8  3D Printer  from  @TheGearbest  , a spool of  @Materio3D  PLA or  @Proto_Pasta  from  @PrintedSolid  or 1of2 spools of Pro PLA from  @MatterHackers #PrintOn https://",0,0,0,0
DX Institute,@DXinstitute,2017-12-02T19:10:05.000Z,"6  #DX  trends for  #healthcare : 
1.  Increasing Patient Engagement through Technology
2. Artificial Intelligence in Health
3. Wearables and IoT
4. Health Apps
5. Big Data for Health
6.  3D Printing  in Healthcare 
 Read more:  http://",0,0,0,0
Patricia Vidal Pinto,@PatEstrelaDoMar,2017-12-02T21:33:41.000Z,O FCiêncas está a oferecer uma  3D Printing  Pen  https://,0,0,0,0
Rudi Jetten,@rjetten,2017-12-02T20:14:56.000Z,Tevo Tarantula  3d Printer  Out of the box printing Live:  http://  via  @YouTube,0,0,0,0
RO RIPO upgrade,@roripo3D,2017-12-02T18:44:46.000Z,3D printer  Da Vinci Pro  https:// ci-pro/ …,0,0,0,0
Rudi Jetten,@rjetten,2017-12-02T20:09:23.000Z,Tevo Tarantula  3d Printer  Out of the box printing Live - printing mini me:  http://  via  @YouTube,0,0,0,0
3DPrinting Professor,@3DPrintingProfs,2017-12-03T00:00:16.000Z,DIY your  3D printer #3Dprinting #DIY http://,0,2,1,0
3dprintfeed,@3dprintfeed,2017-12-02T18:41:09.000Z,The world has changed with a  3D printer !  http://,0,0,0,0
The B1M,@TheB1M,2017-12-02T19:16:22.000Z,"Who will win the race to build the world's first "" 3D printed  house""? -  http:// #3Dprinting #construction",0,25,22,0
eshop2018,@eshop2018,2017-12-02T18:54:31.000Z,Check out  3D Printer  Filament 1kg/2.2lb 1.75mm 3mm ABS PLA PETG Wood TPU MakerBot RepRap   http:// 5916?roken=cUgayN&soutkn=YUHheC …  via  @eBay,0,0,0,0
Dennis K Medler,@DKMedler,2017-12-02T22:04:02.000Z,"Monoprice 115365 Select Mini  3D Printer  with Heated Build Plate, Includes Micro SD Card and Sample PLA Filament https://",0,0,0,0
3D Printing Professor,@3DPProfessor,2017-12-02T19:10:14.000Z,Just huffin some fumes while doing some pen-and-paper accounting.  #Adulting  hard.,3,6,1,0
Vegan.io,@veganio_app,2017-12-03T00:13:02.000Z,3D-Printed  Vegan Candy Selfies Debut for Christmas  https://,0,0,0,0
Sam Smith,@Cubble555,2017-12-02T23:54:44.000Z,I added a video to a  @YouTube  playlist  http://  Testing a  3D Printed  Trumpet Mouthpiece,0,0,0,0
7wdata,@7wData,2017-12-03T00:02:11.000Z,"Smarter Operations: The Value Chainâs Vital Role in Digital Evolution, Chapter 3: The Role of  Additive Manufacturing  in Production of the Future http://",0,0,0,0
Tridz,@TridzOnline,2017-12-02T18:02:24.000Z,Fast desktop-scale extrusion  3D printing http:// rinter-10-times-faster-commercial-counterparts-1129 …,0,0,0,0
Beepop,@Beepop_Agency,2017-12-02T20:24:40.000Z,"3D Printing  ( #3December , Day 1):  http://",0,0,0,0
