Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Charles Russo,@Charles_M_Russo,2016-05-24T19:12:22.000Z,Airbus unit unveils  3D printed  electric motorcycle [VIDEO]  http:// -unit-unveils-3d-printed-electric-motorcycle-159088/ …,0,0,0,0
Stojanka Giacobini,@xelotaxumab,2016-05-24T19:41:02.000Z,3D Printing  From Home  http://,0,0,0,0
American Institute of Chemical Engineers (AIChE),@ChEnected,2016-05-24T18:25:13.000Z,Engineer explains why he will never buy a  3D printer http:// #plastics #3Dprinting,0,3,0,0
David,@follownewsnow1,2016-05-24T19:34:30.000Z,#RT  World’s first  3D printed  office on display in Dubai  http://,0,0,0,0
OUKITA,@oukita2,2016-05-24T18:39:22.000Z,Giant  3D printer  shaped Dubai’s ‘Office of the Future’ in less than three weeks (PHOTOS)  https:// d-printer-office-dubai/ …,0,0,0,0
theodoros christofor,@tedchr,2016-05-24T19:56:11.000Z,"Want to win DJI Phantom 3 Drone, 1x Micro  3D Printer , 1x Merge VR? I just entered to win and you can too.  http://",0,0,0,0
3D Print Association,@3DPrintAssoc,2016-05-24T20:05:23.000Z,The  3D Printing  Association moves to the next level  https:// 3d-printing-association-moves-to-the-next-level …,0,0,0,0
Freja Petersen,@Freja_Petersen,2016-05-24T18:54:01.000Z,Injured Tortoise Receives World’s First  3D Printed  Shell http:// inted-shell-freddy/?utm_source=facebook&utm_medium=link&utm_campaign=BPFacebook …,0,3,0,0
akudinobi,@akudinobikamdi2,2016-05-24T20:03:02.000Z,Granta and Senvol Team up on Selection of  Additive Manufacturing  Processes and Materials – NETCOMPOSITES  http://,0,0,0,0
Gerhard Veldman,@GerhardGeorge,2016-05-24T20:00:26.000Z,3D Printing  Is Already Changing Health Care..  http://,0,0,0,0
Ed,@EdChristina,2016-05-24T18:44:19.000Z,This pen is actually a  3D printer https://,0,0,0,0
Batman Factor,@BatmanFactor,2016-05-24T18:24:08.000Z,Light Rider  3D Printed  Motorcycle: 3D technology has made its way to…  http:// #Rides #3DPrinters,0,0,0,0
Shraga JairZinho { f()=},@JairDickens,2016-05-24T19:22:23.000Z,3D Printing  Will Rock the World  @wef @makerbot @3DPrint_com,0,0,0,0
Mac Millen™,@macmillenmag,2016-05-24T19:29:25.000Z,Teddy The Tortoise Gets The First Ever  3D Printed  Shell  http:// #macmillen #magazine,0,0,0,0
Professional Photo,@francophotolab,2016-05-24T19:32:07.000Z,"3D Printing  From Home:  3D Printing  has had lots of coverage in the news of late, but do we really still under...  http://",0,0,0,0
