Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Stan Christiaens,@stichris,2017-04-17T16:40:04.000Z,Finally a killer app for  3d printing http:// ptures-3d-printing-miam-factory-belgian-2017-4 …,0,0,0,0
John Hauer,@Get3DJohn,2017-04-17T17:33:17.000Z,Lulzbot Mini  3D Printer  (Like the TAZ 4 5 and 6 just smaller)  http:// #Go3D,0,0,0,0
Paul V. Moceri,@PaulMoceri,2017-04-17T14:37:10.000Z,"Perfect case for  3D printing ; flight delayed b/c of missing knob, imagine printing it at gate rather than 1+ hr search  @AmericanAir @Airbus",0,0,0,0
Pooni Group,@PooniGroup,2017-04-17T16:49:51.000Z,Gigantic “vending machine” skyscraper dispenses  3D-printed  homes in  #Tokyo :  http:// #architecture #design,0,0,0,0
Tommy Dillen,@Tommyspace2099,2017-04-17T16:25:01.000Z,Robotic  3D printed  hand project looking decent now.  http://,0,0,0,0
Ali Villegas,@alivillegasp,2017-04-17T15:55:06.000Z,Composite  3D Printing : A High Strength Solution for Anything from Prototypes to Fixtures  http://,0,0,0,0
Lamurdi Parasian,@lamurdiparasian,2017-04-17T14:05:47.000Z,3D Printing  for the Nintendo Switch PLUS Win a Nintendo Switch!  http:// nting-for-nintendo-switch-plus.html …,0,0,0,0
Jenny,@BlessedTNGal,2017-04-17T17:47:07.000Z,Doctor Gifts Blind Couple  3D-Printed  Ultrasound of Unborn Baby  https:// d-ultrasound-baby/ …  via  @scrowder,0,0,0,0
Daniel Wright,@PlatnumK,2017-04-17T14:32:51.000Z,I liked a  @YouTube  video  http:// 3D Printing  for the Nintendo Switch PLUS Win a Nintendo Switch!,0,0,0,0
3D Printing,@Just_Print_It,2017-04-17T15:46:56.000Z,Indian jewelry brand Isharya unveils ‘Infinite Petals’  3D printed  jewelry collection  http:// 412-indian-jewelry-brand-isharya-unveils-infinite-petals-3d-printed-kewelry-collection.html …,0,2,0,0
3dprintfeed,@3dprintfeed,2017-04-17T17:09:29.000Z,Ultimaker 3 – Professional  3D Printing  made Accessible  http://,0,0,0,0
Buyer's Captain,@buyerscaptain,2017-04-17T14:14:24.000Z,This machine will  3D-print  a second skin onto your iPhone  http://,0,0,0,0
RealClearFuture,@RealClearFuture,2017-04-17T15:50:11.000Z,""" 3D Printing  in Medicine and Healthcare"" http:// printing_in_medicine_and_healthcare_36877.html …",0,0,0,0
Angela Mary Nelson,@Angienelson71,2017-04-17T17:06:52.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
TCEA,@TCEA,2017-04-17T15:45:36.000Z,Take a look at the most popular  3D printing  websites to download free STL files:  http:// .  #edtech #3D,0,15,13,0
Storage News,@NewsStorage,2017-04-17T14:03:02.000Z,3D Printing : Additive Manufacturingor3d Printing  #3dprinting #FreeDownload #Free #Giveaway http://,0,0,0,0
nerdypatty,@nerdypatty,2017-04-17T17:00:01.000Z,So some friends told me that I'd be able to  3D print  at the library for free... I need to find some monster and player models lol,0,2,0,0
AIinHealthcare,@AIinHealthcare,2017-04-17T16:00:36.000Z,3D-printed  patch acts as a bandage in mouse heart  @UMNews @UWMadison @UofAlabama http://,0,0,0,0
3D Printing News,@3DPrintGirl,2017-04-17T14:41:07.000Z,.@AerojetRdyne and the Future of  #3DPrinting  in Space https:// -rocketdyne-3d-printing/ …,0,6,7,0
3dprintfeed,@3dprintfeed,2017-04-17T14:05:20.000Z,3D Printer  Design Conversation: Part 1  http://,0,0,0,0
Junior Library Guild,@JrLibraryGuild,2017-04-17T15:31:27.000Z,"3DBear and  @JrLibraryGuild  Bring  3D Printing , Augmented Reality, and Virtual Reality to U.S. Classrooms  http://",0,0,0,0
Sonia Cabral,@soncabral,2017-04-17T16:07:20.000Z,"Top story: This machine will  3D-print  a second skin onto your iPhone  http:// tour-3d-printing-iphone-case/ … , see more  http:// /all?s=tnp …",0,0,0,0
3D Open Hardware,@3DOpenHardware,2017-04-17T14:12:38.000Z,This machine will  3D-print  a second skin onto your iPhone  http://,0,0,0,0
Geri,@Geri_VB,2017-04-17T13:53:45.000Z,Butterfly Life Cycle  3D Printing  in K @makerbotEDU  #kinderpups @TallwoodElem @VBAnchor @VaBeachInTech,0,0,0,0
Codey Ford,@Codeyford,2017-04-17T13:57:04.000Z,I liked a  @YouTube  video  http://  Fusion 360: Making a simple object for  3D printing  // Maker 101,0,0,0,0
Filedude | Fast & Secure File Sharing Service,@Stylish100Usa,2017-04-17T17:43:47.000Z,This machine will  3D-print  a second skin onto your iPhone -  http:// s-machine-will-3d-print-a-second-skin-onto-your-iphone/ …,0,0,0,0
3D Printing Fans,@3DPrintingFans,2017-04-17T17:16:01.000Z,"#3DPrinting  Spotlight On: Nina Hoff, CEO,  @3Dbyflow https:// ting-spotlight-nina-hoff/ …",0,0,0,0
3RD Sun Entertainment 3D Printing,@ClifWilson1,2017-04-17T16:59:47.000Z,http://,0,0,0,0
Floreon 3D,@Floreon_3D,2017-04-17T17:03:48.000Z,"3D Systems launches new  3D printing  materials, ProJet CJP 260Plus full color  3D printer  and software updates  http://",0,0,0,0
Tornado Turbine,@Tornadoturbine,2017-04-17T14:01:31.000Z,3d Printed  Wind Turbine New Tech website:  http://,0,0,0,0
Charles Russo,@Charles_M_Russo,2017-04-17T14:54:26.000Z,Aerojet Rocketdyne and the Future of  3D Printing  in Space  #3dprinting https:// -rocketdyne-3d-printing/ …,0,2,2,0
Charles Russo,@Charles_M_Russo,2017-04-17T15:03:25.000Z,One company is making innovative  3D printed  objects -- out of chocolate  #3dprinting https:// 017/04/17/belgian-company-takes-3d-printing-to-chocolate/22038511/ …,0,5,7,0
3D Printing Tech,@MakerWatcher,2017-04-17T15:12:42.000Z,"This machine will  3D-print  a second skin onto your iPhone  http:// tour-3d-printing-iphone-case/ … , see more  http://",0,0,0,0
Pingie,@readpingie,2017-04-17T13:50:58.000Z,This machine will  3D-print  a second skin onto your iPhone  http:// s-machine-will-3d-print-a-second-skin-onto-your-iphone/ …,0,0,0,0
Blockmine3rz,@bmine3rz,2017-04-17T14:29:19.000Z,3Ders interview with  3D printed  jewelry and prosthetics designer Justyna Stasiewicz -  #3dp http://,0,0,0,0
Niels Østbjerg,@webberen,2017-04-17T15:34:50.000Z,Another piece of prototype ready to be mounted on the new  3D-printer . Swipe >>> #makerspace  by…  https://,0,0,0,0
