Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Industry,@3DMasterMinds,2017-06-23T13:13:40.000Z,The Impact Of  3D Printing  On The Manufacturing Industry  https:// #3dprintedservices #albertsmith,0,0,0,0
3D Printing News,@3DPrintGirl,2017-06-23T13:04:44.000Z,"10,000 Hours of  #3DPrinting  Bring Larger-Than-Life Cast Bronze Sculpture to Georgia Tech https:// r-lulzbot-bronze-statues/ … @lulzbot3D",0,12,4,0
Sergio Garcia,@Sergio_Mesquite,2017-06-23T13:10:10.000Z,"The Best  3D Printing  ETF  @themotleyfool #stocks $SSYS ,  $DDD ,  $PRNT https:// /06/22/the-best-3d-printing-etf.aspx …",0,0,0,0
Blitz,@Darkspiral_94,2017-06-23T14:17:10.000Z,Researchers evaluate the value of 3D bioprinting to create in vitro cancer cells -  3D Printing  Industry  http://,0,0,0,0
beepbot,@beep_bot1,2017-06-23T14:45:01.000Z,"Giant Fighting Robots, Glass  3D Printer , and 10 Predators.",0,0,0,0
Ideal Drape Makers,@IdealDrapes,2017-06-23T12:11:02.000Z,These  3D Printed  Jewelry Designs Are Inspired By Architecture And Geometric Shapes |  http://,0,0,0,0
Don Gabriel,@dgabe1944,2017-06-23T14:26:24.000Z,Turn up the heat. Enter now and you can win a game console or  3D printer  and 1 of 100s of smokin hot instant prizes  https://,0,0,0,0
POTANY26,@POTANY26,2017-06-23T14:51:21.000Z,GE Is Building The World’s Largest ‘Additive’ Machine For  3D Printing  Metals - GE Reports  http:// rlds-largest-additive-machine-3d-printing-metals/#.WU0q28o5elc.twitter …,0,0,0,0
U RoK Designs,@Hertz_ie,2017-06-23T13:31:41.000Z,✾ 3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Ramesh Shankar,@RameshPudale,2017-06-23T13:05:22.000Z,"Startups like  @Vader_Systems ,  @DesktopMetal , and  @Markforged  are changing the rules in metal  additive manufacturing .  http://",0,0,0,0
Whiddon Glass,@WhiddonGlass,2017-06-23T14:42:30.000Z,""" 3D Printing  Industry is reporting that researchers at Virginia Tech and the Rhode Island School of Design have...  http://",0,0,0,0
