Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Wendy Wan,@WendyWan92,2017-11-16T06:39:19.000Z,"Boyi rapid prototyping services, includes CNC Machining,  3D Printing @Mcor3DPrinting , and Vacuum Casting, and etc. If you need any service, please contact me freely. Thanks.",0,0,0,0
Blockmine3rz,@bmine3rz,2017-11-16T08:06:51.000Z,"HATCHBOX 3D PLA-1KG1.75-BLK PLA  3D Printer  Filament, Dimensional Accuracy +/- 0.05 mm, 1 kg Spool,...  http:// #amzn3dprinter",0,0,0,0
@ReportsandMarkets,@ReportsMarkets,2017-11-16T05:54:01.000Z,Construction  3D Printing  Robot Market Size (Value) Comparison by Region 2017  https:// struction-3d-printing-robot-market-size-value-comparison-by-region-2017/ …,0,0,0,0
𝐹𝑒𝓂𝓂𝑒𝒹 𝑜𝓊𝓉 𝒜𝓃𝓃𝒾𝒽𝒾𝓁𝒶𝓃𝓉,@vibedrome,2017-11-16T03:05:37.000Z,"1950- “hope i don’t contract reefer madness from a reefer, heavens!  ”

2017- “hey hold my beer while i  3d print  this ass to eat esketit  ”",0,4,1,0
Germán Infante,@germaninf,2017-11-16T07:56:39.000Z,Lab researchers achieve  #breakthrough  in  #3D  printed marine grade stainless  #steel https:// rchers-achieve-breakthrough-3d-printed-marine-grade-stainless-steel#.Wg1EkIg7yEg.twitter …,0,0,0,0
Justin Pulitzer,@JustinPulitzer,2017-11-16T04:05:54.000Z,This insanity has also been weighting on  $AAPL . How many people really have to worry about a crazy  3D printed  mask unlocking their phone?,3,3,1,0
3dprintfeed,@3dprintfeed,2017-11-16T02:58:06.000Z,GrabCAD Voxel Print Software Brings Voxel-Level Control to Stratasys  3D Printing http://,0,0,0,0
Blockmine3rz,@bmine3rz,2017-11-16T01:06:21.000Z,"1,300 sq ft World of Warcraft diorama featuring 10,000  3D printed  characters breaks Guinness...  http:// #3dprintingnews",0,0,0,0
3D Model Club,@3dmodelclub,2017-11-16T03:57:19.000Z,CNC and  3D Printing  Brief is out!  https:// dition_id=3cc9d930-ca82-11e7-9700-0cc47a0d15fd …,0,0,0,0
Pat Sweeney,@Resmach55,2017-11-16T01:14:17.000Z,Working Electronic Circuits  3D-Printed  With UV Light  https:// -3d-printer-uv-light-working-electronic-circuits …,0,0,0,0
Dimitri Asimov,@factalreality,2017-11-16T04:09:18.000Z,Housing Solutions of the Future:  3D Printed  Houses Read the full article on Steemit! The worlds largest social media platform that pays you to make and curate content. Sign up for free and join the Earth Nation Steem Team for help getting started. Many…  http://,0,0,0,0
Supercharg3d,@Supercharg3d,2017-11-16T07:30:14.000Z,Marines test system to  3D-print  spare parts in the field | Supercharg3d  http:// #3dprinting #supplychain #defense,0,0,0,0
tolmasky ebooks,@tolmasky_ebooks,2017-11-16T08:20:21.000Z,I'm going to be on par with  3d printing !,0,0,0,0
Outstanding Cameras,@OutstandingCamO,2017-11-16T07:20:26.000Z,Ultimaker 3 extended  3D Printer  Filament Included  http:// twt/?item=222720852137 …,0,0,0,0
Jean Paul Alexander,@JAlexanderL,2017-11-16T03:47:32.000Z,Check out the  3D printed  Heart With Wings  http://  via  @shapeways,0,0,0,0
Biggestbaby,@TRSgeneration,2017-11-16T01:46:22.000Z,#Nanotech  News: Legal Issues in  Additive Manufacturing  Technology - Peeling Back the Layers  http://,0,0,0,0
Brad Knowles,@bradknowles,2017-11-16T06:15:03.000Z,New method developed to  3D print  fully functional electronic circuits - The University of Nottingham  https://,0,0,0,0
Matt Dozier,@matt_dozier,2017-11-16T03:00:30.000Z,RT  @NWA3D : Another successful full day  3D printing  troubleshooting and repair day with EAST classes complete! Here Ethan from  @cmsEASTgles  taught everyone some Tinkercad tips!,0,4,0,0
SmartCityWorld,@smartcityworld,2017-11-16T03:23:12.000Z,New  3D printing  initiatives  http:// #SmartCities,0,0,0,0
Ambassador Jason Nexus,@Freedom__Tech,2017-11-16T04:09:19.000Z,Housing Solutions of the Future:  3D Printed  Houses Read the full article on Steemit! The worlds largest social media platform that pays you to make and curate content. Sign up for free and join the Earth Nation Steem Team for help getting started. Many…  http://,0,0,0,0
STEM Champ,@STEMChamp,2017-11-16T07:59:07.000Z,Get an Education on Teaching with  3D Printing http:// t-education-teaching-3d-printing …,0,0,0,0
Infinity Studies & Technical Solutions (ISTS),@ISTSskillstrain,2017-11-16T04:39:16.000Z,A Short Workshop On  3D Printing https://,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-11-16T07:27:51.000Z,Arconic and Airbus Announce Cooperative Research Agreement for  3D Printed  Airframe ...  http:// #3dPrinting #AdditiveManufacturing,0,0,0,0
Love Presence,@Lovepresent2,2017-11-16T04:09:21.000Z,Housing Solutions of the Future:  3D Printed  Houses Read the full article on Steemit! The worlds...: Housing Solutions of the Future:  3D Printed  Houses Read the full article on Steemit! The worlds largest social media platform that pays you to make and…  http://,0,0,0,0
camelcamelcamel.com,@camelcamelcamel,2017-11-16T07:30:16.000Z,"@da350z AIO Robotics Zeus All-In-One  3D Printer  is now on sale for $2,019.08 at Amazon. Product page:  https:// FP24?utm_campaign=twitter&utm_source=price_drop&utm_medium=www&context=twitter …",0,0,0,0
3dprintfeed,@3dprintfeed,2017-11-16T08:22:04.000Z,Watch how Dubai's Emirates is  3D-printing  parts of cabin  http://,0,0,0,0
JZKitty Gaming,@JZKitty,2017-11-16T07:00:56.000Z,Intel Optane DIMM RAM is both fast and can retain data without power  https:// #Gaming #News #Trending #Tech #TechNews,0,0,0,0
U Do It,@RealUDoIt,2017-11-16T03:24:26.000Z,Designing a  @RIDGIDPower  Battery Cover in Fusion 360 and  3D Printing  it for Safe Battery Storage:  http://  via  @YouTube,0,0,0,0
JZKitty Gaming,@JZKitty,2017-11-16T08:01:02.000Z,Disney Shuts Down Marvel Heroes  https:// #Gaming #News #Trending #Tech #TechNews,0,0,0,0
Nexus Governance,@NexusGov,2017-11-16T08:12:13.000Z,Printing multiple colors with the  #CR -10  #3D -Printer  #VR #VRGames #Drone #Gaming http://  | Datacracy Marketplace -  https:// ple-colors-with-the-cr-10-3d-printer/ … https:// oads/2017/11/printing-multiple-colors-with-the-cr-10-3d-printer.jpg … #3dPrinter  ...,0,0,0,0
Section-9,@sect10n9,2017-11-16T02:22:08.000Z,Global  3D Printing  Metals market is expected to grow with a CAGR of 33.0% over the period of 2017 - 2023  http://,0,0,0,0
Garry Purcell,@GarryPurcell,2017-11-16T03:50:02.000Z," Comparing Simplify 3D against Cura, Slic3r, Ideamaker, Kiss, Craftware  3D Print  Slicing software:  http://  via",0,0,0,0
COMEX: Global Technology Show,@comexglobalex,2017-11-16T05:45:48.000Z,"Feature solutions related to AR/VR, Smart City, Cybersecurity,  3D Printing , Big Data, Cloud Data Centers and Artificial Intelligence at  #COMEX2018",0,0,0,0
panpan,@panapana181,2017-11-16T04:19:03.000Z,BBC News - The firm that can  3D print  human body parts  http:// 41859942 …,0,0,0,0
Gary Weston,@GaryWeston11,2017-11-16T04:35:02.000Z,EOS Showcases New Industrial  3D Printer  and Latest Software Versions at formnext -  http:// http://,0,0,0,0
3D Printing,@Just_Print_It,2017-11-16T06:00:59.000Z,"BASF tightens grip on  #3dprinting  industry with EOS, XAAR, Ricoh partnerships  http:// 114-basf-tightens-grip-on-3d-printing-industry-with-eos-xaar-ricoh-partnerships.html … #3dprinter",0,0,2,0
3dprintfeed,@3dprintfeed,2017-11-16T08:22:03.000Z,Dubai's RTA mulls  3D-printed  transport infrastructure  http://,0,0,0,0
Wow3Dprinter.com,@wow3dprinter,2017-11-16T01:20:49.000Z,"https:// Sindoh DP200  3D Printer  $200 OFF
Best Seller  3D Printer  in USA
Smartest  3D Printer #3dprinter #3dprinting #sindoh #QIDI",0,0,2,0
Stephen J Roberts,@3D_printingUK,2017-11-16T07:53:06.000Z,Industrial  3D Printing  Draws the Additive  #Manufacturing  Community to formnext 2017  #3dprinting ...  http://,0,0,0,0
Vadjra,@vadjra_lab,2017-11-16T07:12:26.000Z,Find a patch for  3D printer  in  #Scrollonoid  by  @vadjra_lab #indiegame #spaceship #gamergirls #gamerguys ...  http://,0,0,0,0
Otaku Mode Store,@OtakuModeStore,2017-11-16T04:52:13.000Z,#cosplay #love One Piece  3D Print  T-Shirt  http:// rint-t-shirt/ …,0,0,0,0
Pop-A-Top,@RAYoungone,2017-11-16T05:35:01.000Z,I added a video to a  @YouTube  playlist  http:// 3D Printing  Tonight #049 w/ #CaptainBAWLS  - Final Episode!,0,0,0,0
Print it in 3D,@goprinting3D,2017-11-16T07:03:29.000Z,FDM  3D printing - A Pioneer In  3D Printing  Technology by 3dprintingbangalore  http:// #3DPRINTING,0,0,0,0
3D Open Hardware,@3DOpenHardware,2017-11-16T02:56:19.000Z,The global  3D printing  software and services market is estimated  http://,0,0,0,0
INEX Fireplaces,@InexFireplaces,2017-11-16T04:16:10.000Z,"Foster+Partners | Branch Technology, win NASA's  3D Printed  Habitat Challenge  http://",0,0,0,0
Filemon,@filemonschoffer,2017-11-16T07:01:01.000Z,Get insight into the mechanisms behind all major  #3Dprinting  technologies   The  3D Printing  Handbook:  https://,0,0,0,0
StartUp Business.EU,@StartUpBizEU,2017-11-16T07:34:09.000Z,techinsider:  #Startups  This liquid  3D-printer  could be the fastest yet  http://,0,0,0,0
Igor 伊戈尔,@Scabr,2017-11-16T07:22:09.000Z,Cool metal  3d printing https://,0,0,0,0
picsinpics,@picsinpics,2017-11-16T03:35:03.000Z,Unexpected  3D-Printed  Faucets (10 фото) -  http:// d-d-printed-faucets.html …,0,0,0,0
Markus Wolf,@3DMetalPrintin1,2017-11-16T07:27:53.000Z,Global  3D Printing  Metals market is expected to grow with a CAGR of 33.0% over the period of ...  http:// #3dPrinting #AdditiveManufacturing,1,0,0,0
3dprintfeed,@3dprintfeed,2017-11-16T01:57:09.000Z,Fusion and  3d Printing http://,0,0,0,0
ScienceSeeker Feed,@SciSeekFeed,2017-11-16T03:12:17.000Z,"Beauty and the Beak: How Science, Technology, and a  3D-Printed  Beak Rescued a Bald Eagle  http://",0,0,0,0
Franc Coenen,@madeineuropenu,2017-11-16T06:50:05.000Z,"#Trumpf  verwacht half miljard euro omzet uit  additive manufacturing , maar  #3Dprinten  niet zo disruptief dat het andere technologieën verdringt.  https://",0,0,0,0
Gerardos | | Salty Sharks,@RobertKeanalley,2017-11-16T08:17:04.000Z,USQ leading the way in full colour  3D Printing  for architecture as well as house and land development.,0,2,0,0
Dachel,@dachelc,2017-11-16T07:29:24.000Z,New method developed to  3D print  fully functional electronic circuits  http://,0,0,0,0
Nexus Governance,@NexusGov,2017-11-16T04:12:06.000Z,The 3rd Dimension:  #3D  Printing with # #Autocad  2017 ...  #VR #VRGames #Drone #Gaming http://  |  -  https:// ion-3d-printing-with-autocad-2017-and-autodesk-print-studio/ … https:// oads/2017/11/the-3rd-dimension-3d-printing-with-autocad-2017-and-autodesk-print-studio.jpg … # #3D  ...,0,0,0,0
Eric Nicholson,@EricSharing402,2017-11-16T06:27:22.000Z,Long Sleeve  3D Printing  Hoodie  https:// product555471/#.Wg0vx3QHju8.twitter …,0,0,0,0
MAPTEC,@Maptec3D,2017-11-16T06:51:53.000Z,2nd Day of VOD 2017! See for yourself our newest addition for Jewellery  3D Printer !  #JewelleryShowDXB #Dubai #VOD #UAE #KSA #Saudi,0,0,0,0
GoldenGooseGiveaways,@GooseGiveaways,2017-11-16T01:15:01.000Z,Win a STANLEY Model 1  3D Printer  – Ends Nov 21st  #sweepstakes https:// del-1-3d-printer-ends-nov-21st …,0,0,0,0
collindyer.eth,@CollinsCustomIP,2017-11-16T06:31:21.000Z,"love USE CASES: 
=> plane maint records ( @aeron_aero  ), 
=> replacing web ads ( @OysterProtocol  )
=>  3d printer  slicing (@3DesProject), &etc",0,0,0,0
Buddahfan,@Buddahfan,2017-11-16T04:13:52.000Z,Experts bypass ultra secure Apple iPhone X Face ID with a  3D-Printed  mask   http:// 2/hacking/apple-iphone-x-hacked.html …,0,0,0,0
Asianwebshops,@asianwebshop,2017-11-16T03:42:06.000Z,#hotdeal #flashdeal  Acrylic 3DCSTAR P802-MHS  3D Printer http:// 397&a=258169&u=http%3A%2F%2Fwww.gearbest.com%2F3d-printers-3d-printer-kits%2Fpp_293807.html …,0,0,0,0
