Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
NAHBS,@NAHBStweets,2017-01-24T19:27:41.000Z,New post: VAMOOTS DISC RSL– 3D PRINTED  DROP OUT  http:// 2017/01/24/vamoots-disc-rsl-3d-printed-drop/ …,0,0,0,0
eshop2018,@eshop2018,2017-01-24T18:02:00.000Z,*Check out  3D Printer  Filament 1kg/2.2lb 1.75mm 3mm ABS PLA PETG Wood TPU MakerBot RepRap   http:// -Filament-1kg-2-2lb-1-75mm-3mm-ABS-PLA-PETG-Wood-TPU-MakerBot-RepRap-/261464565916?roken=cUgayN&soutkn=WvL1xS …  via  @eBay,0,0,0,0
New Stuffs Store,@NewStuffsStore,2017-01-24T17:51:29.000Z,"#, #14,  #3D ,  #Board ,  #Control ,  #FUNDUINO ,  #RAMPS ,  #Red ,  #Set #3D ,  #Printer , #,  #Supplies , …  http://",0,0,0,0
"NASA Prizes, Challenges, and Crowdsourcing",@NASAPrize,2017-01-24T18:35:39.000Z,Counting down to reg close for  3D-Printed  Habitat Phase 2 with a look at the inspiring designs from Phase 1.  http://,0,73,40,0
Beckatt Solutions,@Beckatt,2017-01-24T20:05:45.000Z,"Inside  @Markforged , the  3D Printing  Startup Aiming to Change Industrial Manufacturing - Boston Business Journal  http://",0,0,0,0
SurvivorMed,@SurvivorMed,2017-01-24T20:43:04.000Z,How  3D Printing  Is Changing Life As We Know It   http:// #preppers #rush #hhrs,0,0,3,0
paul sanders,@vliegerpaul,2017-01-24T19:55:47.000Z,Ik vind een  @YouTube -video van @thechrishoffman leuk:  http://  Da Vinci Jr  3D Printer : Is this $350 printer worth it?,0,0,0,0
THE BAD GUY,@oalexneo,2017-01-24T18:50:55.000Z,"Use a  3D printer , babe  https:// /status/823863611139489793 …",1,1,1,0
3D Printing Industry,@3dprintindustry,2017-01-24T19:09:22.000Z,Voodoo Manufacturing raises $1.5 million for  3D printing  factory -  http://  -  #3dprinting,0,9,6,0
CoolNerd,@coolnerdco,2017-01-24T19:19:48.000Z,SLM Solutions CEO replaced as leader of German  3D printer  manufacturer -  3D Printing  Industry -  http:// lutions-ceo-replaced-as-leader-of-german-3d-printer-manufacturer-3d-printing-industry/ … #3dprinting,0,0,0,0
NextPlex/Colorado,@nplexCO,2017-01-24T18:00:05.000Z,Join  @denhac  for  3D Printer  Training tonight at 8:00pm  http:// #denver #tech,0,0,0,0
3D Druck Magazin,@3Ddruckmag_ch,2017-01-24T19:31:46.000Z,Voodoo Manufacturing raises $1.5 million for  3D printing  factory  http:// #3dprintindustry #3dprinting,0,0,0,0
Terry Garth,@ContractorsHQ,2017-01-24T18:09:25.000Z,3D Printing http://  Thanks for Following us on Twitter!,0,0,0,0
Blockmine3rz,@bmine3rz,2017-01-24T17:49:49.000Z,"Galenfeha, Inc. announces intent to acquire  Additive Manufacturing  LLC for $14M -  http:// enfeha-inc-announces-intent-to-acquire-additive-manufacturing-llc-for-14m/ … #3dprinting",0,0,0,0
Kenneth Reading,@KennethReading,2017-01-24T18:23:46.000Z,"7am: Why has the  3D printer  been running all night? No answer, just a look of horror as the thing inside started moving  #nHorror",0,0,0,0
1Click3DPrint,@1click3dprint,2017-01-24T18:55:02.000Z,Wonderful creations can be made with  3D printing ! #3dprinting #3dprinted #technology #followme #miami #florida #MartesDeGanarSeguidores,0,0,0,0
3DPrintingTrends,@3DPrintingScan,2017-01-24T20:34:09.000Z,Tutorial Tuesday 1: The Basics of Designing for  3D Printing http://,0,0,0,0
Curso 3D Printing,@Curso3DPrinting,2017-01-24T17:53:32.000Z,"Galenfeha, Inc. announces intent to acquire  Additive Manufacturing  LLC for $14M  http://",0,0,0,0
Brian Lister,@brianlister68,2017-01-24T19:32:30.000Z,A new way of  3D printing  internal material structures that make them ten times stronger than steel at five...  http://,0,0,0,0
3DPrinted,@3dprinted_es,2017-01-24T18:41:33.000Z,Especial San Valentín con  3D Printed Visitenos y descubre mucho más,0,2,1,0
Moataz Attallah معتز عطا الله,@MoatazAttallah,2017-01-24T18:36:00.000Z,Laser Blown Powder  Additive Manufacturing  Process at University of Birmingham on  http:// https:// Details.aspx?PJID=82851 …,0,0,0,0
"Patti Motley, NBCT",@MrsMotleysClass,2017-01-24T18:53:16.000Z,...Mrs. Vick's  3D printer  part structures hold the Terminator's head and a house!  #pattiepanthers,0,2,0,0
Nimbology,@nimbology,2017-01-24T20:28:05.000Z,NAMIC helps Singapore businesses adopt  3D printing  technologies -  http://  (blog)  http://,0,0,0,0
Quantumesque,@quantumesque,2017-01-24T20:28:10.000Z,Audi announce partnership with German  3D printing  company EOS -  3D Printing  Industry  http://,0,0,0,0
candolum,@candolum,2017-01-24T18:30:57.000Z,Zaxe X1 Akıllı 3 Boyutlu Yazıcı  3d printer http://,0,0,0,0
3D Filament Supplies,@3Dprintingfilam,2017-01-24T19:54:12.000Z,NAMIC: Singapore Initiative Aiding Companies to Develop  3D Printing  Solutions  #3dprinting #3dprint http://,0,0,0,0
Joseph C. Orlet,@JoeOrlet,2017-01-24T20:46:11.000Z,Additive Manufacturing  Isn't the Whole Answer: Why Hybrid Technologies Are the Future of Manufacturing  https:// technologies-are-the-future/ …,0,0,0,0
Purple Porcupine,@Porcupine3d,2017-01-24T18:01:15.000Z,. @Stratasys  is the official Supplier of  3D Printing  Solutions for the  #McLaren  Honda Formula 1 team!  http://,0,0,0,0
3d print,@Best3dprint,2017-01-24T18:31:49.000Z,|  #3dprint  | The Filament Roller: A Flexible Solution to Dastardly  3D Printing  Problems  http://  ww…,0,0,0,0
pradeepd,@IarcRanjith,2017-01-24T19:54:14.000Z,Global PLA  3D Printer  Filament Sales Market Analysis 2016 to 2021  http://,0,0,0,0
Kumpul Mantan,@kumpulmantan,2017-01-24T19:31:36.000Z,A  3D Printed  Clutch Inspired by the City of Bern  http://,0,0,0,0
3D Printing Insights,@3Printin,2017-01-24T18:32:32.000Z,Researchers in Madrid create bioprinter that can  3D print  human skin  http://,0,0,0,0
Blitz,@Darkspiral_94,2017-01-24T19:52:36.000Z,NAMIC helps Singapore businesses adopt  3D printing  technologies -  http://  (blog)  http://,0,0,0,0
Jace,@Jaces_tweets,2017-01-24T18:53:30.000Z,designing a  3D Printed  light bulb for my friend  http://,0,0,0,0
Brian Lister,@brianlister68,2017-01-24T19:32:20.000Z,In need of a better-fitting shoe size?  3D printing  can do the trick. 3D modeler Frederik Bussels took pictures of...  http://,0,0,0,0
"Rose de Fremery, Writer",@rosedefremery,2017-01-24T18:05:02.000Z,3D printing  and blended reality—the dawn of the next Industrial Revolution?  http:// #3Dprinting #3Dprinter #blendedreality,0,0,2,0
MapletheMaker,@Maple_the_Maker,2017-01-24T20:29:01.000Z,"If you have a cheaper  3d printer , check the bearings. You'll be thankful when you see how much nicer they could be #TipTuesday #3dprinting",0,0,0,0
WordPress,@psdwordpress,2017-01-24T19:14:29.000Z,A  3D Printed  Clutch Inspired by the City of Bern  https:// d-printed-clutch-inspired-by-the-city-of-bern …,0,0,0,0
3D Printing Professor,@3DPProfessor,2017-01-24T18:28:38.000Z,I call this phase the  3D Printing  Goggles phase. Which is different than  3D printed  goggles. Which are also a thing.,0,2,0,0
uO Difference Makers,@uO_diffmakers,2017-01-24T20:03:46.000Z,"The co-founder of  @3Dextra  shares the journey and the mission of Dextra. With  3D printing , the sky is the limit.",0,3,2,0
Esther Lokhorst,@lokhorst_esther,2017-01-24T19:22:04.000Z,"""Researchers in Madrid create bioprinter that can  3D print  human skin""  #3dprinting #feedly https:// rs-madrid-create-bioprinter-can-3d-print-human-skin-104047/ …",0,0,0,0
