Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Hardware Alert,@hwalert,2016-01-23T14:59:07.000Z,CEO has first ever  3D printed  crown implanted with company's own Micro Filled Hybrid material  http://,0,0,0,0
CoolNerd,@coolnerdco,2016-01-23T15:36:04.000Z,#3DPrinting #Deals  Today- Senhai  3D Printer  Pen Printing Drawing LCD Screen WP002 Yellow -   http:// -3d-printer-pen-printing-drawing-lcd-screen-wp002-yellow/ …,0,0,0,0
3D Printing,@3D_PrintNews,2016-01-23T16:53:35.000Z,Makers Square in Fort Lauderdale Is Closing Down: The space brought people together by hosting com...  http:// #3dprinting,0,0,0,0
JelinguWorld,@JelinguWorld,2016-01-23T15:30:13.000Z,"afavro:

New phone holder  3d printed  available! Info at...  http://",0,0,0,0
Jamie Bobel,@lynzerbean,2016-01-23T12:13:14.000Z,Want to win Enter for a Chance to Win an M3D Micro  3D Printer  or Sour Jack? I just entered to win and you can too.  http://,0,0,0,0
FISH3D,@FISH3Ddesigns,2016-01-23T16:16:43.000Z,FISH3D offers more than  3D Printed  Jewelry...,0,0,0,0
IndustrialSupply,@MRO_Products,2016-01-23T11:51:11.000Z,Pirate3D BUCC1 Buccaneer  3D Printer  -  http:// #3D #Design,0,0,0,0
Jelle Haandrikman,@jhaand,2016-01-23T13:10:37.000Z,"I usually compare maintaining a  3D printer  to keeping a pet.

The cats already look to a normal printer as an invasive species.",0,0,0,0
On BBC News 24 Now,@onbbcnews24now,2016-01-23T15:15:02.000Z,15:30 Click: A look at how  3D printing  could be about to change our lives.  http://,0,0,0,0
Fábio Carvalho,@fabioac,2016-01-23T15:25:27.000Z,Wouldn't it be fun if any store could send you their product via a  3D printer ?  #Technology,0,0,0,0
Scotty Fincher,@ScottyFincher,2016-01-23T09:43:34.000Z,"Orbital ATK Tests  3D Printed  Hypersonic Engine Combustor, Tastes Success: Earlier this week, American...  http:// #science",0,0,0,0
