Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Danybook ,@Danybook,2017-01-17T03:42:09.000Z,"Top story: Scientists create  3D-printed  objects that can change shape after the…  http:// /2017/MMCxm … , see more  http:// ch/all?s=tnp …",0,0,0,0
Hypertext,@htxtafrica,2017-01-17T07:04:58.000Z,3D Printed  Alien Facehugger that’s big enough to hug any face  http:// printed-alien-facehugger-thats-big-enough-to-hug-any-face/ …,0,0,0,0
Aussie 3D Printers,@Aussie3D,2017-01-17T04:15:23.000Z,3D-printed  bionic hand is phase one of a modular humanoid project  http://,0,0,0,0
Henry Ejemuta,@henryejemuta,2017-01-17T03:33:19.000Z,Scientists create  3D-printed  objects that can change shape after they’re printed  http://,0,0,0,0
WriteUpCafe,@writeupcafe,2017-01-17T03:31:25.000Z,Scientists create  3D-printed  objects that can change shape after they’re printed .  http:// e-technology/85181-scientists-create-3d-printed-objects-that-can-change-shape-after-they … ’re-printed,0,0,0,0
Ceocqa.Toahbu,@Ceocqa_Toahbu,2017-01-17T07:41:35.000Z,3D Ciclop Arduino Scanner DIY Kit Scanning 3D Objects for Reprap  3D Printer http:// 200-19255-0/1?ff3=2&toolid=10044&campid=5337410323&customid=&lgeo=1&vectorid=229466&item=262803485409 …,0,0,0,0
Linxspiration,@Linxspiration,2017-01-17T03:27:10.000Z,blazepress: 3D printing  gone wrong.  http:// 523/blazepress-3d-printing-gone-wrong …,0,3,0,0
3DLT,@3DLT,2017-01-17T01:57:11.000Z,Top  3D Printing  Companies  http:// #3Dprinting,0,0,2,0
parnmkie,@parnmkie,2017-01-17T05:15:31.000Z,Check out the  3D printed  The Wrecking Crew Ring  http://  via  @shapeways,0,0,0,0
Floreon 3D,@Floreon_3D,2017-01-17T07:03:25.000Z,Microsoft awarded patent for full-color  3D printing  with mixed CMYKW materials  #3DPrinting http://,0,0,0,0
Jim,@JimScuba2386,2017-01-17T04:06:42.000Z,When redoing every last connection to your heated  3d printer  bed seems to solve the problem.,0,0,0,0
David LockeAFCA,@DavidLockeAFCA,2017-01-17T04:46:06.000Z,This is brilliant:  3D printed  cast is revolutionizing how we heal broken bones  #3Dprinting #tech https:// st=PLKfWL8IXgKBte4TfD53pLaHONfSYCX0RH …  via  @YouTube,0,5,5,0
Jack Tar,@AMERICANWOP,2017-01-17T06:30:49.000Z,Injured Tortoise Receives World’s First  3D Printed  Shell  http://,0,0,0,0
ManufacturingProduct,@__Manufacturing,2017-01-17T02:10:45.000Z,"#10: Manve Intelligent  3D Printing  Pen, 3D Drawing Model Making Doodle Arts & Crafts Drawing…  https:// #Additive #Products",0,0,0,0
Make. Believe.,@Bennett_Graham,2017-01-17T02:19:32.000Z,"""When Cupid Struck""  3D printed  heart pendant  http://  via  @shapeways",0,0,0,0
