Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
SiliconANGLE,@SiliconANGLE,2017-08-25T03:04:31.000Z,HP & Deloitte bid to transform the manufacturing industry with  3D printing http://,0,0,0,0
Women in 3D Printing,@Wi3DP,2017-08-24T23:31:48.000Z,"We're following  @HP @Deloitte #3Dprinting  panel, led by HP global head of 3DP,  #womanin3dprinting  Michelle Bockman",0,11,3,0
Dr S. Kate Conroy,@skdevitt,2017-08-24T23:50:43.000Z,"What a line up for next week's event ""The Third Industrial Revolution: Designs Law and  3D Printing ."" Register now.  #design #law #3Dprinting https:// 899153482040528898 …",0,0,0,0
U RoK Designs,@Hertz_ie,2017-08-25T04:34:39.000Z,3D Printed  Light Tube by U RoK Design  #interiorideas #homeshopuk #lightuk,0,0,0,0
Android Coliseum,@AndroidColiseum,2017-08-23T22:58:48.000Z,RT 9to5Google: RT 9to5toys: Toybox is an affordable iPhone & Android-driven  3D printer  designed for kids …  https:// tus/900488892998184960 …,0,0,0,0
leonardo Bonelli,@bonleo22,2017-08-24T22:42:17.000Z,Mi è piaciuto un video di  @YouTube :  http://  Crazy Flexible  3D Printed  T-shirt Design,0,0,0,0
hypervocal,@hypervocal,2017-08-25T02:01:23.000Z,WOW:  3D-Printed  Osteoid Cast Could Speed Up Bone Healing by Nearly 40%  http://,0,0,0,0
Katie Jenner,@KJenner2,2017-08-23T22:50:52.000Z,"Cool event  @MJHS_Indiana  students & staff!  @makeymakey  circuitry,  3D printing , sphero robotic ball mazes shared by students!  #MadisonLEAD",1,7,0,0
Mark Wolfe,@Wolfe219,2017-08-24T23:41:11.000Z,J&J's Joe Sendra talks  3D Printing  in healthcare at HP / Deloitte event,0,7,0,0
U RoK Designs,@Hertz_ie,2017-08-25T03:04:17.000Z,✯❀  3D Printed  Wood Light by U RoK Design  #interiordesign #3dprinting #saleuk,0,0,0,0
𝕱𝖊𝖗𝖓𝖞𝕏𝕾𝖆𝖉𝖔𝖈,@fernysadocs,2017-08-25T01:37:34.000Z,Me gustó un video de  @YouTube http://  I saw a Ghost  3D Printed  Ghostbusters Slimer Replica Prop,0,0,0,0
Will Wompoto,@WompotoWill,2017-08-25T04:58:05.000Z,Human Pluripotent Stem Cells Successfully  3D Printed http://,0,0,0,0
Charlene-Tevo,@Charlene_Tevo,2017-08-25T03:34:41.000Z,Crazy Flexible  3D Printed  T-shirt Design #3dprinter #3dp #3dprint #3dprinting https://  来自  @YouTube,1,1,1,0
"George, M1GEO",@m1geo,2017-08-24T23:24:19.000Z,Tonight's messing about with the  3D printer  ahead of field weekend at  @GB0SNB #hamr,1,12,1,0
TheHoodedClaw,@DragonBlazeuk,2017-08-24T21:54:28.000Z,I liked a  @YouTube  video  http://  Are  3D Printed  Shoes Worth It? - My Final Word on Feetz Shoes,0,0,0,0
SurfaceTech ,@MACSCORPION,2017-08-23T22:52:35.000Z,9to5mac: RT 9to5toys: Toybox is an affordable iPhone & Android-driven  3D printer  designed for kids …...  http://,0,0,0,0
Rod's Work of Heart,@Rod111105,2017-08-23T23:31:03.000Z,3D printing  a Mack robot  @brenchieslab #3dprinting #makermonday #robot #robots #creative …  https://,0,0,0,0
Dipcake Panda,@DipcakePanda,2017-08-25T01:21:17.000Z,I added a video to a  @YouTube  playlist  http://  I  3D Printed  Custom Face Masks,0,0,0,0
John Manley,@cncgrinder,2017-08-25T00:10:28.000Z,"Sigma Labs Expands  3D Printing  Software Solution, Focusing on Partnerships and Executive Structure for Growth —… https://",0,0,0,0
Create-A-Lase,@Create_A_Lase,2017-08-25T00:01:30.000Z,"3D Printing  News Roundup: Reza Wearables, iBUS platform, Aether, Skriware  http://",0,0,0,0
Earl Tower,@ErlTyriss,2017-08-24T23:18:24.000Z,Spacewalking Cosmonauts Initiate  3D-Printed  Small Sat Test   http:// king-cosmonauts-initiate-3d-printed-small-sat-test …  via  @aviationweek,0,0,0,0
