Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3dprintfeed,@3dprintfeed,2017-09-06T14:34:32.000Z,Canada's University of New Brunswick investing in AI  3D printing  & other 'factories of the future' tech  http://,0,0,0,0
"Kathleen Maher, JPR",@kat5,2017-09-06T13:30:42.000Z,Siemens to enter adidas Speedfactory project for custom  3D printed  sportswear  https:// nter-adidas-speedfactory-project-custom-3d-printed-sportswear-111511/?utm_source=twitter&utm_medium=social&utm_campaign=social-pug …,0,0,0,0
Chris Philips,@mynameischrisps,2017-09-06T12:55:00.000Z,Lloyd’s Register Certifies First  3D Printed  Titanium Part for Oil and Gas Industry |  http:// #matc164  https:// ed-3d-print-part-oil-gas/ …,0,0,0,0
3D Bee,@3DBeeA,2017-09-06T14:04:16.000Z,Danfoss opens first of three international  3D printing  centres in Denmark  #3D #bhivelabs http://,0,0,0,0
Adam Ward,@adam_ward23,2017-09-06T15:00:01.000Z,HP and Deloitte partner to push  3D printing  adoption by manufacturers  http://,0,0,0,0
Geeks Tech Tweets,@GeeksTechTweets,2017-09-06T14:14:44.000Z,"Siemens, HP roll out  3D printing  integration partnership  http:// #tech #news #RT",0,0,0,0
Duff-Norton,@duffnortonusa,2017-09-06T13:13:16.000Z,U.S. Army Successfully Develops  3D-Printed  Barracks  https:// #engineering #3dprinted #military,0,0,0,0
Lamurdi Parasian,@lamurdiparasian,2017-09-06T13:28:49.000Z,Robo R2  3D Printer  PLA Filament Testing Plus Moon City  https:// o-r2-3d-printer-pla-filament-testing-plus-moon-city/ …,0,0,0,0
shandi reza,@shandi_reza,2017-09-06T15:37:06.000Z,"Da Vinci 2.0A Duo  3D Printer  Review, Driver Download  http:// http:// #DriversDownload #DaVinci20A #3D #Duo",0,0,0,0
3Dstore.tn,@3Dstoretn,2017-09-06T13:54:37.000Z,3Dstore.tn Sign Up for Our New  3D Printing  for Prototyping and Production Course with an Early Bird Special  http://,0,0,0,0
Financial Buzz,@financialbuzz,2017-09-06T13:49:55.000Z,Siemens and HP partner to advance  3D printing  for product development and industrial production  http:// -partner-to-advance-d-printing-for-product-development-and-industrial-production-867770 …,0,0,0,0
Javier Camacho,@affiBox,2017-09-06T15:36:38.000Z,I liked a  @YouTube  video  http:// 3d printing  alternator generator 自製發電機 X Rectifier X Stable voltage,0,0,0,0
Amelia,@amelinda4ever,2017-09-06T14:30:03.000Z,"Green tech:  3D printing ,  #AI , and  #MachineLearning  hold the key to a sustainable  #future  -  http://",0,0,0,0
Suneel Kashyap,@sunkash147,2017-09-06T15:10:48.000Z,Layer One's Atom 3 Combines SLA and FDM  3D Printing  Technology in One Machine  https://,0,0,0,0
Moulds & Plastics,@MouldsPlastics,2017-09-06T14:44:22.000Z,"Hybrid  3D Printing  Technique Creates Stretchable Wearable Electronics:

A hybrid  3D-printed  device can repeatedly …  http://",0,0,0,0
Clara,@useclara,2017-09-06T14:30:13.000Z,A $10K tiny house  3D-printed  in 24 hours  http://,0,0,0,0
Patrick Waurzyniak,@patwaurzyniak,2017-09-06T13:15:17.000Z,"Siemens and HP are partnering on advanced  3D printing , key to the Digital Twin, noted Siemens PLM CEO Tony Hemmelgarn  #SIAC17  @MfgEngNews",0,4,1,0
Giuseppe Cotellessa Genio Genius Cotellessa,@CotellessaPippo,2017-09-06T15:26:56.000Z,"GENIO Italiano Giuseppe Cotellessa:  3D Printed  Silicone Heart Mimics Anatomy, Dynamics...  … http://genioit nted-silicone-heart-mimics.html?spref=tw …",0,0,0,0
Gabriela V. Orille,@gabrielaorille,2017-09-06T12:52:40.000Z,Wow!!! Será este el futuro de los chefs?  @jordirocasan #3D #printing #3Dprinting #food  +  #tech #chef #dessert https:// ineering/videos/1642268459176185/ …,0,0,0,0
M.Manish,@ManishMalladi,2017-09-06T14:45:34.000Z,"News Update: Siemens, HP roll out  3D printing  integration partnership  http://",0,0,0,0
#3DPrintingZone,@3DPrintingZone,2017-09-06T14:22:22.000Z,Avante Releases New High Performance  #3D  Printer Board  http:// #3DPrinting #3DPrints #3DTech,0,0,0,0
Celtic3d,@celtic3d,2017-09-06T13:58:30.000Z,We will have some  3d printed  models at the DIGITAL OFFSHORE PLAYSPACE - Elevator UK  #OE17 http:// …,0,2,0,0
Andrew David Jones,@adj397,2017-09-06T15:06:59.000Z,How feasible is a track guided large scale  3d printer  sintering sand to make glass walls?,0,0,0,0
Quadra Solutions Ltd,@QuadraSolutions,2017-09-06T15:28:30.000Z,"Watch a bottle opener being 3D scanned by @faroeurope, imported into Fusion 360 and finally  3D printed .  https:// @SPE_OE",0,1,2,0
VT BIST,@vtbist,2017-09-06T14:35:06.000Z,URBANA-CHAMPAIGN ORIGAMI WORMS FUSED BY  3D PRINTING . https:// ampaign-origami-worms-fused-3d-printing-120849/ …,0,0,0,0
HaberDizin,@HaberDizin,2017-09-06T11:46:17.000Z,Onursal Başkanımız Süleyman Seba nın  3D Print  Heykeli Beşiktaş JK Müzesi nde!  #Beşiktaş  -  http://,0,0,0,0
RPC & Factory Team,@RPCFactoryTeam,2017-09-06T15:32:37.000Z,Low-cost wearables manufactured by hybrid  3D printing http://,0,0,0,0
Fulea Ovidiu,@OvidiuFulea,2017-09-06T13:52:58.000Z,The Hot End Contest Time! Win a 400x400x400 CR-10  3D Printer  FREE  https://,0,0,0,0
Additive Manufacturing Research,@AMResearch_,2017-09-06T15:15:00.000Z,New deal with  @MorrisGroupInc  will bring  @DesktopMetal  studio systems to metal cutting services in 30 states  https://,0,3,1,0
FormFutura™ 3D Printing Materials,@Formfutura,2017-09-06T12:04:07.000Z,"Attending the @tctshow  26 - 28 September 2017,  @thenec ? We're happy to welcome you at our stand E70. See you there!  #3dprinting #3dprinter",0,6,2,0
Fobusiness,@Fobusiness,2017-09-06T13:22:02.000Z,3D Printing  Buildings on Mars Has Lessons for Back on Earth,0,0,0,0
3D Printing Fans,@3DPrintingFans,2017-09-06T14:03:01.000Z,Sign Up for Our New  #3DPrinting  for Prototyping and Production Course with an Early Bird Special https:// ping-and-production/ …,0,0,0,0
Qualify3D,@qualify3d,2017-09-06T12:50:41.000Z,Virginia Tech Researchers Print With Highest Temperature Polymer Ever Used -  3D Printing …  https://,0,0,0,0
Información,@expotuit,2017-09-06T14:29:51.000Z,Top 9 easons o adopt  3D printing  for manufacturing  https:// #Manufacturing � 3D�printing  7E196A1D2F,0,0,0,0
Susan Schreiner #CES2025,@c4trends,2017-09-06T14:48:39.000Z,Randi  #Zuckerberg 's Tech Kitchen merges  #food  w/  #tech . Gives  #kids  fun intro to  #programming #coding #3D -printing  https://,0,0,0,0
