Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Gerhard Veldman,@GerhardGeorge,2016-03-22T23:25:09.000Z,3D Printing  Is Already Changing Health Care.....  http://,0,0,0,0
SparkCC,@sparkcc,2016-03-22T23:17:53.000Z,Be wary when leaving your  3d printer  running unattended...:|...  http://,0,0,0,0
TomiTapio,@Tomi_Tapio,2016-03-23T21:02:41.000Z,Magnetic field viewing item: a  3d-printed  film.  https://,0,0,0,0
Cory Doctorow NONCONSENSUAL BLUE TICK,@doctorow,2016-03-23T21:00:59.000Z,Demystifying copyright licensing and  3D printing #1yrago http:// ystifying-copyright-licensi.html …,0,7,8,0
3D Print .com,@3DPrintBoard,2016-03-22T22:58:02.000Z,". @MyPley  -- Model of the Future for Toy Companies: Rent Items,  #3DPrinters , Stream Designs http:// nt-3d-printers-stream/ …",0,1,2,0
Charlzoko,@turborant,2016-03-22T22:45:00.000Z,3D printer  makes its own horn to toot while shipping (Tomorrow Daily 335 show notes) - CNET  http://,0,0,0,0
Instant Time Deals,@InstantTimeDeal,2016-03-23T20:42:11.000Z,"Dremel 3D40-01 Idea Builder 2.0  3D Printer , Wi-Fi Enabled with Guided Leveling -  http:// #3D #Design",0,0,0,0
Hardware Alert,@hwalert,2016-03-22T22:37:10.000Z,3D printer  makes its own horn to toot while shipping (Tomorrow Daily 335 show notes) - CNET  http://,0,0,0,0
Revolution3DPrinters,@R3DPrinters,2016-03-22T23:10:14.000Z,Lower supply chain costs should be taking the  additive manufacturing  spotlight  … http://inn er-supply-chain-costs-should-be-taking-the-additive-manufacturing-spotlight/ …  via @DeloitteMFG,1,1,1,0
SABI,@SABusinessIndex,2016-03-22T23:25:09.000Z,3D Printing  Is Already Changing Health Care.....  http://,0,0,0,0
Gary Weston,@GaryWeston11,2016-03-22T22:45:07.000Z,A New IBISWorld Report Says That  3D Printer  Prices Will Continue to Drop in 2016 -  http:// http://,0,0,0,0
HudsonHardwear,@HudsonHardwear,2016-03-23T21:01:10.000Z,. @Instructables  UltiFaker²Go  3D Printer  - I set out to make a  3D printer  about 3 months ago. I had been eyeball...  http://,0,0,0,0
3dprintfeed,@3dprintfeed,2016-03-22T23:13:18.000Z,A New IBISWorld Report Says That  3D Printer  Prices Will Continue to Drop in 2016  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2016-03-23T20:57:14.000Z,"#latest  MRRF, How Red Hat Helps Open Source  3D Printing  - Hackaday  http:// #b3dge #3dprinting",0,0,0,0
Berndy,@SGBerndy,2016-03-23T20:21:13.000Z,"3D printed , scheduled to fly by end of this year... and what a sexy beast :D",0,0,0,0
