Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Cseh Janos,@grafvision,2017-11-27T21:26:33.000Z,Hozzáadtam egy videót egy lejátszási listához ( @YouTube ):  http://  –  3D Printer  Filament Temperature,0,0,0,0
Vote3D.COM,@Vote3D,2017-11-27T18:50:51.000Z,3D Printed  Metal Knee Joint Successfully Implanted https:// al-knee-joint-successfully-implanted/ … #china #metal #metal3d #3dmetal #surgery #surgeon #doctor #knee #joint #body #health #life #implant #implants #biotechnology #3d #3dp #3dprint #3dprinter #3dprinting #3dprinted #3dprinters #biotech #bio,0,2,0,0
Paradise Alley,@ParadiseAlley3,2017-11-27T21:58:42.000Z,"Technology News –  3D Printing  Makes Safer, Stronger Airline Parts – Business –  #Technology …  http:// hnology-news-3d-printing-makes-safer-stronger-airline-parts-business-technology-news/ …",0,0,0,0
Penny Stock Plays,@bigstockplays,2017-11-27T21:03:06.000Z,First dental implant company to  3D print  solid custom abutments for dent...  https://  via  @YouTube http://,0,0,0,0
DIY 3Dprinted com,@DIY3dprinted,2017-11-27T19:13:14.000Z,EnvisionTEC launches premium entry-level Aria DLP  3D printer  -  https://,0,0,0,0
Ryun Forsman,@RyunForsman,2017-11-27T21:08:06.000Z,"I entered the  @FunKing3D  5K (Global) Giveaway and I could win an Anet A8  3D Printer  from  @TheGearbest  , a spool of  @Materio3D  PLA or  @Proto_Pasta  from  @PrintedSolid  or 1of2 spools of Pro PLA from  @MatterHackers #PrintOn https://",0,0,0,0
Gary Weston,@GaryWeston11,2017-11-27T21:37:14.000Z,"3D Printing  Offers Precision, Agility, a ""New Tool to Do New Things"" in Precious Metals for Cooksongold -  http:// http://",0,0,0,0
Fabbing,@fabbing,2017-11-27T21:17:11.000Z,Get a Grip.  3D Printing  Robot Fingers at ABB  http://,0,0,0,0
Illinois MakerLab,@UIMakerLab,2017-11-27T21:07:46.000Z,Always wanted to learn how to use a  3D printer  but never had the time? Well there's no excuse now! Watch this quick 1-minute tutorial created by our volunteer Tony Kim:,0,8,6,0
Steben Stupid,@steben316,2017-11-27T21:00:50.000Z,I came back to my apartment to find that my roommate  3D printed  a T-Rex shower head. via /r/pics  http://  created by:  http://,0,0,0,0
3D Printing Fans,@3DPrintingFans,2017-11-27T20:19:00.000Z,"Materialise, Siemens, Philips, Stratasys, 3D Systems: Medical  #3DPrinting  Partnerships & Products Introduced at  #RSNA17 https:// -printing-announcements/ …",0,0,0,0
