Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Charles Russo,@Charles_M_Russo,2016-07-26T01:30:23.000Z,This- 3D printed  iPhone case makes Pokémon GO way easier  #3dprinting http:// emon-go-case-accessory-3d-printed/ …,0,0,0,0
Lazer3dCNC,@LazerPrint2CNC,2016-07-26T03:09:11.000Z,#3dprinting  Reprap Prusa  3D Printer  I3 Full Aluminum Frame Meta…  http:// http://,0,0,2,0
Ed Sperling,@Chip_Insider,2016-07-26T02:18:55.000Z,3D Printing : What Does It Mean For The  #Semiconductor  Industry?  http:// at-does-it-mean-for-the-semiconductor-industry/ … #SemicoResearch #3Dprinting,0,0,0,0
Dunya Patel,@DunyaPatel,2016-07-26T03:05:23.000Z,Beautiful 3D fashion by Voxelworld in Düsseldorf -  3D Printing  Industry  http:// #Fashion,0,0,0,0
VU DINH LONG,@longvdit,2016-07-26T05:09:34.000Z,New California law requires registration of all  3D-printed  guns  http://,0,0,0,0
RokaCom,@RokaComMobile,2016-07-26T00:38:05.000Z,Police Unlock Dead Man's Phone by  3D-Printing  his Fingerprint  http://,0,0,0,0
Michael Vasanth,@Michael_Vasanth,2016-07-26T05:24:25.000Z,RT  #3D  Print Of Hand Could Hold Key In Murder Case  http://,0,0,0,0
shake le pire,@chatapon2,2016-07-26T05:17:15.000Z,New California law requires registration of all  3D-printed  guns  http://,0,0,0,0
TheMunSession,@_TheMunSession_,2016-07-26T00:34:33.000Z,"HATCHBOX 3D PLA-1KG1.75-WHT PLA  3D Printer  Filament, Dimensional Accuracy +/- 0.05 mm, 1 kg Spool, 1.75 mm, White  http:// a-1kg1-75-wht-pla-3d-printer-filament-dimensional-accuracy-0-05-mm-1-kg-spool-1-75-mm-white/ …",0,0,0,0
Helena Suermann,@designogle,2016-07-26T00:46:28.000Z,#beds #sleep  Medical Makers Come Together with  3D Printing  Workshops & Presentations ...  http:// http://,0,0,0,0
Beckatt Solutions,@Beckatt,2016-07-26T00:45:15.000Z,EU sees  3D Printing  as Key Technology for Economic Growth  http://,0,0,0,0
Grabi.org,@grabidotorg,2016-07-26T03:28:03.000Z,This  3D-Printed  iPhone Case Makes Pokémon GO Way Very Easy | TechGiri  http:// printed-iphone-case-makes-pokemon-go-way-very-easy/ …,0,0,0,0
Swami Shastry,@ShastrySwami,2016-07-26T04:39:39.000Z,"3D printing  lab recreate murder victim's fingers
  http://",0,0,0,0
Shraga JairZinho { f()=},@JairDickens,2016-07-26T03:57:36.000Z,Creating a  3D-printed  heart model for patient-specific planning: DORV  https://  via  @YouTube,0,0,0,0
lange_adsk,@lange_adsk,2016-07-26T04:12:31.000Z,Sometimes a bird just needs a little  3d printing http://,0,0,0,0
PCMag,@PCMag,2016-07-26T02:14:02.000Z,You'll Never Miss Another Pokéball Toss Again With This  3D-Printed  Pokémon Go iPhone Case:  http://,0,7,15,0
Benedict Racaza,@bracaza,2016-07-26T02:48:55.000Z,Catch All Pokemons With This  3D-Printed  iPhone Case  #PokemonGO http://,0,0,0,0
3D Printing News,@3DPrinting24x7,2016-07-26T01:17:39.000Z,SLS 3D: In-House 3D Printers Allow Manufacturers to Gain the Edge in Business -  http:// http:// #3Dprinting,0,0,0,0
Soumitra Saxena,@SxnaSoumitra,2016-07-26T04:43:50.000Z,Middle Schoolers Create  3D-Printed  Boot for Injured Penguin (WATCH): http:// rs-create-3d-printed-boot-injured-penguin-watch/ …,0,0,0,0
Tech Pause,@tech_pause,2016-07-26T00:53:15.000Z,This  3D-printed  iPhone case makes Pokémon GO way easier  http:// emon-go-case-accessory-3d-printed/?utm_source=dlvr.it&utm_medium=twitter … …  https:// s-3d-printed-iphone-case-makes-pokemon-go-way-easier-httpst-co4fprnbzlqz-httpst-coue6q0tdoau-2 …,0,0,0,0
NIHL 3D Printing,@NIHL3D,2016-07-26T02:19:40.000Z,Nanomaterials Begin to Blur the Lines Between Industrial and Hobbyist  3D Printing http:// /materials/nanomaterials-begin-to-blur-the-lines-between-industrial-and-hobbyist-3d-printing#.V5bIuTUmH0E.twitter …,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2016-07-26T01:58:58.000Z,". @AlaskaAir  I'm flight 233 from San Diego to Seattle, and there is a bit of a problem. There is no Dr Pepper on the plane. (cont)",1,9,1,0
John Hauer,@Get3DJohn,2016-07-26T02:52:05.000Z,Have your coffee and  3D print  it too  http:// #Go3D,0,0,0,0
Get3DSmart,@Get3DSmart,2016-07-26T03:37:24.000Z,"SmarTech report predicts the future of  3D printing : Then, of course, there’s the home market and that i...  https:// #G3DS",0,0,0,0
daily-trading-tips,@daily_trading_t,2016-07-26T01:10:08.000Z,"Have your coffee and  3D print  it too: 3DomFuel, a North Dakota startup, manufactures…  https:// rlFNI … #news #business #forex #invest",0,0,0,0
3D One Australia,@3done_australia,2016-07-26T05:42:49.000Z,"Rapid prototyping of large scale model  3D Print  - Woods Bagot, 545 Queen Street, Proposed Development",0,0,0,0
The Maker's Movement,@MAKERS_MOVEMENT,2016-07-26T03:38:36.000Z,Designer Creates  3D Printed  Pokéball Case to Help Catch ‘Em All...  http://,0,0,0,0
Health Village,@AdventHealthHV,2016-07-26T01:33:35.000Z,How is  3D printing  helping you express your creativity?  #InnovationX16,0,3,0,0
3dprintfeed,@3dprintfeed,2016-07-26T05:21:53.000Z,Multiple Design  3D Print  Branded Case  http://,0,0,0,0
Moo Dynasty,@TheMooDynasty,2016-07-26T01:37:34.000Z,I added a video to a  @YouTube  playlist  http:// 3D printed  1911 project part:2 a first test,0,0,0,0
Charles Russo,@Charles_M_Russo,2016-07-26T01:27:23.000Z,3D printed  composite is lighter than wood and stiffer than concrete  #3dprinting http:// ong-composite/32738/ …,0,3,5,0
MakerJuice,@MakerJuice,2016-07-26T00:49:26.000Z,"#3Dprinting  News:  3D printed  mammoth - We all know about the power of DNA, and expect that in the future, scien...  http://",0,1,2,0
ITWomen,@itwomen,2016-07-26T03:00:09.000Z,Helping young boy born without a hand shows how tech  #jobs  in  3D Printing  can help change lives.,0,0,0,0
Link,@born_link,2016-07-26T02:53:36.000Z,Metal  3D Printing  | CNC PROTOTYPE SERVICES  http:// s/metal-3d-printing …,0,0,0,0
Matt's 3D Printer,@MattsPrintrbot,2016-07-26T02:21:24.000Z,"Bed: [70.0C / 70.0C]
Hotend: [240.0C / 240.0C]
Print done: 70%
  #3DPrinting #Printrbot",0,0,0,0
Villiam Dallolio,@VDallolio,2016-07-26T02:55:11.000Z,3D Printed  Exo360 VR Aerial Drone Prototype Lands at CE Wee...  https:// ted-exo360-vr-drone/ …  |  https://,0,0,0,0
