Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Tech,@MakerWatcher,2016-05-24T16:05:55.000Z,"Dubai unveils  3D printed  office -  3D Printing  Industry  http:// ai-unveils-3d-printed-office/ … , see more  http://",0,0,0,0
The Good,@thegoodlink,2016-05-24T15:48:01.000Z,“Animal Avengers” Save Tortoise Burned in Wildfire with  3D Printed  Shell (LOOK) - When a wildfire destroyed this...  http://,0,0,0,0
Leonar3do,@Leonar3do,2016-05-24T14:59:12.000Z,Zucchetti takes majority share in Italian  3D printing  specialist FABtotum: Italy is already known for its lar...  http://,0,0,0,0
Orrazz.com,@Orrazz,2016-05-24T15:43:28.000Z,First Ever  3D Printed  Shell For A Tortoise (6 pics):   http://,0,0,0,0
DIY Engineering,@DIYEngineering,2016-05-24T15:48:40.000Z,"3D Printed  USB Casing - Hi everyone,In this instructable we'll make our own USB casing using  3D printing . This ...  http://",0,0,0,0
3D Printing Alerts,@3DPrintAlerts,2016-05-24T15:07:44.000Z,"Top Analyst Upgrades and Downgrades: ADM, General M...  http:// /05/24/top-analyst-upgrades-and-downgrades-adm-general-mills-home-depot-microsoft-3d-systems-western-digital-and-more/ … See all:  https:// #3dprinting  @3dsystemscorp",0,0,0,0
足立 正,@ohmistar,2016-05-24T15:24:36.000Z,やっぱり究極はこれだよな。レーザー金属焼結＋CNCミリング。 Additive Manufacturing  of 3D-parts in Milling quality - LASERTEC 65 3D  https:// @YouTube さんから,0,0,0,0
Kids Hack Day,@KidsHackDay,2016-05-24T15:55:27.000Z,3D printing  a Karambit at  #KHDsthlm  today  #maker #3dprinting #sthlmmakerspace,0,0,0,0
kbc,@NTKRNow,2016-05-24T15:44:03.000Z,Walt Disney Co Sets Its Sights on Lightning-Fast  3D Printing http://,0,0,0,0
NY Solar Power,@nysolarpowernow,2016-05-24T15:22:42.000Z,DEWA to Construct  3D Printed  Laboratories in Dubai's Solar Park: The DEWA envisions a number of clean energy ...  http://,0,0,0,0
