Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
fila-cycle,@filacycle,2016-07-29T12:30:46.000Z,"According to EY’s Global  3D Printing  Report 2016 the  #3dprint  industry increase 25% year on year to 2020, read here  http:// ng-set-grow-25-every-year-90337/ …",0,0,0,0
WGSN,@wgsn,2016-07-29T11:20:07.000Z,Meet Danit Peleg: the designer making  3D printed  fashion collection  http://,0,6,4,0
Josh Jelonek,@jelonek_j,2016-07-29T11:40:44.000Z,Great example of  3D printing  from  @3dsystems  ...  #3dprinted  boot for  #PurpsThePenguin http://,0,0,0,0
All3DP,@All3DP,2016-07-29T10:05:05.000Z,#ICYMI  Biomodex:  3D Printed  Organs from MRI Data to Train Surgeons  https:// ans-biomodex/ …,0,0,0,0
3dprintfeed,@3dprintfeed,2016-07-29T12:45:35.000Z,Carima Continues in Quest to Dominate  3D Printing  Market; Unveiling Jewelry  3D Printer  at KCON ...  http://,0,0,0,0
3D-Cola 3d Printing,@3DCola,2016-07-29T13:02:54.000Z,Build a $700 open source bionic prosthesis with new tutorial by Nicolas Huchet of Bionico  http://,0,0,0,0
Rena Campanella,@RenaCampanella2,2016-07-29T10:20:18.000Z,SmarTech Publishing Now Offering Customized Consulting in  3D Printing  and  Additive Manufacturing  - Yahoo Finance -  http://,0,0,0,0
Andrew Yates,@yatesey,2016-07-29T12:13:48.000Z,The official head of French fashion says  3D printing  is a “new industrial revolution”  http://,0,0,0,0
Archello,@Archello,2016-07-29T12:01:24.000Z,Collection: Emerging Innovations in  3D Printing http://,0,0,0,0
3D Agent,@3D_Agent,2016-07-29T11:42:04.000Z,This  3D-Printed  Office Was Built in 17 Days  #office https:// 67 …,0,0,0,0
CREATE Education,@CREATE_EDU_PROJ,2016-07-29T12:02:14.000Z,An amazing blog by  @MrJ_Johnson93  on his  3D Printed  Bees & Drones project  #design http://,0,1,2,0
3D Printing,@3D_PrintNews,2016-07-29T12:54:28.000Z,Oh no! All 7 TSA master keys have been cracked!: The TSA is busy telling folks whether or not the...  http:// #3dprinting,0,0,0,0
KARIM BOUHAJEB,@kbouhajeb,2016-07-29T11:03:27.000Z,Op-Ed | What  3D Printing  Means for Fashion  http://,0,0,0,0
3DMAD,@3dmad,2016-07-29T12:33:03.000Z,Carima Continues in Quest to Dominate  3D Printing  Market; Unveiling Jewelry  3D Printer  at KCON 2016: LA  http://,0,0,0,0
