Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
LRC RHACCollege,@Hillcroftlrc,2016-06-24T09:24:47.000Z,"3D printing  and medicine -  http:// #3DPrinting ,  #personalisedmedicine ,…  https:// printing-and-human-medicine …",0,0,0,0
Amit Kumar,@contact_amit,2016-06-24T11:07:47.000Z,Scientists Create New Bio-Ink For  3D Printing http://,0,0,0,0
3D Printing Supplies,@3DPrintingSups,2016-06-24T10:13:03.000Z,Six potential uses for  3D printing #3dprinting http://,0,0,2,0
3D Printer WINBO,@3DPrinter_WINBO,2016-06-24T10:56:42.000Z,"So Cute ! Personalized ""Christmas tree"" Lamp printing by Winbo Value  3D Printer",0,5,2,0
Imperial Tech Foresight,@ICTechForesight,2016-06-24T12:48:05.000Z,A mini  3D printed  Queen's Tower courtesy of the  Additive Manufacturing  Network  #TF2036,0,1,2,0
TheRightBlue,@therightblue,2016-06-24T12:00:37.000Z,3D Printing  Could Save Coral Reefs | Popular Science  http://,0,0,0,0
3d Directory,@3ddirectory,2016-06-24T10:49:30.000Z,"NASA awards Firmamentum $750K to develop  3D printer  plastic recycler hybrid for ISS: As we know,  3D printing  ...  http://",0,0,0,0
Swapnil Devale,@DevaleSwapnil,2016-06-24T09:30:04.000Z,"#3D  Printing In  #Healthcare  Market Benefits, Revolutions, Industry... - mrr pvt. Ltd.  http:// es/3d-printing-in-healthcare-market-benefits-revolutions-industry-consumption-2016-market-research-report-1453882 …  via  @mynewsdesk",0,0,0,0
Bram Dieltjens,@BDiel,2016-06-24T10:53:19.000Z,3D-printer  helpt Qatar aan ideale stadions http:// er-helpt-qatar-aan-ideale-stadions~a7efb09d/ …,0,0,0,0
Joy Okuku,@meconag,2016-06-24T09:04:45.000Z,'3Doodler' Pen Lets You Draw  3D-Printed  Creations in Midair  http:// ets-you-draw-3d-printed-creations-in-midair/ …,0,0,0,0
Incepcion's Newsdesk,@incepcion_news,2016-06-24T08:26:34.000Z,"This autonomous,  3D-printed  bus starts giving rides in Washington, DC today  http:// 2072/local-motors-3d-printed-self-driving-bus-washington-dc-launch?utm_campaign=theverge&utm_content=feature&utm_medium=social&utm_source=twitter …  via  @verge",0,0,0,0
Marie Taylor,@Marie____Taylor,2016-06-24T11:28:11.000Z,#Indian #SuryaRay  Scientists Create New Bio-Ink for  3D Printing : The new bio-ink contains two…  http:// #Indian @SuryaRay,0,0,0,0
Joseph A. Spinella,@JoeSpinella,2016-06-24T12:41:48.000Z,"These hypnotic,  3D printed  waterscapes were designed to let your aquatic pets interact ..  http://",0,0,0,0
AFFORMATIV,@afformativ,2016-06-24T12:33:09.000Z,This  3D-printed  map of London is one of the coolest things you could ever hang on your wall  http:// on-3d-printed-wall-art/ …  via  @DigitalTrends,0,0,0,0
Blockmine3rz,@bmine3rz,2016-06-24T09:51:49.000Z,"Sailor-designed,  3D printed  Tru Clip printed in space on ISS Additive ... -  http:// lor-designed-3d-printed-tru-clip-printed-in-space-on-iss-additive-manufacturing-facility/ … #3dprinting",0,0,0,0
Chas,@chasdiem,2016-06-24T11:00:12.000Z,"World's first  3D-printed  electric motorcycle is light & fast, but it won't be cheap : TreeHugger  http:// #SmartNews",0,0,0,0
3D-Cola 3d Printing,@3DCola,2016-06-24T11:17:07.000Z,Create gives new start for Haitian mother  http://,0,0,0,0
Airbus Patent Watch,@AirbusPatents,2016-06-24T08:32:16.000Z,PROCESS FOR  ADDITIVE MANUFACTURING  OF PARTS BY MELTING OR SINTERING PARTICLES OF POWDER(S) USING A HIGH-ENERGY BEA…  http://,0,0,0,0
Kilmarnock Academy,@KilmarnockAcad,2016-06-24T08:44:28.000Z,Higher Graphics making 3D model of our school!!!!! We will  3D print  it shortly. Thanks to former pupil David McPike,0,9,1,0
Reef Life Foundation,@ReefLife911,2016-06-24T12:22:48.000Z,3D Printing  Could Save Coral Reefs  http://  via  @PopSci @ReefLife911  we are printing  #reef  and  #Coral  for latest  #ocean  tests,0,0,0,0
PBSI Magazine,@pbsimag,2016-06-24T09:27:53.000Z,Hairy new chapter in  3D printing @MIT http:// /Hairy-new-chapter-in-3D-printing.aspx … #3dprinting #hair #design,0,0,0,0
News In Tweets,@KhabriRam,2016-06-24T11:05:41.000Z,Scientists Create New Bio-Ink for  3D Printing : The new bio-ink contains two different polymer comp...  http:// #TVBizNews,0,0,0,0
3dprintfeed,@3dprintfeed,2016-06-24T10:11:40.000Z,Giant NERF gun gets  3D printed  projectile  http://,0,0,0,0
