Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Smoltalk,@justsmoltalk,2013-07-13T16:27:34.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
Norm MacLeod,@mynewestbiz,2013-07-13T16:22:35.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome: 
Researchers at the Massachusetts Institute of Technology (M...  http://",0,0,0,0
Simon Berners-Lee,@SimonBernersLee,2013-07-13T16:15:15.000Z,There's More to the  3D Printing  Revolution  http:// #3DPrinting #Design,0,0,0,0
Realty Associated,@realtyassoc,2013-07-13T16:31:20.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome - Researchers at the Massachusetts Institute of Technology (MIT) ...  http://",0,0,0,0
biskero,@biskero,2013-07-13T17:18:50.000Z,"eBay Is Latest To Join  3D Printing  Craze With New App For Customizable Goods, eBay Exact   @TechCrunch http:// y-is-latest-to-join-3d-printing-craze-with-new-app-for-customizable-goods-ebay-exact/ …",0,0,0,0
Jon Bengoetxea Zuriarrain,@benzuria,2013-07-13T18:05:14.000Z,3D Printing  on NBC Science of Innovation: NBC’s Science of Innovation takes a look  3D Printing  in this short i...  http://,0,0,0,0
TechFragments,@TechFragments,2013-07-13T18:09:30.000Z,3D Printing  Liquid Metal Structures  http:// #materials #3dprinting #gallium #indium #liquidmetal,0,0,0,0
Rita,@RitaMailheau,2013-07-13T17:26:14.000Z,A sobering by product of the  3D printing  technology.  http://,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2013-07-13T16:32:55.000Z,FA  #3DP : There's More to the  3D Printing  Revolution  http:// #3D #3DPrinting,0,0,2,0
David Papp,@DavidPapp,2013-07-13T16:14:38.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome   http://",0,0,0,0
Elle Ann,@elleeanndrea,2013-07-13T19:18:53.000Z,I need a  3D printer . Pronto,0,0,0,0
Matthew Hart,@creativehart,2013-07-13T18:19:40.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome [VIDEO]  http://",0,0,0,0
ComputerFixedUK,@ComputerFixedUK,2013-07-13T18:07:09.000Z,Computer Fixed: There’s Now an Easy Way To  3D-Print  Your Own Hand-Drawn Cookie Cutters  http://,0,0,0,0
Nadia Ofelia,@SMO__Agency,2013-07-13T16:26:45.000Z,"☛ http://  6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
James Thompson,@jamesbiz123,2013-07-13T16:33:13.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
Ines Tomic,@inestomic,2013-07-13T18:01:37.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
MTM Group,@MTM_Grp,2013-07-13T16:26:45.000Z,"☛ http://  6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
EJA NLA,@mesirano55,2013-07-13T17:33:28.000Z,"3D-Print  Objects with “Exact” iPhone App, Free Download: eBay has released a free application which allows iPh...  http://",0,0,0,0
jumana hassouna,@Jumanahassouna,2013-07-13T16:13:56.000Z,""" @mashable : Watch 6,500 Live Silkworms  3D Print  an Incredible Dome [VIDEO]  http:// """,0,0,0,0
william,@williamsager,2013-07-13T16:30:47.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome - Researchers at the Massachusetts Institute of Technology (MIT) ...  http://",0,0,0,0
Ascension Cafe,@AscensionCafe,2013-07-13T16:57:07.000Z,"New post:  3D Printing  with 6,500 Live Silkworms  http:// _campaign=practical-strivings&utm_medium=twitter&utm_source=twitter … #Green_Building #Manufacturing",0,0,0,0
Monica Crapanzano,@monycrapax,2013-07-13T16:33:26.000Z,"#StartUp #Tech  6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
Ayaskant Mishra,@AyasPing,2013-07-13T16:15:17.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome  http:// #mashable #blog",0,0,0,0
Surrey Libraries,@surreylibrary,2013-07-13T17:03:21.000Z,"Come discover  3D printing ! Next Saturday, July 20 at City Centre Library. For the young at heart:  http:// #SurreyBC",0,1,4,0
Seven Twelve,@712_info,2013-07-13T16:37:52.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
3dprintworld.mx,@3DprintWorldmx,2013-07-13T17:31:26.000Z,"3Doodler,  3D Printer  Pen Lets You Draw Plastic Objects  http://",0,0,0,0
Mint Social,@Mint_Social,2013-07-13T16:22:04.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome -  http://",0,0,0,0
3dprintworld.mx,@3DprintWorldmx,2013-07-13T17:28:59.000Z,This One-Piece  3D Printed  Mini Crossbow Is Adorably Dangerous  http://,0,0,0,0
FitOver50,@SehmuzYener,2013-07-13T16:17:04.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
kentechie,@kentechie1,2013-07-13T16:16:23.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome   http://",0,0,0,0
SW Management,@_swmuk,2013-07-13T16:22:54.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome: 
Researchers at the Massachusetts Institute of Technology (M...  http://",0,0,0,0
Manolis Koutselakis,@manolhs,2013-07-13T16:13:40.000Z,"6,500 Live Silkworms  3D Print  an Incredible Dome  http://",0,0,0,0
