Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
All About 3DPrinting,@3DPrintEra,2013-11-19T20:44:17.000Z,"#3D  Printing Creating Jobs, Set To Be $3 Billion Industry By 2016  http://",0,0,0,0
3D Printing Magazine,@3DPrintingMag,2013-11-19T22:44:02.000Z,"MakerBot Products | An Abundance of Bundles: This holiday season, MakerBot is offering two amazing package dea...  http://",1,0,0,0
frank guillen,@frankguillen,2013-11-19T23:35:23.000Z,Lab-made heart represents ‘moonshot’ for  3D printing : Researchers area already building piec...  http:// #frankguillen #fb,0,0,0,0
Jacob Mason,@JacobMason85,2013-11-20T00:54:30.000Z,"ABS Filament for  3D Printing  (3.00mm, Yellow): ABS Filament for  3D Printing  (3.00mm, Yellow): Industrial and S...  http://",0,0,0,0
KAASFABRIEK FabLab ®,@kaasfab,2013-11-19T22:17:06.000Z,Airwolf 3D releases new larger desktop  3D printer  AW3D HD | B3dgeable  http://,0,0,0,0
Ben Rogers,@ben_rog,2013-11-19T23:13:41.000Z,Highly stimulating Ted talk on how  3d printing  could be applied to building new homes - could it work in UK?  http://,1,1,0,0
Moore Noyce 4004,@MooreNoyce4004,2013-11-19T22:46:59.000Z,Microsoft Has Designs On  3D Printing  As It Releases 3D Builder For Windows 8.1  http://,0,0,0,0
Herr Purgatorius,@vernon_san,2013-11-19T21:47:02.000Z,Wann wohl  3D Printer  auch Babys drucken können…  #hmmm,0,0,0,0
GB,@GBDataStream,2013-11-20T00:24:28.000Z,Lab-made heart represents ‘moonshot’ for  3D printing http://,0,0,0,0
The World's Flight,@TheWorldsFlight,2013-11-20T00:46:45.000Z,Got a little sidetracked today helping set up a  3D printer  at the local community college.  Still working on the proposal.,0,0,0,0
Tinitin.com,@tinitininfo,2013-11-19T22:13:21.000Z,"Techweekeurope
Microsoft  3D Printing  Software Arrives On Windows 8.1 http:// -3d-printing-software-arrives-windows-8-1-132156 …",0,0,0,0
Trieye,@TheTrieye,2013-11-20T00:10:27.000Z,3D-Printed  Heart Could Be Beating in 10 Years : DNews  http://,0,0,0,0
Sunil Kumar Nagar,@SunilKumarNagar,2013-11-20T00:09:41.000Z,Excitement and Kickstarter growing pains: Gmax begins shipping its huge  3D printer http://,0,0,0,0
Pradeep Paijwar,@paijwar,2013-11-19T23:47:15.000Z,Lab-made heart represents���moonshot��� for  3D printing http:// JGR23HOW69Q/ …,0,0,0,0
"Beyond Design, Inc.",@beyonddesigninc,2013-11-19T21:47:11.000Z,A  3D printing  app for the average joe  #microsoft #3dprinting http://,0,0,0,0
Rick Stoner,@RickStoner,2013-11-20T00:47:01.000Z,Make stuff.  #InTheYear2000  @ The  3D Printer  Experience  http://,0,0,0,0
MatterMachine,@mattermachine,2013-11-19T20:09:26.000Z,Lab-Made Heart Represents 'Moonshot' for  3D Printing http:// #3dprint,0,0,0,0
Chris Sloan,@casloan,2013-11-20T00:36:37.000Z,"#jkcreative  does  3D printing  of toys. Who doesn't like toys? No, not THOSE kind of toys, jeez.  #wtfCHA",0,2,0,0
RepRapZ.com,@RepRapZ,2013-11-19T20:01:29.000Z,3D Print  Expo – Russia’s first International  3D printing  exhibition  http://,0,0,0,0
PghHardwareStartups,@PghHWStartups,2013-11-20T01:10:33.000Z,"At tonight's meetup we have a delta bot with easily swappable attachments that can do  3D printing , drawing and more",0,0,0,0
CUBO,@CuboNewYork521,2013-11-19T22:20:37.000Z,From art to  3D print  in just 3 easy steps! Thanks to our friend Tomomi Ohsugi for letting us post her…  http://,0,0,0,0
Paul Wiggins,@paulwiggins,2013-11-19T21:11:00.000Z,CES 2014:  3D Printing  Ready to Dominate in Las Vegas - CraveOnline:  http:// cles/606435-ces-2014-3d-printing-ready-to-dominate-in-las-vegas#.UovTxk1_s_c.twitter …  via  @craveonline,0,0,0,0
MacKenzie Brown,@3vu,2013-11-19T20:24:09.000Z,Maker6 Feature on  3D Printer  World  http://  Instantly get local quotes on  3D printing  services  http://,0,0,0,0
"AVS 3D Printing, Laser Cutting & Engraving",@AVS3DPrint,2013-11-19T21:48:31.000Z,Artisan Crafted Beaded Acrylic Peachy Stretchy by AnarawynDesigns  http://  via  @Etsy #etsymnt,0,0,11,0
4thfloor chatt,@4thfloorchatt,2013-11-20T00:38:49.000Z,3dprinted toys and books from  #jkcreative  bringing  Additive manufacturing  to  #wtfCHA,1,1,0,0
Glow,@glowexhibitions,2013-11-19T23:42:50.000Z,Topic we're looking forward to  @intlCES  2014: the controversy over  3D printing .  #CES2014 #LasVegas http://,0,0,0,0
Canada Prepared,@canadaprepared,2013-11-19T20:52:08.000Z,3D Printed  Parts That Were “Just What I Needed” | MAKE  http:// Seriously consider a  3D printer  as a prep. #CanadaPrepared,0,0,0,0
Jay - VP Solutions efikeco - 3D Print Recycled,@JayEfikeco,2013-11-19T23:59:18.000Z,Where's my new girl? Hey maybe you !! o_0,0,0,0,0
RepRapZ.com,@RepRapZ,2013-11-19T20:01:07.000Z,First-ever  3D printed  electronics set to launch into Space today  http://,0,0,0,0
Joe Sergi,@pep073,2013-11-19T23:37:04.000Z,Fantastic! Woman Gets Jawbone Made by  3D Printer http:// printer-jawbone/#:eyJzIjoidCIsImkiOiJfN2tkeDlpbDlsMXZpbm1rcTdpZmZ0XyJ9 …  via  @mashable #designtech #mypchat #edtech,0,0,0,0
ものづくり,@3d_printing_jp,2013-11-19T22:08:11.000Z,ゼロ  http://,0,0,0,0
