Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing Industry,@3dprintindustry,2013-06-18T12:21:25.000Z,Daily Mail Reports on a Personal  3D Printing  Application — Shoes — with Mixed Results  http://    via  @3dprintindustry #press,0,0,0,0
100 Trânsito,@100transito,2013-06-18T13:00:35.000Z,"Publiquei 8 fotos no Facebook no álbum "" 3D PRINTED  CARBON FIBER TRACK BIKE: VRZ 2""  http://",0,0,0,0
Neeraj,@neerajK,2013-06-18T08:18:08.000Z,Great ... Well done.. RT  @timesofindia : Hyderabad boys make  3D printer !  http:// ple/City-boys-make-3D-printer/articleshow/20643963.cms …,0,0,0,0
Ari Honka,@arihonka,2013-06-18T09:17:34.000Z,A  3D Printed  Scale Model of the Entire City of Stockholm  http:// d-printed-scale-model-of-the-entire-city-of-stockholm/ …  via  @3dprintindustry #3dprinting #design,0,0,0,0
3DPrintingPlan,@3DPrintingPlan,2013-06-18T12:35:41.000Z,"MakerBot Thingiverse  #Birdhouse  Challenge: Birds need houses, and you, the  3D printing  community, can be the o...  http://",0,0,0,0
Jessica Jaffe,@Jess_Jaffe,2013-06-18T12:06:27.000Z,""" 3D printing  is nothing special""  http://  via  @wordpressdotcom  - I don't have kids yet, but I totally know what you're saying!",0,0,0,0
Creatz3D Printing,@Creatz3D,2013-06-18T09:00:11.000Z,Twinkind introducing the most realistic  3D printed  figurines -  http://,0,0,0,0
UDIT,@udit_es,2013-06-18T14:19:59.000Z,3D Printed  Eames Lounge Chair by Kevin Spencer  http:// es-lounge-chair-by-kevin-spencer/ …  vía  @designmilk,0,0,0,0
am,@alexrio,2013-06-18T10:22:33.000Z,INNOVATION+FASHION/ 3D printed  shoes by designer Earl Stewart - WTFOG  http:// -imprimes-en-3d-dearl-stewart/ …,0,0,0,0
Sandeep Sarma,@sandeep9sarma,2013-06-18T08:26:38.000Z,"Pelican Imaging shows off Mobile array camera with 3D video capture,  3D printing  and more  http:// ican-imaging-shows-off-mobile-array-camera-with-3d-video-capture-3d-printing-and-more.html …  via  @FoneArena",0,0,0,0
Plus Two,@plustwoltd,2013-06-18T09:52:30.000Z,3D Printed  Eames Lounge Chair by Kevin Spencer  http:// es-lounge-chair-by-kevin-spencer/ …  via  @designmilk,0,0,0,0
яєαℓιѕт נανѕтαн,@RHJOfficial,2013-06-18T10:34:57.000Z,Will this $100 RepRap be the device that takes  3D printing  to the masses?  http://,0,0,0,0
Carol Wade,@cwade,2013-06-18T12:33:09.000Z,"Man, I gotta give these guys a hand. (groan) Two guys design  3D-printed  prosthetics for kids:  http:// nd-3d-printed-prosthetic.html …  (via  @nprnews )",0,0,0,0
Compre en China,@compre_en_china,2013-06-18T08:45:03.000Z,Heacent P001 PLA Filament Spool for  3D Printer  - Blue + Black (1.75mm / 450m)  http://,0,0,0,0
Hypertext,@htxtafrica,2013-06-18T10:59:18.000Z,RepRap Morgan: South Africa's answer to  3D printing ?  http://,0,0,0,0
