Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
joseanmt,@joseanmt,2013-05-18T18:43:46.000Z,"Formlabs ships first Form 1  3D printer , Kickstarter backers should see theirs next week  http://",0,0,0,0
Alan Gill,@AlanGill,2013-05-18T21:00:15.000Z,3D printing  goes main stream ... Now with added oil.,0,0,0,0
joseanmt,@joseanmt,2013-05-18T18:27:55.000Z,Autodesk and MakerBot team up to offer special deals |  3D Printer http://,0,0,0,0
whoops1974,@ig88285,2013-05-19T17:31:30.000Z,First Ever  3D Printed  Snowboard Design Unveiled By Signal Snowboards -  http://,0,0,0,0
Innovation Factory,@chicagoIF,2013-05-18T19:20:01.000Z,Yum! You can order  3D printed  pasta at Google’s cafeterias  http:// nted-pasta-google-cafeteria.html …,0,0,0,0
parametric | art,@bonooobong,2013-05-18T20:31:15.000Z,weird shapes  3D printed http://  via  @wordpressdotcom,0,0,0,0
Vladimir Perlin,@VladimirPerlin,2013-05-18T17:38:48.000Z,"Why  3D Printing  Is Overhyped (I Should Know, I Do It For a Living)  http://  via @prismatic",0,0,0,0
Christian O Petersen,@copetersen,2013-05-18T21:04:07.000Z,Why  3D printing  is overhyped - from Nick Allen who does it for a living  http://,0,0,0,0
Frodo,@thersting,2013-05-19T17:22:09.000Z,"Great day of making with  #MineCraft  to create  3D printing  files, Big Ben to a Sphere really fantastic creativity...  http://",0,0,0,0
Art Vandelay,@pretzeltheory,2013-05-18T21:25:08.000Z,Apparently 99% of the assets purchased by the company made a  3D printed  gun was from bitcoins. How's sketchy is that?,1,0,0,0
TrekNews.net,@treknews,2013-05-19T17:03:03.000Z,“Trek Yourself” With A Custom  3D Printed  Figure From Cubify —  http://,1,3,1,0
Shapeways,@shapeways,2013-05-19T16:55:10.000Z,"Our  #MakerFaire  booth is  3D printed , check it out:",0,3,1,0
Nicholas Soper,@nicksoper,2013-05-18T21:37:51.000Z,Checking out the future of  3D printing  at Maker Faire  http://,0,0,0,0
Joseph Montana,@josephmontana,2013-05-18T23:20:21.000Z,Follow the guy with the  3d printer  backpack to the light room  https://,0,0,0,0
Shepard Ambellas,@ShepardAmbellas,2013-05-18T17:24:03.000Z,3D Printing  Makes Guns a 1st and 2nd Amendment Issue   http:// printing-makes-guns-a-1st-and-2nd-amendment-issue/ …  via  @IntelligenceHub,1,0,0,0
MICHELLE,@MewzMe2,2013-05-18T17:09:40.000Z,RT  @BrightSideNews :  #3D  Printing at  #Maker #Faire http:// #3DPrinting #MakerFaire13,0,0,0,0
Pinoy Gizmodo,@pinoygizmodo,2013-05-19T17:32:09.000Z,Post Edited: Illinois Library Embraces Crowdfunding To Bring Its Patrons A  3D Printer  (And A Giant Hulk Statue)  http://,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2013-05-18T21:25:32.000Z,An 11-year-old inventor and his  3D printer  (video)  http:// 518-an-11-year-old-inventor-and-his-3d-printer.html … #3dprinting #3dprinter #3ders,1,1,2,0
Jim Cantrell,@jamesncantrell,2013-05-18T17:28:20.000Z,"“ @colinake : 29% of Americans think you shouldn't be able to own a  3D printer  that prints plastic.

...” Dumb ... Plain dumb",0,0,0,0
Blair Sutherland,@BlairSutherland,2013-05-18T22:56:32.000Z,Thoughts on  3D Printing  ..  http:// -printing/ …,0,0,0,0
Tijs van der Storm,@tvdstorm,2013-05-18T22:50:03.000Z,Discussion slightly side-tracked by invoking  3d printing  as model-based engineering outside of software.  #mise13,1,0,0,0
A Cyber Fellow,@ACyberFellow,2013-05-19T17:27:46.000Z,"""Illinois Library Embraces Crowdfunding To Bring Its Patrons A  3D Printer  (And A Giant Hulk Statue)""   http://",0,0,0,0
Corby T. Fugitt,@corbyfugitt,2013-05-18T22:30:32.000Z,"""Why  3D Printing  Is Overhyped (I Should Know, I Do It For a Living)""   http://  good read",0,0,0,0
Venfeed,@VenFeed,2013-05-19T17:06:18.000Z,New post: Illinois Library Embraces Crowdfunding To Bring Its Patrons A  3D Printer  (And A Giant Hulk Statue)  http:// ~3/-eE571SoWQA/ …,0,0,0,0
PJ Walker,@PJAtlanta,2013-05-19T17:32:41.000Z,First Ever  3D Printed  Snowboard Design Unveiled By Signal Snowboards  http://,0,0,0,0
joseanmt,@joseanmt,2013-05-18T18:43:43.000Z,"Formlabs ships first Form 1  3D printer , Kickstarter backers should see theirs next week  http://",0,0,0,0
Ravi Gunani,@GunaniRavi,2013-05-19T17:30:07.000Z,First Ever  3D Printed  Snowboard Design Unveiled By Signal Snowboards -  http://,0,0,0,0
Celadon | Mobile & Web App development,@CeladonSoft,2013-05-18T20:23:39.000Z,"Formlabs ships first Form 1  3D printer , Kickstarter backers should see theirs next week  http:// #Startup #Entrepreneurs #I ...",0,0,0,0
agape agape,@agapeagape1,2013-05-19T17:30:15.000Z,First Ever  3D Printed  Snowboard Design Unveiled By Signal Snowboards -  http://,0,0,0,0
tkopcha,@tkopcha,2013-05-18T18:57:58.000Z,Candid look @  3d printing .  http:// g-is-overhyped-i-should-know-i-do-it-fo-508176750 …,0,0,0,0
3D Printer World,@3DPrinter_World,2013-05-18T19:04:29.000Z,Tumaker Voladora Made Available  http://  @Tumakers  #3dprinters #reprap #opensource,0,0,2,0
