Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Igor Kurylak,@IgorKurylak,2013-10-31T13:36:08.000Z,You though that  3d printer  is cutting egde technology? Think again...  http:// 05/1los-bees-are-natures-3d-printer …,0,0,0,0
Josh Robinson,@josher565,2013-10-31T13:21:58.000Z,The Peachy Printer - The First $100  3D Printer  & Scanner! by Rinnovated Design  http://  via  @kickstarter,0,0,0,0
Carrie Warner,@CarrieTechTweet,2013-10-31T14:35:58.000Z,"No, it's not wearable tech,  3D printing , or space travel. 
The coolest things companies want most via  @Forbes :  http://",0,0,0,0
Paul Feakins,@paulfeakins,2013-10-31T13:05:56.000Z,3D printer  'gun parts' found in raid  http://,0,0,0,0
Glenn Dixon,@G_Dixon_13,2013-10-31T12:55:49.000Z,""" @zsarnett : Sitting in the parking lot debating whether to take a nap"" get ne out of class to come help with the  3D printer .",1,0,0,0
ᴊᴀɴᴇ ᴡɪʟᴅ,@jane_wild_,2013-10-31T13:32:33.000Z,"Cody Wilson, creator of  3D printed  gun, launches fightback against move to regulate virtual currencies:  http:// /10/cryptoanarchists-pull-trigger-on-fight-over-future-of-bitcoin/ …",0,0,0,0
craig beattie,@cgbeattie,2013-10-31T15:21:12.000Z,Great application of  3D printing  - The Open Hand Project: A Low Cost Robotic Hand | Indiegogo  http://,0,0,0,0
Cool Gadgets,@coolgadgetssite,2013-10-31T15:12:25.000Z,3D Printed  Car With Fully Customizable Exterior  http:// #ConceptCars #Concepts #Hot #Technology #3DPrintedCar,0,0,0,0
SeedSpark,@SeedSpark,2013-10-31T15:56:27.000Z,3D Printing  Now Available at Select UPS Store Locations  http://,0,0,0,0
,@YvettevEechoud,2013-10-31T16:16:54.000Z,MT This chair by Joris Laarhoven is  3D-printed . Dutch 3D Design: Amazing!  ”,1,0,1,0
very interesting,@veryinterestin3,2013-10-31T12:26:18.000Z,3D Printed  Car With Fully Customizable Exterior  http://,0,0,0,0
David Taylor,@Gineer,2013-10-31T13:46:52.000Z,Just got back from fetching my first laser cut parts for my Delta  3D printer .  http://,0,0,0,0
chris montgomery,@montchr,2013-10-31T16:08:08.000Z,"If you’re at Temple, check out the haunted house in the fabrication studio in Tyler basement.  3D printed  spookiness!",0,0,0,0
ものづくり,@3d_printing_jp,2013-10-31T16:08:27.000Z,家庭画報 2013年 12月号  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-31T13:08:48.000Z,[↓]リラックマ 4クママンガ 4  http://,0,0,0,0
Management is nothing more than motivating people,@Dirigentes,2013-10-31T16:17:43.000Z,The Next Big Thing In Medicine?  3D Printed  Bones  http:// #economia #ecofin,0,0,0,0
John Bridges,@JohnBridgesJMkd,2013-10-31T15:44:00.000Z,3D printing  pioneer Stratasys opens Singapore office in search of ideal ratio - Tech in Asia  http://,0,0,0,0
James Whatley (inactive),@Whatleydude,2013-10-31T14:39:10.000Z,Awesome  3D printed  pumpkin is awesome @ Ogilvy & Mather  http://,0,1,3,0
