Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
BusinessWire-Science,@BW_Science,2013-12-23T20:29:49.000Z,Puget Technologies Forms  3D Printing  Division; Launches Revamped Website  http://,0,0,0,0
Horace Mann,@HoraceMann,2013-12-23T19:15:22.000Z,Teacher's  3D printer  designs are pushing the tech envelope  http:// #edchat #edtech,0,1,5,0
Int_Marketing,@intmarketingtip,2013-12-23T18:41:09.000Z,Analysts Expect  3D Printer  Shipments To Grow Ten Times Before 2017: Hardware analysts at IDC are estimating th...  http://,0,0,0,0
SJC,@simoncathcart,2013-12-23T19:29:46.000Z,World ’s Fastest  3D Printer ?   http:// -fastest-3d-printer/ …,0,0,0,0
Barnacules Nerdgasm,@Barnacules,2013-12-23T19:10:23.000Z,#3DPrinting #Zelda #Link  Hylian Shield on my  @Ultimaker 3D printer .  http:// -u-os …,0,0,0,0
Jonathan Read,@Jread123,2013-12-23T19:42:00.000Z,The year is 2027 AD. I take a drag from my vitamin cigarette and transfer 17 Bitcoins to a  3D-printed  babe-bot for a cyber HJ. Life is good.,0,0,0,0
3D Printers,@PrintingIn3D,2013-12-23T20:23:05.000Z,Introducing 3D Systems ProJet® 5500X  3D Printer http://,0,0,0,0
Joao Nuno Sousa,@JoaoNSousa,2013-12-23T19:40:15.000Z,#Tech  Analysts Expect  3D Printer  Shipments To Grow Ten Times Before 2017  http://,0,0,0,0
3D,@buy3d,2013-12-23T19:04:45.000Z,Happy Holidays! Here's an E-Book About a  3D-Printed  Sad Keanu  http://,0,0,0,0
EJA NLA,@mesirano55,2013-12-23T18:41:09.000Z,Analysts Expect  3D Printer  Shipments To Grow Ten Times Before 2017: Hardware analysts at IDC are estimating th...  http://,0,0,0,0
E-book news+,@E_book_now,2013-12-23T20:26:16.000Z,Happy Holidays! Here's an E-Book About a  3D-Printed  Sad Keanu - The Atlantic  http:// fd=R&usg=AFQjCNGn-uXgAPnDgFaLG6qjJUbkAaDMvA&url=http://www.theatlantic.com/technology/archive/2013/12/happy-holidays-heres-an-e-book-about-a-3d-printed-sad-keanu/282612/ …,0,0,0,0
