Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
SocialPoynt,@Social_Poynt,2013-10-05T11:33:21.000Z,#social #ar  A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
anniemmm,@anniemmm,2013-10-05T11:34:50.000Z,"3D printing  lowers environmental impact, says study  http://",0,0,0,0
#Blackness,@TheBlacknessNet,2013-10-05T11:25:07.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Paul Higgins,@futuristpaul,2013-10-05T11:36:03.000Z,"On platform, businesses bid to  3D print  consumer designs  http:// 45/springwise-on-platform-businesses-bid-to-3d …",0,0,0,0
DIVELOPED,@diveloped,2013-10-05T11:32:36.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
zampe_allaria,@zampe_allaria,2013-10-05T11:31:03.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Berg & Partners,@bergenpartners,2013-10-05T11:30:48.000Z,Additive Industries ( 3D printing ) Daan Kersten J.Wintermans vernieuwers in denken en handelen  #jmeindhoven  Berg & Partners ondersteund in HR,0,0,0,0
Panos,@Panoss_64,2013-10-05T11:25:08.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http:// #holidays #thanksgiving,0,0,0,0
AJ McCoy,@SmallBiz_Tips,2013-10-05T11:33:28.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Robert Watson,@robert_watson,2013-10-05T11:27:56.000Z,Waiting for haircut at barbers. Reading about  3d printing  in GQ obviously.  http://,0,0,0,0
Andrew Fedorenko,@sabeloff,2013-10-05T11:30:39.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
TrenDeals,@TrenDeals,2013-10-05T11:30:37.000Z,#digital @mashable  A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Web Vitals,@WebVitals,2013-10-05T11:26:08.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Patrick Calero,@webstratagem,2013-10-05T11:33:46.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Greg R. Lawson,@ConservaWonk,2013-10-05T11:26:56.000Z,"(Kurzweil)  3D printing  lowers environmental impact, says study: Making things at home on a  3D printer  uses les...  http://",0,0,0,0
Young Keen & Eagar,@VicFeed,2013-10-05T11:25:09.000Z,Mashable: A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Binoy Xavier Joy,@binoyxj,2013-10-05T11:37:47.000Z,3D Printing  demo @ Electronics Rocks     #EFY http://,0,0,0,0
Anupama Ganguly,@AnupamaGanguly,2013-10-05T11:27:33.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Emmanuel Jaftha,@emmanueljaftha,2013-10-05T11:28:15.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Jessia Johnson,@jessykarenman1,2013-10-05T11:27:30.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Abhishhek,@iAbhishhek,2013-10-05T11:31:34.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Marketing Geek,@MarketingGeek_,2013-10-05T11:25:09.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Shubham Saini,@shubham_sainii,2013-10-05T11:32:26.000Z,SS© A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Hubert S,@SosniakHubert,2013-10-05T11:32:25.000Z,"From  @gigaom : "" 3D printing  and assembly in space could lead to bigger and better structures that are less expensive.""  http:// -3d-printing-robots-will-influence-the-future-of-space-exploration/ …",0,0,0,0
braviebelli,@braviebelli,2013-10-05T11:31:03.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Patrick,@idle_bloke,2013-10-05T11:37:09.000Z,Shet. May  3D printer  akon classmate sa ila balay.  #Woa #WhatIsBigTime,1,0,0,0
Woodoo Prod,@WoodooProd,2013-10-05T11:28:56.000Z,#News  A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
ssTalk,@secure_talk,2013-10-05T11:25:43.000Z,Additive Manufacturing  - main film  http://,0,0,0,0
Iononhosonno,@Iononhosonno,2013-10-05T11:31:03.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
AllTech Digital,@alltechdigital,2013-10-05T11:32:37.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Smoltalk,@justsmoltalk,2013-10-05T11:29:50.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Tasia Carter,@RssTasia,2013-10-05T11:25:06.000Z,Mashable: A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Simona R. Stefanescu,@SimonaRStefanes,2013-10-05T11:29:55.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
4 Vision Media & PR,@4VisionPR,2013-10-05T11:33:42.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http:// http://,0,0,0,0
Joshua Monge,@MrJDMonge,2013-10-05T11:33:30.000Z,What's new: A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Eileen G.,@vBikini,2013-10-05T11:32:15.000Z,#proximitymarketing  A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Resofactor,@resofactor,2013-10-05T11:26:56.000Z,"RT  @kurzweilainews 3D printing  lowers environmental impact, says study: Making things at home on a  3D printer  ...  http://",0,0,0,0
sanjaydube.eth,@peechakaro,2013-10-05T11:30:47.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
SociallyLinked—PRIME,@SLDprime,2013-10-05T11:25:08.000Z,#SLDprime  A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Britany Ephraim,@Britany_Ephraim,2013-10-05T11:29:50.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Equity Slice,@EquitySlice,2013-10-05T11:32:01.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Nader Sallam,@naderys,2013-10-05T11:28:04.000Z,#socialmedia  A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http:// #amman #jo #jordan,0,0,0,0
kuwaitinv,@kuwaitinv,2013-10-05T11:36:21.000Z,3D Printing  Is Greener Than Conventional Production :,0,0,0,0
max,@maxnavie,2013-10-05T11:32:16.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
ToolsMyWeb,@toolsmyweb,2013-10-05T11:34:05.000Z,Kraftwürx  3D Printing  - Custom Products Designed By You  http:// com …,0,0,0,0
Venues Hire,@VenuesHire,2013-10-05T11:32:56.000Z,A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
Toni Arden,@ToniArden,2013-10-05T11:29:27.000Z,Sweet!  A  3D Printer  - Very Awesome!  You have to check this out!  http:// 5OKHX9C?ie=UTF8&camp=213733&creative=393177&creativeASIN=B005OKHX9C&linkCode=shr&tag=activepubs&creativeASIN=B005OKHX9C …,0,0,0,0
Joshua Monge,@MrMonge,2013-10-05T11:33:27.000Z,What's new: A 9-Year-Old Created This  3D-Printed  Thanksgivukkah Centerpiece  http://,0,0,0,0
