Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
"Sabatino Cupelli (On Air) ,aka Mike Steele",@hotnewsradio,2013-11-11T15:06:19.000Z,"First  3D-Printed  Metal Gun Fired 50 Times:  http:// """,0,0,0,0
انا اميره,@amiraradey,2013-11-11T14:37:15.000Z,The World Just Got Its First Entirely  3D-Printed  Metal Gun and It Works  http://,0,0,0,0
mandy firth,@mandyfirth1,2013-11-11T14:37:30.000Z,The World Just Got Its First Entirely  3D-Printed  Metal Gun and It Works  http:// #News #Videos #World,0,0,0,0
Carmen Sakurai,@CarmenSakurai,2013-11-11T15:10:47.000Z,First  3D-Printed  Metal Gun Fires 50 Rounds and Counting  http://,0,0,0,0
SocialKick.me,@SocialKickme,2013-11-11T15:05:58.000Z,First  3D-Printed  Metal Gun Fires 50 Rounds and Counting  http://,0,0,0,0
Mr.Cifci,@MrCifci,2013-11-11T14:18:36.000Z,"The Ex1, A  3D Printer  For PCBs, Takes To Kickstarter To Simplify Rapid Electronics Prototyping  http://",0,0,0,0
3D Printers,@PrintingIn3D,2013-11-11T14:52:30.000Z,First print attempt. Delta  3d printer http://,0,0,0,0
John Lincoln,@johnelincoln,2013-11-11T15:06:46.000Z,"First  3D-Printed  Metal Gun Fires 50 Rounds and Counting: 
Engineering firm Solid Concepts has produced the fir...  http://",0,0,0,0
Divyang Shah,@shahdiv,2013-11-11T15:05:32.000Z,First  3D-Printed  Metal Gun Fires 50 Rounds and Counting  http://,0,0,0,0
Feedjunkie,@Feedjunkie,2013-11-11T14:21:57.000Z,"The Ex1, A  3D Printer  For PCBs, Takes To Kickstarter To Simplify Rapid Electronics…  http://",0,0,0,0
Echoing Soundz,@EchoingSoundz,2013-11-11T15:05:22.000Z,"First  3D-Printed  Metal Gun Fires 50 Rounds and Counting: 
Engineering firm Solid Concepts has produced the fir...  http://",0,0,0,0
PrinterBot,@PrinterBot,2013-11-11T14:37:50.000Z,"Gay Rights Bill, Pet-Friendly Kickstarter,  3D Printing  Prosthetics: Nov. 11 - Businessweek (blog)  http://",0,0,0,0
i'm iηѕקi®єd,@Maculous009,2013-11-11T15:05:57.000Z,"First  3D-Printed  Metal Gun Fires 50 Rounds and Counting: 
Engineering firm Solid Concepts has produced the fir...  http://",0,0,0,0
Vavoosh — IT Tools,@Vavoosh,2013-11-11T15:06:02.000Z,"First  3D-Printed  Metal Gun Fires 50 Rounds and Counting: 
Engineering firm Solid Concepts has produced the fir...  http://",0,0,0,0
Rowan mostafa,@Rowanmostafa3,2013-11-11T14:37:13.000Z,The World Just Got Its First Entirely  3D-Printed  Metal Gun and It Works  http://,0,0,0,0
Mashable,@mashable,2013-11-11T14:59:46.000Z,World's First  3D-Printed  Metal Gun Fires 50 Rounds and Counting  http://,12,14,45,0
good stuff,@goodstu75230951,2013-11-11T15:04:34.000Z,The World Just Got Its First Entirely  3D-Printed  Metal Gun and It Works  http://,0,0,0,0
AugmentedAdvertising,@AugmentedAdvert,2013-11-11T14:25:03.000Z,Makers and  3d Print  - 1926 Style !  http://,0,0,0,0
3Druck.com,@3Druck,2013-11-11T14:15:24.000Z,Rapide 3D: Rapide One  3D-Printer http:// #3dprinting #3dprinter  #3-D-Drucker #3-D-Printer  #3d_drucker,0,0,0,0
Alfredo Vela Zancada,@alfrevela,2013-11-11T15:05:23.000Z,"First  3D-Printed  Metal Gun Fires 50 Rounds and Counting: 
Engineering firm Solid Concepts has produced the fir...  http://",0,0,0,0
Marty Rosenbloom,@MBRConsul,2013-11-11T15:00:06.000Z,3D Printing  Will Revolutionize the Manufacturing Process  http://,0,0,0,0
Pedro Ruiz,@videopixil,2013-11-11T14:20:34.000Z,3D Printed  iOS App Icons  http:// #3dprinting #Icons,0,0,0,0
Chasiti Chambers,@ChasitiChambers,2013-11-11T15:01:56.000Z,"#WoW , a  #gun  ... it's the future folks.  @mashable : World's First  3D-Printed  Metal Gun Fires 50 Rounds and Counting  http://",0,0,0,0
