Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Henko J.v.Rensburg,@HermannJvR,2013-05-04T09:28:25.000Z,“Scary times@AkiAnastasiou: This Is The World's First Entirely  3D-Printed  Gun  http:// ”,0,0,0,0
¦•••SHERIFA•••¦,@s_SHERIFA_s,2013-05-04T09:40:32.000Z,Neowin:  3D printing  breakthrough: Print your own working gun: The world may be in for a shock because it looks...  http://,0,0,0,0
Troels Oerting,@TroelsOerting,2013-05-04T06:04:52.000Z,The first entirely  3D-printed  handgun is here  http://,0,0,0,0
Renisha Glinton,@newstodaybzcm,2013-05-04T07:10:51.000Z,http://  This Is The World's First Entirely  3D-Printed  Gun (Photos) - Forbes,0,0,0,0
Sci-fi City,@ScifiCity1,2013-05-04T06:48:22.000Z,http:// 13 … http:// 3D Printed  TARDIS  #scifi #sci -fi,0,0,0,0
Achtung 69,@TheCausticIdiot,2013-05-04T06:43:38.000Z,This Is The World's First Entirely  3D-Printed  Gun (Photos) - Forbes  http://,0,0,0,0
Nesselande nieuws Rotterdam #raad010 #strand,@Nesselande_,2013-05-04T07:54:06.000Z,Student maakt volledig functionerend wapen met  3d-printer : Een student uit Texas heeft een pistool ontworpen d...  http://,0,0,0,0
Amelia Telc,@ameliamarquee,2013-05-04T07:20:50.000Z,Telinga Bionik Hasil  3D Printing  dengan Kemampuan Mendengar Lebih Tajam  http://,0,0,0,0
DIMENSIO NEXT,@3DPjournalist,2013-05-04T07:35:39.000Z,WORLD’S FIRST FULL-COLOUR HOME  3D PRINTER !  http:// #3dprinting,0,0,0,0
IT Vacatures,@VacatureIT,2013-05-04T08:27:52.000Z,@jb_nieuws Student maakt volledig functionerend wapen met  3d-printer http://,0,0,0,0
The World Of Allan,@tWoA____,2013-05-04T06:08:10.000Z,The World's First Entirely  3D Printed  Gun  http://  >  #shit,0,0,0,0
Laurent Bleuze,@laurentbleuze,2013-05-04T09:54:38.000Z,:( This Is The World's First Entirely  3D-Printed  Gun (Photos) - Forbes  http://  :(,0,0,0,0
CDP,@CDPagency,2013-05-04T08:50:49.000Z,"How  3D Printing  Gave This Man His Life (and Face) Back - Eric Moger's newest addition: a prosthetic,  3D-printed ...  http://",0,0,0,0
Silicon Vikings (also on Blueskye and Threads),@siliconvikings,2013-05-04T06:11:16.000Z,New  3D Printing  Marketplace 3D Burrito Launches From Stockholm by   @regandersong  via  @ArcticStartup http:// -3d-printing-marketplace-3d-burrito-launches-from-stockholm …,0,0,0,0
Nerd Coaching,@nerdcoaching,2013-05-04T06:13:13.000Z,Staples becomes first major US retailer to sell  3D printer http:// ples-becomes-first-major-us-retailer-to-sell-3d-printer.html …,0,0,0,0
Shanna,@ShannaIDK,2013-05-04T06:13:08.000Z,The Guardian (blog) Is  3D printing  about to hit the mainstream? The Guardian (blog) Jonathan Rowley reaches into...  http://,0,0,0,0
OTB Blog Posts,@JamesOTB,2013-05-04T10:11:38.000Z,3D-Printed  Gun Now Exists  http://,0,0,0,0
