Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Londonmagicstore,@lmagicstore,2013-10-10T14:20:52.000Z,3D printing  in store? That Asda be madness...  http://,0,0,0,0
Robin Bartoletti,@robinwb,2013-10-10T13:53:17.000Z,RT  @tophe : Mike Kolitsky's reusable learning objects  3d printed  for biology classes   https://  meet him at  #aln13,0,0,0,0
Eva Randall,@Betynia,2013-10-10T15:19:36.000Z,Make a mini you from £40: Asda trialling UK  3D printing  service in-store from next week  http://,0,0,0,0
D&C,@danielsandco,2013-10-10T13:30:28.000Z,One Big Move by Short Sellers in  3D Printing  Sector: We have tracked the key short interest changes as...  http:// #stocks,0,0,0,0
Design News,@DesignNews,2013-10-10T12:57:14.000Z,RT  @rnass : Design News - CAD/CAM Corner -  3D Printer  Has an Eye-Popping Price Tag  http:// _id=268556&section_id=1394 …  via  @DesignNews,0,0,0,0
MasterGraphics Inc,@MGITweets,2013-10-10T12:45:34.000Z,Yikes! The room with 260 million surfaces:  3D printed #architecture  is here  http:// #3dprinting,0,0,0,0
Arndt Pechstein,@ArndtPechstein,2013-10-10T15:18:16.000Z,"Gave 2talks: "" #Biomimicry  meets  Additive Manufacturing "" @ AM&#3Dprinting conference of Association of German Engineers (VDI)& at Biotechnica",0,0,0,0
Global HSE,@Global_HSE,2013-10-10T12:56:29.000Z,What Does  3D Printing  Have To Do With Food Scarcity And Climate Change? - Global HSE  http:// ainability/item/283-what-does-3d-printing-have-to-do-with-food-scarcity-and-climate-change …,0,0,0,0
chrisspeed,@chrisspeed,2013-10-10T15:12:55.000Z,Mark  @mediascot  playing 'find the lady' during a pitch of the  3d printing  game Cocoon!  @designinf,0,0,0,0
rp+m,@rpplusm,2013-10-10T13:38:33.000Z,"Believe it or not, Halloween is right around the corner! Let us know what you would like to see  3D printed  for...  http://",0,0,0,0
Shapeways,@shapeways,2013-10-10T15:41:54.000Z,So are we! RT  @jejernig : I am loving my  @shapeways 3d printed  kerbal  https://,0,0,0,0
RIT Graphic Media Science and Technology,@ritGMST,2013-10-10T15:51:18.000Z,CMIC 2013 rolls on with great presentations on  3D printing  and ink reduction in packaging  #CMIC,0,0,0,0
Softmedian,@Softmedian,2013-10-10T14:52:39.000Z,Asda Offering In-Store  3D Printing  of Anything – Video  http://,0,0,0,0
Blue Moon Corporate Communications,@BlueMoon_SA,2013-10-10T14:46:05.000Z,3D-Printed  Bacteria May Unlock Secrets of Disease:  http://,0,0,0,0
jpeMEDIA,@jpeMEDIA,2013-10-10T13:07:41.000Z,Asda to offer  3D printing  in-store - The Guardian: The GuardianAsda to offer  3D printing  in-storeThe GuardianU...  http://,0,0,0,0
Maria Lysandrou,@marialysan,2013-10-10T14:03:39.000Z,Make a mini you!! Asda trialling  #UK #3D  printing service in-store from next week  #technology http:// make-a-mini-you-from-40-asda-trialling-uk-3d-printing-service-in-store-from-next-week/ …  via  @thenextweb,0,0,0,0
ML Council,@MfgExecutive,2013-10-10T13:20:58.000Z,3D Printing : When Will It Enter Mainstream Manufacturing? -  http://,0,1,2,0
Design With Us,@DesignWithUsOrg,2013-10-10T15:24:50.000Z,"I've mentioned the incredible potential  3D printing  brings to prosthetics many times. Tomorrow, you have a chance...  http://",0,0,0,0
Elodie Safaris,@avriogata,2013-10-10T14:14:43.000Z,Infographic of  3D Printer  popularity by Printer Model  #3dprinting #trends http://  via  @3dhubs  /,0,0,0,0
Cool Gadgets,@coolgadgetssite,2013-10-10T13:12:25.000Z,You Can Buy This Desktop  3D Printer  Today for Under $1900  http:// #Machines #Videos,0,0,0,0
AleTRUE,@LecheriaEnVIVO,2013-10-10T15:23:10.000Z,This  3D Printer  Can Print On Any Surface  http://,0,0,0,0
Andrew Easterner,@AndrewEasterner,2013-10-10T15:02:50.000Z,Make a mini you from £40: Asda trialling UK  3D printing  service in-store from next week  http://,0,0,0,0
