Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Australia: Vote Yes,@WeAreAustralia,2013-10-18T08:26:17.000Z,"I don't have a  3D printer  myself, but there is one at  @Vicparklibrary . I'm quite tempted to get one however. They are useful things to have.",0,0,0,0
Natacha Quester-Séméon Salomon,@NatachaQS,2013-10-18T07:00:52.000Z,What our  3D-printed  future looks like - New Scientist [Gallery]  http://  rt  @leshumains,0,0,0,0
Studio Liddell,@StudioLiddell,2013-10-18T09:38:50.000Z,Asda to offer  3D printing  in-store  http:// 3/oct/10/asda-3d-printing …,0,0,2,0
Hazzel Pahlevi,@HazzelPahlevi,2013-10-18T08:03:16.000Z,MakerBot Thingiverse gets an iOS app for perusing  3D-printing  projects on the go:  Looking for your next 3D-pr...  http://,0,0,0,0
Els Brouwer,@ElsBrouwer,2013-10-18T11:06:10.000Z,"Een  3D-printer  waarmee ik mijn moeder zaliger weer terugkrijg.
Dat lijkt me wel wat.",0,0,0,0
Stratasys,@3d_printers,2013-10-18T07:41:01.000Z,3D-printed  attachment turns smartphones into sub-wavelength microscopes |  @Gizmag http://,0,1,2,0
Blockmine3rz,@bmine3rz,2013-10-18T07:21:01.000Z,Pinhole: a  3D printed  pinhole camera on Kickstarter -  #3dp http://,0,0,0,0
Adam Bellow,@adambellow,2013-10-18T08:43:00.000Z,MakerBot Thingiverse gets an iOS app for perusing  3D-printing  projects on the go  http:// #edchat #makerchat,0,3,3,0
Ashleigh Bell,@ashleighjane7,2013-10-18T10:54:47.000Z,3D printing  at work. Oh the possibilities.  #fundayfriday,0,0,0,0
Hoist & Crane,@HoistandCraneTN,2013-10-18T12:02:47.000Z,"OHIO: Research |  3D printer  offers university, community capacity for design and  #manufacturing  projects  http:// nications/3dprinter.cfm#.UmEjXz9fn8I.twitter …",0,0,0,0
isabel baqué,@isa_baque,2013-10-18T09:08:09.000Z,Walk a Mile in Her ( 3D-Printed ) Shoes | Inc. 5000  http:// -a-mile-in-her-shoes.html …,0,0,0,0
Retweet Phoenix,@RetweetPhoenix,2013-10-18T11:16:04.000Z,AMAZE will create the world's first metal  3D printer : to start self-building space stations:  http:// #AMAZE #3dprinting,0,0,0,0
OAC Ingegneria,@OACingegneria,2013-10-18T07:37:49.000Z,3D printing  'entering the metal age'  http://,0,0,0,0
Hobs Repro,@HobsRepro,2013-10-18T09:17:59.000Z,Interested in innovation and the use of  3D printing ? Hear us  @APMPUK  Conference next Thurs  @HobsTeamTender #Hobs http://,0,0,0,0
Devnando,@ferdy182,2013-10-18T08:28:27.000Z,"3D metal printing sounds like awesome, isn't it? It will also carry more controversy because of  3d printed  guns and weapons...",0,0,0,0
Jackson Browne,@jacksonbrowne1,2013-10-18T10:59:12.000Z,Sweet!  A  3D Printer  - Very Awesome!  You have to check this out!  http:// 5OKHX9C?ie=UTF8&camp=213733&creative=393177&creativeASIN=B005OKHX9C&linkCode=shr&tag=activepubs&creativeASIN=B005OKHX9C …,0,0,0,0
3D Printing Fun,@PrintingDDD,2013-10-18T11:45:16.000Z,3D Printing  Stocks the Secret for your Retirement?  http://,0,0,0,0
Tech Of Minions,@techofminions,2013-10-18T10:26:35.000Z,"Behind the scenes at Shapeways, New York's  3D-printing  marketplace  http://",0,0,0,0
Blockmine3rz,@bmine3rz,2013-10-18T09:21:16.000Z,Building a 1927 Miller 91 race car using four  3D printing  processes -  #3dp http://,0,0,0,0
ABGi UK,@abgiuk,2013-10-18T11:15:17.000Z,"3D printing  enters ""metal age"" with printed parts for jets, spacecraft that withstand extreme loads & temperatures  http://",0,0,0,0
PRINT LONG AND PROSPER,@PrintMediaCentr,2013-10-18T09:05:08.000Z,Say Hello To My Little  3D Printed  TOOTH!  http:// #printmedia #print,0,0,0,0
#3dprinting,@3dprintin,2013-10-18T10:20:11.000Z,#RT  MakerBot Thingiverse gets an iOS app for perusing  3D-printing  projects on the go - Engadget  http:// #3dprinting,0,0,0,0
Nelo reis,@Neloreis,2013-10-18T07:41:05.000Z,#Design  MakerBot Thingiverse gets an iOS app for perusing  3D-printing  projects on the go  http:// @Athenna_Design,0,0,0,0
Coolsmartphone,@coolsmartphone,2013-10-18T08:15:55.000Z,Halloween themed  3D Printed  iPhone cases - Do you remember last year -  http://,0,0,0,0
