Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Daniel Murphy,@DanielMurphy7,2013-12-03T18:59:56.000Z,Happy  3D Printing  Day  @generalelectric ! I want  @GEResearch 's  3D-printed  penholder  #3DPrintMyGift http://,0,0,0,0
Mashable Feed,@MashableFeed,2013-12-03T18:25:59.000Z,"7 Things You Didn't Know About  3D Printing : The future is coming, and it's going to be manufactured in a whole...  http://",0,0,0,0
Cindy Fromherz,@CBFResearch,2013-12-03T19:41:02.000Z,"Top  #technology  trends for 2014 -  3D printing , smart TV, smart watches.  http://",0,0,0,0
Talia Olga,@taliaolga,2013-12-03T19:31:01.000Z,7 Things You Didn't Know About  3D Printing  -  http://,0,0,0,0
Erin Sheldon (Engle),@erin_sheldon_,2013-12-03T19:12:28.000Z,7 Things You Didn't Know About  3D Printing http:// printing-brandspeak/#:eyJzIjoidCIsImkiOiJfeTVudG92eXVrODh5OG8wZzJ1YnQ2Y18ifQ …  via  @mashable,0,0,0,0
mitch takenak,@kamikaz88,2013-12-03T19:19:17.000Z,Happy  3D Printing  Day  @generalelectric ! I want  @GEResearch 's  3D-printed  penholder  #3DPrintMyGift http://,0,0,0,0
Phil Jackson,@aniseedesign,2013-12-03T18:28:05.000Z,Can you make all your Christmas presents using a  3D printer ? | Life and style | The Guardian  http://,0,0,0,0
Pete Codella,@codella,2013-12-03T19:27:29.000Z,Happy  3D Printing  Day  @generalelectric ! I want  @alroker 's  3D-printed  weather magnets  #3DPrintMyGift http://,0,0,0,0
Craftech Industries,@CraftechIndNY,2013-12-03T19:06:04.000Z,Is  3D printing  just a fad?  http://,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-03T18:46:23.000Z,Wilcox vs  3D Printer   at Hacked Lab  http:// 75308409/ …,0,0,0,0
Firearms shows,@Firearmsshows,2013-12-03T18:37:42.000Z,3D-printed  guns under spotlight in US law renewal - The Guardian  http://,0,0,0,0
tgishfrantz,@tgishfrantz,2013-12-03T19:15:35.000Z,Happy  3D Printing  Day  @generalelectric ! I want  @bagsnob 's  3D-printed  keychain  #3DPrintMyGift http://,0,0,0,0
