Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Home Automation,@Automation4Home,2013-08-24T03:11:13.000Z,Reprap LCD 2004 display+Ramps 1.4+Iduino Mega 2560+5xA4988 drivers... 3D printer  $98.00  http:// #home #automation,0,0,0,0
aindriu macfehin,@rav3nus,2013-08-24T03:07:01.000Z,3D Print  Full Communism!  http://,0,0,0,0
Rob,@rjbrice,2013-08-24T02:16:17.000Z,3D printing  + 4 axis CNC. This looks amazing...  http:// tum-personal-fabricator/x/4436710 … #CrowdFunding #IndieGoGo #3Dprinting,0,0,0,0
RhinoJungle,@RhinoJungle,2013-08-24T00:56:22.000Z,Team behind the first  3D printed  structure talks about its future for large scale projects. RhinoJungle Digest #249  http://,0,0,0,0
Soccer Shirts AMIA,@soccer_shirtsam,2013-08-24T00:06:02.000Z,#GEEKSUGAR  How to Make(rBot) All the  3D Printed  Stuff You Want  http://,0,0,0,0
3dPrinting Group,@3dprintinggroup,2013-08-24T02:51:10.000Z,"New  3D Printing  Scanner- Portable, Inexpensive 3D Technology -  http://  via  @Shareaholic",0,0,2,0
3D Printing Fun,@PrintingDDD,2013-08-24T03:07:20.000Z,A  3D Printing  Workshop AND Cafe in Buenos Aires - Fabbaloo -  http:// /a-3d-printing-workshop-and-cafe-in-buenos-aires.html#.UhgjZLWOgnk.twitter …,0,0,0,0
Authentise,@authentise,2013-08-24T00:17:11.000Z,Echoviren: World's First  3D Printed  Architectural Structure Built in California | Inhabitat - Sustainable...  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-24T03:01:29.000Z,Check out the latest affordable  3D printer  bargains at  http:// #3dprinters #3dprinting #affordable,0,0,6,0
TechEShow,@TechEShow,2013-08-24T00:06:40.000Z,Weekend Open Forum: Will you get a  3D printer ?:  This week we learned that Microsoft will implement a new 3D p...  http://,0,0,0,0
G33K0,@just_geeko,2013-08-24T00:05:33.000Z,Artist Creates Freaky Facial  3D Printed  Sculptures That Impress  http://,0,0,0,0
Jeremy Skelly,@JeremySkelly,2013-08-24T01:10:32.000Z,Will  3D Printing  Change the World? | Off Book | PBS Digital Studios  http://,0,0,0,0
Home Automation,@Automation4Home,2013-08-24T01:49:10.000Z,RAMPS 1.4 REPRAP  3D PRINTER  CONTROLLER  + Mega 2560 +5 A4988 Drivers + Heatsink $69.00  http:// #home #automation,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2013-08-24T02:24:11.000Z,I checked in at Lunchbox Laboratory with  @graziemobile  10 Year Anniversary!  http:// ile/?deeplink=news&trans_id=2524 …,1,0,0,0
David Moore,@davidamoore,2013-08-24T02:45:22.000Z,RT  @printinthemix : A  3D printed  future: 10 surprising things we could see printed soon  http://,0,0,0,0
Joe Nowak,@josephnowak,2013-08-24T01:40:44.000Z,3D printed  future: 10 surprising things we could see printed soon   http:// #3Dpringing #technology #TED,0,0,0,0
Garry Gray,@GarryJGray,2013-08-24T00:54:03.000Z,The world's five most fascinating  3D printing  projects... As the world of  3D printing  explodes...  http://,0,0,0,0
Allan Brito,@allan_brito,2013-08-24T02:09:15.000Z,Architectural  3d print  with Blender  http:// #b3d #old,0,0,0,0
Manlio Mannozzi#MGWV,@manliomannozzi,2013-08-24T01:37:15.000Z,Elon Musk's Hyperloop Brought To Reality Through  3D Printing http://,0,0,0,0
3DiDDy,@3DiDDy,2013-08-24T02:27:13.000Z,Loudspeaker firm sounds out  3D printing http:// ssclub/10251342/Loudspeaker-firm-sounds-out-3D-printing.html …,0,0,0,0
