Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
TMG official account,@tmgco,2013-10-24T03:38:09.000Z,3D printer  guns to be studied by federal officials:  http://,0,0,0,0
Dyl,@DylanGregWoods,2013-10-24T04:48:25.000Z,The Agenda with Steve Paikin:  3D Printing : A Killer App http:// #soc395gunviolence,0,0,0,0
Alex Haas,@HaasHomeArts,2013-10-24T04:44:12.000Z,Kickstarter is some crazy stuff! Theres a  3d printer  for 199 and a lucid dream inducing headband. Is this the future now?,0,0,0,0
Tweet Meldingen,@Message_11,2013-10-24T06:25:19.000Z,[Tweakers] HP brengt volgend jaar naar eigen zeggen snelle en goedkope  3d-printer  uit  http:// #news #nieuws #tech,0,0,0,0
Samy Dune,@samydune,2013-10-24T00:47:10.000Z,HP to jump aboard  3D printer  market next summer  http:// #tech #gadgets,0,0,0,0
Home Automation,@Automation4Home,2013-10-24T02:39:08.000Z,"Ramps 1.4 Basic Wiring Kit/cable set, 20 x wires/jumper cables RepRap  3D Printer  $0.99  http:// #intercom #automation",0,0,0,0
Sutisna HERE,@Asep_eSbaru,2013-10-24T03:11:25.000Z,"Next-gen living: Flying robots,  3D-printed  food, 'living' air filters: Electrolux holds a yearly competition t...  http://",0,0,0,0
w. zandt,@wzandt,2013-10-24T06:55:15.000Z,"3D-printer  lijkt me handig voor in de keuken. Weg met fornuis en oven. Even een pizza printen, een appeltaart, een ... zeg het maar. #keuken",0,0,0,0
Anil Prabhakaran,@AnilKollam,2013-10-24T01:39:21.000Z,HP will enter  3D printing  market by mid-2014  http://,0,0,0,0
wearable gadgets,@weargadgets,2013-10-24T06:28:09.000Z,You Can Buy This Desktop  3D Printer  Today for Under $1900  http://,0,0,0,0
Professor John R. Hutchinson,@JohnRHutchinson,2013-10-24T06:52:42.000Z,Aww yeah! Giant giant (10×)mole humerus  3D printed  on  #TheMorphoforge  came out AWESOME! Mmm chocolate mole...  http://,2,1,3,0
Alex Mills @thealexmills@mastodon.social,@thealexmills,2013-10-24T03:08:08.000Z,So there’s a  3D printer  in the office now,1,0,0,0
On 3D Printing,@On3DPrinting,2013-10-24T03:22:47.000Z,Stratasys Expands Its Presence in Japan Through Fasotec Acquisition  http:// atasys-expands-presence-japan-fasotec-acquisition/ … #3dprinting,0,0,0,0
Lileen L Dunn,@Lileensvf1,2013-10-24T01:20:12.000Z,World%u2019s First Fully  3D Printed  Rifle Shot for the First Time ( video) | Restoring Liberty  http:// #PJNET #2A,0,0,0,0
