Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
PrintOSteak (POS),@PrintOSteak,2013-05-28T15:06:54.000Z,The Ten Principles of  3D Printing http:// /the-ten-principles-of-3d-printing#.UaSy7aKhmi4.twitter …,0,0,0,0
Daniel Willson,@danielwillson,2013-05-28T15:17:16.000Z,Photo: thisistheverge: Mataerial: a  3D printer  that seemingly defies gravity You might think that 3D...  http://,0,0,0,0
Cycling in Spain,@CyclingInSpain,2013-05-28T14:19:06.000Z,"Bike Tour Spain: Video: 3D titanium printing of bicycle components -  3D printing  is often in the headlines,...  http://",0,0,0,0
Claudio Seebach,@cseebach,2013-05-28T15:34:06.000Z,Amazing video at  #oecd1  on opportunities of  3D printing  and new production revolution.  http://,0,0,0,0
Fordham Ethics,@FordhamEthics,2013-05-28T16:02:44.000Z,"Thanks,  @wired @WiredOpinion  for your very helpful article on  3D printing . Answers a lot of questions on a very complex new technology!",1,1,0,0
Mark Shaw,@tonsofgold,2013-05-28T14:47:49.000Z,"Naval Aircraft Carriers Could Become Floating  3D Printing  Factories:  These days, the mention of  3D-printed  we...  http://",0,0,0,0
Doug Warner,@dougwarnertv,2013-05-28T16:02:55.000Z,Pizza on Mars: NASA funds development of  3D printer  that can knock out pizza:  http:// http://,0,0,0,0
IEEE Photonics Society,@IEEEPhotonics,2013-05-28T14:31:28.000Z,Do you think that  #3D  printing can replace our manufacturing industry? Submit your answer on our Sustainability 360°  http://,0,0,0,0
May Hibri,@Some_thing_good,2013-05-28T15:54:42.000Z,3D printed  windpipe gives infant breath of life  http://  Also this: baby pulled from sewer pipe  http://,0,0,0,0
Ecochickie,@Ecochickie,2013-05-28T15:10:21.000Z,Modern and Green - Future of Furniture? Recycled plastic  3D printed  chairs from  @DirkVanderKooij http://,0,0,0,0
Tron,@tronmovie,2013-05-28T14:48:21.000Z,Listening To The Future With A  3D-Printed  Ear  http://,0,0,0,0
Faith Vonstaden,@Vonstadendig,2013-05-28T15:35:26.000Z,Seriously you can have your shoes custom printed with a  3D printer  - cool!   http:// ou-Can-3D-Print-Shoes …,0,0,0,0
SOMERCO,@SomercoResearch,2013-05-28T16:07:13.000Z,Me and Sad Keanu: A  3D-Printing  Story  http://,0,0,0,0
Dan Kemble,@KembleCloud,2013-05-28T14:36:04.000Z,"Naval Aircraft Carriers Could Become Floating  3D Printing  Factories - These days, the mention of  3D-printed ...  http://",0,0,0,0
VoipTown Voip Forum,@voiptown,2013-05-28T14:51:14.000Z,The International Space Station will get its own  3D printer  next year  http://,0,0,0,0
Ars Mashable TCrunch,@ArsMashableTC,2013-05-28T15:11:33.000Z,Listening To The Future With A  3D-Printed  Ear  http://,0,0,0,0
DavisonCreators,@DavisonCreators,2013-05-28T16:01:07.000Z,3D printing  without any boundaries.  Take a look at today's Creators blog post.   http:// #Innovation #Creators,0,0,0,0
|●》+ |○》,@FM112358,2013-05-28T15:55:37.000Z,"3D Printing  Could Aid Deep-Space Exploration, NASA Chief Says -  http:// http://",0,0,0,0
Sergi López Ordúñez,@serlopord,2013-05-28T15:00:12.000Z,Listening To The Future With A  3D-Printed  Ear  http://,0,0,0,0
Lauranne,@Lauranne_Lav,2013-05-28T15:21:04.000Z,3D printed  bionic ear can hear better than a human ear.  http://  via  @mashable,0,0,0,0
Riar News Int,@RiarNews,2013-05-28T14:15:25.000Z,Listening To The Future With A  3D-Printed  Ear  http://,0,0,0,0
Lemnos,@lemnoslabs,2013-05-28T15:04:46.000Z,The International Space Station will get its own  3D printer  next year | VentureBeat  http:// a-3d-printing-international-space-station/#dhJTB9i0M9C2UVx2.02 …  via  @VentureBeat,0,0,0,0
