Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Monica Ensign,@ImperfectPearls,2013-06-11T12:54:26.000Z,"3D printers: need a part 4 ur car? Copy it w/ a scanner 2 create digital file of part, feed data 2  3D printer  & u have a mold 2 cast ur part",0,0,0,0
Cogs Bikes,@CogsBikes,2013-06-11T12:39:46.000Z,What do you think of this  3D Printed  desk toy that one of our team has produced?  #3dprinting,0,0,0,0
fuzzyLife,@animesh1977,2013-06-11T13:06:52.000Z,3D print  a card-programmable mechani...  http:// comments/1g463g/3d_print_a_cardprogrammable_mechanical_computer/ …,0,0,0,0
Guy Sealey,@guysealey,2013-06-11T13:20:34.000Z,A plan showing the  3D-printed  house currently being developed in Amsterdam  http:// 7764650/ …,0,0,0,0
Wisconsin Web Works,@WisWebWorks,2013-06-11T12:28:18.000Z,3D print  a card-programmable mechanical computer  http://,0,0,0,0
Shinobu Matsunaga Sasaki,@maimai921,2013-06-11T11:25:08.000Z,3D Printing : WSJ Reports Makerbot in Talks To Be Acquired  http://,0,0,0,0
Nike Nieuws,@NikeNieuws,2013-06-11T13:05:29.000Z,How and When Will  3D Printing  Change the Shoe Industry? ...,0,0,0,0
BulvárCsirip,@Bulvarcsirip,2013-06-11T06:48:01.000Z,"2B 3D - Budapest  3D Printing  Days 
Budapest, Design Terminál
június 11 - 16.",0,0,0,0
Ktm,@orizhial,2013-06-11T08:26:12.000Z,#solar #green  Masdar Buys Inkjet Printer for  3D Printing  Solar Cells! - Green Prophet  http://,0,0,0,0
jake007,@razzer180,2013-06-11T13:01:51.000Z,"60,000 RPM vacuum powered rotary tool was  3D printed : 
The whining of the turbines in the  3D printed  pneumatic...  http://",0,0,0,0
Black Eyed Peas,@black_eyedpeas1,2013-06-11T08:19:32.000Z,Ways to Monetize  3D Printing  Designs: The industry is still in its infancy and as with many disruptive busines...  http://,0,0,0,0
Sergio Díaz,@sdiazc39,2013-06-11T13:20:12.000Z,Infographic: How a  3D printer  works  http://,0,0,0,0
Verneri Kontto,@vervalkon,2013-06-11T09:56:50.000Z,Get The Buccaneer™ - World's Most Affordable Home 3D Printer over at  @Pirate3D ! Join the fun & get started today!  http://,0,0,0,0
Square 5 Ltd,@Square5Ltd,2013-06-11T07:36:16.000Z,"Grow your business with  3D Printing /Additive Mfg event @Mercury_PBM Centre, Sheffield 26th June £5k in support vouchers. Contact us for info",0,0,2,0
ThatShouldBeMine,@_Shouldbemine,2013-06-11T12:03:37.000Z,Brilliant  3D Printed  Eames Chair!  http:// printer-eames-chair/ … #eames #design #furniture,0,0,0,0
Michiel v Gijtenbeek,@mvg13juni,2013-06-11T07:30:09.000Z,Ook de loodgieter moet aan de  3D-printer http:// lutie-van-werk/ook-de-loodgieter-moet-aan-de-3d-printer.html …  via @MTNieuws,0,0,0,0
FFFF EED,@ffffeed,2013-06-11T13:25:37.000Z,2013#101p0809_ 3D_printer : misha.simakov has added a photo to the pool: Editor: A. Vlasenko & A. Hazan Designers:...  http://,0,0,0,0
Rick Mandler,@RickMandler,2013-06-11T12:58:33.000Z,"Ok. This is both creepy and cool. ""Silkworms work with robot to make  3D-printed  dome - CNET Mobile""   http:// -work-with-robot-to-make-3d-printed-dome/57588633 …",0,0,0,0
Basil Brush,@fox66,2013-06-11T11:57:12.000Z,RT  @inhabitat : NYC Plans to Fix Its Crumbling Harbors Using  3D-Printed  Concrete:  http://,0,0,0,0
Angela YF Zhang,@Angela_0802,2013-06-11T07:10:34.000Z,#Bus447Summer  Bloomberg View: Why  3D Printing  Can Make the World a Better Place  http:// 05-16/bloomberg-view-why-3d-printing-can-make-the-world-a-better-place …  via  @BW,0,0,0,0
Live!,@TotalMadStream,2013-06-11T06:47:17.000Z,Artilect Fab Lab Toulouse - W.Afate  3D printer  - Ulule  http://,0,0,0,0
Hack1ng Day,@Hack1ngDay,2013-06-11T13:01:54.000Z,"60,000 RPM vacuum powered rotary tool was  3D printed : 
The whining of the turbines in the  3D printed  pneumatic...  http://",0,0,0,0
termpaperservices,@termpaperservic,2013-06-11T11:34:25.000Z,"Does  3D Printing  Have a Place in Your Higher Education?: At first consideration, most readers may think that t...  http://",0,0,0,0
3D Matters,@3dhayden,2013-06-11T10:04:22.000Z,Hi  @makexyz  could you kindly add Singapore to the 'List your  3D Printer ' form? Would like to add our company in the list. Thanks!,0,0,0,0
Engineeringnet,@Engineeringnet,2013-06-11T11:39:43.000Z,Rapport: Aziaten pikken  3D-printing  technologie niet op - artikel  http://,0,0,0,0
ThreeTen,@Three_Ten,2013-06-11T12:26:13.000Z, Innovative DIY  3D Printer  Prints Its Own Parts  #TTiNFo http://,0,0,0,0
MICHA.,@M1cha02,2013-06-11T07:42:28.000Z,3d printing  en concreto... muy interesante!!  http://,0,0,0,0
Nigel Walsh,@nigelwalsh,2013-06-11T07:44:59.000Z,A  #3d  printed  #bitcoin . Nice!  http://,0,0,0,0
Hannah Lebon,@MrsLebon,2013-06-11T10:10:16.000Z,Hello creative folk! Are you coming to the launch of the  #3D #Printing #Manchester @TibStreetTavern  Thursday?,0,0,2,0
GCUBusiness,@GCUBusiness,2013-06-11T08:30:46.000Z,We are at the @STS11June13 today! Come and see our  3D printer  on stand 123.,0,0,0,0
Syuji Iwamatsu,@syu_i,2013-06-11T10:22:07.000Z,キアヌ・リーブスのぼっち姿を3Dプリンターでフィギュア化ｗｗ：：：Check out the  3D printed  An Itty Bitty Sad Keanu  http:// @shapeways さんから,0,0,0,0
Nicholas Goh,@demonick,2013-06-11T11:42:57.000Z,3D Printing  Used To Design Updates On 2014 Chevrolet Malibu  http:// #socialmedia #pr,0,0,0,0
Ed Anderton,@ejanderton,2013-06-11T06:49:22.000Z,"Beautiful concept, and pleasing to see vowels mkng a cmbck in hip-techie-naming... - ‘Anti-Gravity’  3D Printer ...  http://",0,0,0,0
Christopher J. Sayer,@CJ_Sayer,2013-06-11T06:40:14.000Z,Ford Cut Their Production Time By 25% With  3D Printing http://,0,0,0,0
Richard Smith,@Richiesmith1992,2013-06-11T12:55:18.000Z,"MakerBot,  3D Printer  Manufacturer Valued At $300 Million | Industry Tap  http:// inter-manufacturer-valued-at-300-million/8246 …",0,0,0,0
3D Matters,@3dhayden,2013-06-11T10:36:23.000Z,Freedom Of Creation develops Tree-D Printing in Wood | Pioneers in  3D Printed  Designs |  @scoopit http://,0,0,0,0
GE Research,@GEResearch,2013-06-11T12:26:33.000Z,#RAPID2013 : about to start a Q&A with  @morristrek  to learn more about the  #3D  printing 'Quests'  #GE  just launched!  http://,0,0,0,0
MyOutdoors,@MyOutdoors,2013-06-11T12:13:10.000Z,RT  @PilgrimChris : Is  3D printing  the key to Utopia?  http://  < No but it can probably print one ;),0,0,0,0
Stratasys,@3d_printers,2013-06-11T07:20:51.000Z,3D printing  fashion article from Print Shift via  @dezeen http://,0,1,3,0
Jarkko Tiainen,@JarkkoTiainen,2013-06-11T07:04:39.000Z,"Rapid prototyping with  #3dprinting :  Nike and Adidas  3D printing  prototypes at ""Impossible"" Speeds  http:// @JSydanmaanlakka",0,0,0,0
斉藤之雄 / 社会福祉士,@yukio_saitoh,2013-06-11T12:01:59.000Z,これは度肝抜く。学校の Objet のも凄いが、こっちも！ 3D Printer  Creates Functioning Keyboard with No Assembly (Video):  http:// printed-phone-keypad-no-assembly/ …,0,0,0,0
Alasdair Townsend,@alasdairt,2013-06-11T08:31:40.000Z,Play-Doh  3D Printer  Allows More Experimentation - PSFK  http://,0,0,0,0
AnneMarie,@grafixbiz,2013-06-11T09:06:18.000Z,Advances in  3D printing  could mean it won't be long before you could print your own replacement parts for your car...  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-06-11T08:58:51.000Z,"RT  @digitalkeys  Here we go, first we had  3D printing  of guns, now  3D printing  of metal keys  http:// ating-house-keys-using-a-3d-printer/ … #3Dprinting  makes ...",0,0,0,0
Mike Loukides,@mikeloukides,2013-06-11T13:08:41.000Z,"New idea in  3D printing : extruding 3D curves, not depositing 2D layers  http://",0,0,3,0
Tweets Broker,@TweetsBroker,2013-06-11T07:16:52.000Z,3D Printing  Shop Makes a Big Move -  http:// http:// ing-shop-makes-a-big-move.html …,0,0,0,0
NZ Software Assoc.,@SoftwareNZ,2013-06-11T07:42:09.000Z,"Mega recognises law of NZ and Germany, looked at local arms law re whether to remove  3D print  plans for guns.  #nzsa",0,0,0,0
PrithviRaj,@Prithvirules,2013-06-11T08:41:39.000Z,3D Printing  Can Now Re-create an Entire Classic Car http:// age-speed/3d-printing-can-now-re-create-an-entire-classic-car-15566080 …,0,0,0,0
The Color Company,@TheColorCompany,2013-06-11T09:17:40.000Z,"#3DPrint  used by sport brands? -  #Nike  &  #Adidas 3D Printing  Prototypes At ""Impossible"" Speeds  http://  via  @GizmodoUK",0,0,0,0
xnergic,@xnergic,2013-06-11T10:02:30.000Z,What is a  3d Printer ?  http:// is-a-3d-printer …  via @geekboyit  #impressio3D #3dprinting,0,0,0,0
TriadProductionGroup,@triadprodgroup,2013-06-11T12:33:32.000Z,Learning more about  additive manufacturing  with NAMII,0,0,0,0
Rachel Park,@RPES12,2013-06-11T07:44:11.000Z,2013 International Conference on  Additive Manufacturing  &  #3DPrinting  is Just Around the Corner  http:// tinghams-2013-international-conference-on-additive-manufacturing-3d-printing-is-just-around-the-corner/ …  via  @3dprintindustry,0,0,0,0
Peter Davina,@peterdavina,2013-06-11T07:34:51.000Z,Ook de loodgieter moet aan de  3D-printer http://,0,0,0,0
Michiel Berger,@michielb,2013-06-11T11:55:10.000Z,"Interessante sessie van  #amsmakers , met veel meer over  3D printing  dan ik wist. DMLS mensen.",1,0,1,0
3dhacker.com,@3dhacker,2013-06-11T11:35:32.000Z,Awesome day at a Shapeways tour in the Netherlands!!! Super insightful into industrial  3D printing !!  http://,0,0,0,0
J.K.,@retarted,2013-06-11T07:53:01.000Z,MAKE | The Turbo Entabulator: A  3D-Printed  Mechanical Computer  http:// -turbo-entabulator-a-3d-printed-mechanical-computer/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+makezineonline+(MAKE … ),0,0,0,0
3DPrintingPlan,@3DPrintingPlan,2013-06-11T12:45:06.000Z,"NASA will send a  3D printer  to space: In case you didn’t hear the news, NASA plans to deploy the first autonom...  http://",0,0,0,0
Willy de Jong,@WillydeJong,2013-06-11T12:35:16.000Z,3D Printing  is out!  http:// 70687642 …  ▸ Top stories today via  @ChrisNPI @aydinsh @citizen_brand,0,0,0,0
Niels Langeveld,@Langeveld,2013-06-11T07:15:03.000Z,Amazon embraces the future with its own  3D printing  section | VentureBeat  http://,0,0,0,0
Simone Cicero,@meedabyte,2013-06-11T13:09:03.000Z,Amazon launches its own  3D printing  section  http://  interesting as just few days ago we heard of contraction I'm growth,0,0,0,0
