Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Tim Maliyil,@tim_maliyil,2013-07-18T14:35:39.000Z,"40+ Events in  3D Printing , Marketing and More - They say great minds think alike. That's why Mashable's Events Boa...  http://",0,0,0,0
Media Art Numérique,@arts_numeriques,2013-07-18T12:23:17.000Z,3D Printing  and Innovative Technology -  3D-Printed  Surfboards Are Custom Designed for Each Surfer:  Surfing pr...  http://,0,0,0,0
Web2.0 SEO,@net2,2013-07-18T13:36:47.000Z,"#Mashable  : 40+ Events in  3D Printing , Marketing and More: They say great minds think alike. That’s why Mashab...  http://",0,0,0,0
[ s p a c e ],@SPACEstudios,2013-07-18T13:40:31.000Z,£120: join SPACE's FabLab - access to cheap  3D printing +laser cutting - AND we'll teach u Rhino 3D modelling software  http:// 9689/the-fab-lab-at-space …,0,0,0,0
Chris Çprek,@ccprek,2013-07-18T14:18:09.000Z,Additive Manufacturing  Center located at UPS Worldport.  #visionlou,1,0,0,0
RepParts3D.com,@RepParts3D,2013-07-18T13:19:09.000Z,3D-Printed  Rocket Engine Part Passes Key NASA Test   http://,0,0,0,0
FEMPIRES,@FEMPIRES,2013-07-18T14:34:23.000Z,"#SocialMedia : 40+ Events in  3D Printing , Marketing and More  http://",0,0,0,0
Javier Prada,@JavierPradaB,2013-07-18T12:46:58.000Z,#Machining  NASA Successfully Tests  3D-Printed  Rocket Part: NASA and Aerojet Rocketdyne have ...  http://  via  @Machining_TN,0,0,0,0
MIT Supply Chain,@mitsupplychain,2013-07-18T12:17:46.000Z,Does  3D Printing  Doom the Supply Chain?  http://,0,1,6,0
James Andrew Smith,@onnimikki,2013-07-18T11:08:09.000Z,"Launch of eBay Exact  3D Printing  Service, Partnered with Sculpteo, MakerBot, Hot Pop Factory  #3DPrinting http://",0,0,2,0
Betty Angeron,@Angerondig,2013-07-18T13:11:37.000Z,Seriously you can have your shoes custom printed with a  3D printer  - cool!   http:// ou-Can-3D-Print-Shoes …,0,0,0,0
Jackson Paul,@jacksonpaul18,2013-07-18T13:42:05.000Z,"40+ Events in  3D Printing , Marketing and More  http://",0,0,0,0
Joe DiPietro,@joey207usa,2013-07-18T12:31:02.000Z,3D-Printed  Rocket Engine Part Passes Key NASA Test  http://,0,0,0,0
Popular 3D Printers,@pop3Dprinters,2013-07-18T12:26:40.000Z,3D Systems benefits from growth in  3D printing  uses  http://,0,0,0,0
Info Marketing,@MarketingSite_,2013-07-18T14:17:03.000Z,"40+ Events in  3D Printing , Marketing and More  http:// #marketing #media",0,0,0,0
3D Printing Plastics,@3dplastics,2013-07-18T14:05:04.000Z,"40+ Events in  3D Printing , Marketing and More - Mashable  http:// .  #3dprinting",0,0,0,0
Josiane Souza Viegas,@Josisv,2013-07-18T13:52:19.000Z,Cube  3D Printer : A Primeira Impressora 3D Doméstica do Mercado  http:// 00481683/ …,0,0,0,0
EJA NLA,@mesirano55,2013-07-18T13:40:27.000Z,"40+ Events in  3D Printing , Marketing and More: They say great minds think alike. That’s why Mashable's Events ...  http://",0,0,0,0
Impact Consulting Enterprises,@ICEBranding,2013-07-18T13:38:37.000Z,"40+ Events in  3D Printing , Marketing and More: They say great minds think alike. That’s why Mashabl...  http:// #marketing",0,0,0,0
@,@MartinforMB,2013-07-18T13:33:26.000Z,3D printing  is set to revolutionize our children's world    http:// ket-engine-part-passes-key-nasa-114403773.html …,0,0,0,0
Michael Josefowicz,@toughLoveforx,2013-07-18T13:00:58.000Z,A New Way to Heal Broken Bones:  3D-Printed  Casts  http://  fyr  @dcarli,0,0,2,0
Nom Prenom,@nomprenom,2013-07-18T11:56:15.000Z,Bees are nature’s  3D printer http:// 71/bees-are-natures-3d-printer …,0,0,0,0
Jonathan Berthold,@j_bertho,2013-07-18T11:22:57.000Z,3D Printed  Sugar Is Intricately Beautiful  http://,0,0,0,0
Jennifer Janson,@JenJanson,2013-07-18T13:15:57.000Z,Great piece on  3D printing  [video] on the new @IoD_Technology  site. http:// chnologyarticles/3d-printing-to-be-a-two-billion-pound-industry-by-2018/default …,0,0,0,0
setReflex,@setReflex,2013-07-18T13:38:29.000Z,"40+ Events in  3D Printing , Marketing and More: They say great minds think alike. That’s why Mashable's Events ...  http://",0,0,0,0
Nina Simone,@WallBlogs,2013-07-18T11:05:02.000Z,3D Printed  Sugar Is Intricately Beautiful  http:// 50 …,0,0,0,0
Pensamentos Hackers,@Pensamentoshack,2013-07-18T13:37:02.000Z,"#RGP  40+ Events in  3D Printing , Marketing and More: They say great minds think alike. That’s why Mashable's Ev...  http://",0,0,0,0
Marc Averitt,@OCVC,2013-07-18T12:54:29.000Z,3D-Printed  Surfboards Are Custom Designed for Each Surfer  http://,0,0,0,0
Muhammad Saad Khan,@invinciblesaad,2013-07-18T13:39:32.000Z,"40+ Events in  3D Printing , Marketing and More  http://  via  @Mashable",0,0,0,0
Jose Enrique 360°™,@JE360,2013-07-18T14:34:25.000Z,"40+ Events in  3D Printing , Marketing and More  http://",0,0,0,0
J.D. Tuccille,@JD_Tuccille,2013-07-18T14:03:10.000Z,"Banks, PayPal Spurn Defense Distributed, But  3D-Printed  Gun Development Continues  http:// 8/banks-paypal-spurn-defense-distributed-b …",0,0,0,0
Fabster.com,@Fabster_3d,2013-07-18T14:23:07.000Z,#Featured #3dPrinted #Spiraling #Fractal  -  @unellenu  -  #Fabster #3dPrinting  -  3d Printing  Community  http:// 128/spiralling-fractal#.Uef6CuFhMS0.twitter …,0,3,2,0
