Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
sciencenewsfacts,@sciencenewsfact,2013-10-25T11:34:37.000Z,UK's 'first  3D printed  gun' is not what it seems  http://,0,0,0,0
Paul Chard,@paul_chard63,2013-10-25T11:43:13.000Z,"Who needs a  3D printer  to make a gun, I have a gun store, Concealed Weapons permit and the Bill of Rights!",0,0,0,0
EmilyCook,@Cook95Emily,2013-10-25T11:40:54.000Z,UK police seize parts from  3D-printed  gun -  http:// e-parts-from-3d-printed-gun/?nsi+healthcare+recruiters …,0,0,0,0
Carl,@_ANEWS_,2013-10-25T11:29:50.000Z,"#ANEWS  Police have seized a  3D printer  and suspected ""homemade"" gun components during raids in Manchester",0,0,0,0
Greater Manchester Police,@gmpolice,2013-10-25T11:28:40.000Z,Statement from ACC Steve Heywood following the recovery of a  3D printer  and associated items   http://,5,1,7,0
ITV News,@itvnews,2013-10-25T11:21:27.000Z,Police: 'We cannot categorically say we have recovered the component parts for a  3D (printed ) gun'  http://,3,0,4,0
Dr Iain Overton,@iainoverton,2013-10-25T11:31:27.000Z,3D printed  gun seized in Manchester:  http:// d-manchester-24666591 … My piece on their threat in the Huffpost:  http:// d-printers-gun_b_3934818.html …,1,0,0,0
Beverly Bremers,@beverlybremers,2013-10-25T11:04:53.000Z,Sweet!  A  3D Printer  - Very Awesome!  You have to check this out!  http:// 5OKHX9C?ie=UTF8&camp=213733&creative=393177&creativeASIN=B005OKHX9C&linkCode=shr&tag=activepubs&creativeASIN=B005OKHX9C …,0,0,0,0
Tom,@tggleeson,2013-10-25T11:52:02.000Z,British police seize ‘ 3D printed  gun parts’   http:// british-police-seize-3d-printed-gun-parts-1.1573252 …,0,0,0,0
Edward Hill,@EdwardH16225843,2013-10-25T11:24:01.000Z,UK police seize parts from  3D-printed  gun,0,0,0,0
Neutrality Polls,@NeutralityPolls,2013-10-25T11:38:48.000Z,UK police seize parts from  3D-printed  gun - LONDON (AP) — British police said Friday they have seized componen...  http://,0,0,0,0
Herman,@Herman19560903,2013-10-25T11:44:07.000Z,FOK Britse politie vindt pistool uit  3D-printer  De Britse politie heeft vrijdag bij een huiszoeking in Manchester o  http://,0,0,0,0
melissa terras,@melissaterras,2013-10-25T11:13:12.000Z,"No, Greater Manchester Police Haven’t Seized “The UK’s First  3D-Printed  Gun”  http:// -greater-manchester-police-havent-seized-the-uks-first-3d …  //  all  3d printing =guns now?  #mediafail",0,0,0,0
World News Videos,@WorldNewsVideos,2013-10-25T11:56:04.000Z,ITN News:  3D printed  gun parts found after police raids in Manchester  http://,0,0,0,0
Fiona Graham,@FionaGraham,2013-10-25T11:04:01.000Z,"RT  @ruskin147 :  http:// police-seize-3d-printer-and-printed-gun-components/ …  Looks like the ""3D gun parts"" seized by the police may be.....spare parts for a  3D printer ..",0,0,0,0
Jamie Glackin,@JamieGlackin1,2013-10-25T11:44:57.000Z,Odd that this  3D printer  gun story is the same as episode 1 of the new series of Elementary.,1,0,0,0
Walsall Web Design,@WalsallWebDesig,2013-10-25T11:54:40.000Z,"ismail : Asda  3D-printing  service makes a tiny ceramic you, for £40",0,0,0,0
The Register,@TheRegister,2013-10-25T11:30:00.000Z,Topical on El Reg: You CAN'T make a working gun on a  3D printer .  http:// no_its_the_plastic_3d_gun/ …,0,1,7,0
Dean Punchard,@DeanPunchard,2013-10-25T11:27:44.000Z,http:// d-manchester-24666591 … 3D printed  gun parts found in Manchester.,0,0,0,0
Tomorrow's World,@future_db,2013-10-25T11:26:45.000Z,UK's 'first  3D printed  gun' is not what it seems  http://  | New Scientist,0,0,0,0
Harold Deeming | 哈羅德.香港,@i4harold,2013-10-25T11:49:38.000Z,UK's 'first  3D printed  gun' is not what it seems  http://,0,0,0,0
Molecular Mfg,@molecularmfg,2013-10-25T11:26:02.000Z,"An Electric  3D Printing  Road Trip: Bertier Luyt launched Le Fabshop in 2012, and the company provides 3D model...  http://",0,0,0,0
The Irish Times,@IrishTimes,2013-10-25T11:45:14.000Z,British police seize ‘ 3D printed  gun parts’  http://,1,0,2,0
Juliet Brando,@sliderulesyou,2013-10-25T11:24:42.000Z,"3D printer  wasn't printing gun parts, but printing a new  3D printer . Infinite feedback loop, not crime, now thwarted  http:// -greater-manchester-police-havent-seized-the-uks-first-3d …",1,1,4,0
Digits2Widgets,@Digits2Widgets,2013-10-25T11:24:12.000Z,3d printed  gun parts the Police are looking at are pieces of the printer itself! Set the man free!  @charlesarthur,0,0,0,0
FerryHaan,@FerryHaan,2013-10-25T11:17:57.000Z,"Illegaal printerbezit?  @volkskrant :politie in Manchester neemt een  3d-printer  en geprinte wapenonderdelen in beslag.  http:// """,0,0,0,0
TheAntiType,@azureblade7,2013-10-25T11:38:28.000Z,UK's 'first  3D printed  gun' is not what it seems  http://,0,0,0,0
Evolvenet Web Design,@EvolvenetWeb,2013-10-25T11:54:40.000Z,"ismail : Asda  3D-printing  service makes a tiny ceramic you, for £40",0,0,0,0
Ahmad Nazilah,@mamat31055,2013-10-25T11:14:49.000Z,3D-printed  gun partsq,0,0,0,0
PsychoMania,@psychomania666,2013-10-25T11:04:18.000Z,"No, Greater Manchester Police Haven’t Seized “The UK’s First  3D-Printed  Gun”  http:// -greater-manchester-police-havent-seized-the-uks-first-3d …",0,0,0,0
Gates Digital Media,@GatesDigital,2013-10-25T11:15:16.000Z,New post: UK police seize parts from  3D-printed  gun  http://,0,0,0,0
BBC Manchester,@BBCRadioManc,2013-10-25T11:35:04.000Z,Greater Manchester Police now say they can't categorically say if they're recovered parts of UK's first  3D printed  gun. More 1pm 95.1fm,0,0,0,0
Geek Gawk,@GeekGawk,2013-10-25T11:18:44.000Z,#geek #nerd #gamer : Amazing future for  3D printing  with ESA -   3D printing  is getting ready to revolutionise...  http://,0,0,0,0
Ian McKee,@imckee,2013-10-25T11:16:48.000Z,Those  3D printed  gun parts were in fact  3D printed 3D printer  parts. Which is almost scarier.  http:// #3Dprintageddon,0,0,0,0
ignacio,@Ignacio,2013-10-25T11:51:43.000Z,Police Discover  #3D  Printed Gun Factory In Manchester By  @addythebaddy http:// eed/police-discover-3-d-printed-gun-factory-in-manchester …  vía  @FastCompany,0,0,0,0
Co3y play,@co3yplay,2013-10-25T11:15:36.000Z,Yahoo: UK police seize parts from  3D-printed  gun: LONDON (AP) — British police said Friday they have seized co...  http://,0,0,0,0
4thWEB,@4thWeb,2013-10-25T11:49:30.000Z,3D printer  'gun parts' found in Manchester raid - BBC News  http:// #digitalagency,0,0,0,0
IT NEWS FACTS,@ITnewsfacts,2013-10-25T11:52:30.000Z,"With  3D printing , HP could go back to its tech roots  http://",0,0,0,0
