Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
DIMENSIO NEXT,@3DPjournalist,2013-05-24T17:27:35.000Z,ThruVision's  3D-Printed  Gun Detection Device [Video]:  http:// #3DPrinting #Gun #Law #BorderControl,0,0,0,0
indianewsbot,@indianewsbot,2013-05-23T22:35:15.000Z,"3D printing  saves a life: New Delhi, May 23: A three-dimensional printing technology used to manufactur...  http:// #india",0,0,0,0
Jose Enrique 360°™,@JE360,2013-05-23T23:24:57.000Z,'IMPOSSIBLE' TO STOP?Homeland Security Warns About  3D-Printing  of Guns  http://,0,0,0,0
webgineering,@webgineering,2013-05-23T23:02:24.000Z,"3D-printed  tracheal splint supports baby's airways, saves life They say necessity is the mother of in  @webgineering http://",0,0,0,0
richard,@richardantonyo,2013-05-23T22:59:12.000Z,"Damn, this made me cry! Doctors  3D-Print  An Emergency Airway Tube To Save A Baby's Life  http:// tors-3d-print-an-emergency-airway-tube-to-save-a-childs-life/ …  via  @techcrunch  :')",0,0,0,0
Tecno-VE.com,@tecnovecom,2013-05-23T23:25:49.000Z,"3D-printed  tracheal splint supports baby's airways, saves life  http://",0,0,0,0
Johnathan Gay,@KyJohnCGay,2013-05-23T23:46:36.000Z,BBC News -  3D printing : A force for revolutionary change  http://,0,0,0,0
Dwight Thompson,@wheresatticus,2013-05-23T23:45:03.000Z,The Impact of  Additive Manufacturing  on Society -  http://  (via  @reuben_menezes )  #innovation,0,0,0,0
Toufic Gebran,@TouficGebran,2013-05-23T23:00:59.000Z,iTech Picks:The First  #Braille #Smart #Phone  -  #3D #Printing  for simple drawings & other  #picks  in  #Tech http:// @iTechShow,0,0,0,0
disregard my @ lol,@GirthMasterMA,2013-05-23T23:53:35.000Z,I'm gonna get a  3D printer  and print out some Booty,0,2,6,0
Engin Soysal | MVP | MCT,@enginsoysal,2013-05-23T22:50:42.000Z,"3D-printed  tracheal splint supports baby's airways, saves life  http:// #technology",0,0,0,0
lee,@LetDaLiquorTell,2013-05-24T17:08:18.000Z,"""If we can't scare them with copyright/patent infringement, lets scare them with  3d printed  guns!!!""",0,0,0,0
