Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Socialmedia Demo,@smju2,2013-11-24T23:04:34.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns  http://,0,0,0,0
Susy Pow,@susypow,2013-11-24T23:16:32.000Z,"In case you missed it, this is the amazeballs cake topper we had at the wedding. It's a  3D printer …  http://",0,0,0,0
Gaming and Then Some Podcast,@GaTSpod,2013-11-24T23:12:11.000Z,“Philadelphia becomes the first US city to ban  3D-printed  guns”   http:// 0628/philadelphia-becomes-the-first-us-city-to-ban-3d-printed-guns …,0,0,0,0
Peter Erikssen,@PeterErikssen,2013-11-24T23:08:44.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns  http://,0,0,0,0
3Dprintler,@3Dprintler,2013-11-24T22:54:29.000Z,3D Printed  Dive Spear Makes Fish Curious - 3Dprintler:  http://  via  @YouTube,0,0,0,0
ものづくり,@3d_printing_jp,2013-11-24T23:09:09.000Z,[↑]トレモロされた日本  http://  …続く,0,0,0,0
Dylan Boyd,@dtboyd,2013-11-24T23:10:18.000Z,"2014 International CES Is Going To Be All About  3D Printing , Starring  @makerbot  Bre Pettis ( @bre )  http://",0,0,0,0
Andrew McLeod,@mcleodagm,2013-11-24T22:55:12.000Z,Philadelphia says no to  3D printed  guns! What's does  @makerbot  thing about this?  http:// ladelphia-3d-printed-gun-ban/ …,0,0,0,0
Philadelphia,@Philadelphia36,2013-11-24T22:53:14.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns - The Verge  http://,0,0,0,0
@Rosmo,@RosmoRobot,2013-11-24T22:52:05.000Z,"Is it just me, or is Microsoft attempting to lock up  3d printing ?  http:// #3dprint",0,0,0,0
ものづくり,@3d_printing_jp,2013-11-24T23:09:30.000Z,[↓]文藝春秋　2013年12月号  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-11-24T23:13:29.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns - The Verge  http:// #3dprinting,0,0,0,0
suhmaritan.bsky.social,@Suhmaritan,2013-11-24T23:14:04.000Z,RT  @GaTSpod : “Philadelphia becomes the first US city to ban  3D-printed  guns”   http:// 0628/philadelphia-becomes-the-first-us-city-to-ban-3d-printed-guns …,0,0,0,0
Peter Curran,@moridura,2013-11-24T23:02:21.000Z,3D Printed  iPhone Case with Moving Gears!  https:// zcXJw …,0,0,0,0
Black Beard,@iiimran_,2013-11-24T22:58:21.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns  http:// #news,0,0,0,0
Tech Newz,@Tech_Newz,2013-11-24T23:03:18.000Z,Yahoo!: Philadelphia becomes the first US city to ban  3D-printed  guns  http://,0,0,0,0
@Gadget,@at_gadget_en,2013-11-24T22:57:38.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns - THE VERGE  http://  via Gadget,0,0,0,0
Nick de Klerk,@nfdeklerk,2013-11-24T23:11:45.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns  http:// http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-11-24T23:08:10.000Z,[↑]ハイパフォーマー社員の仕事術  http://,0,0,0,0
nigeria,@nigeria_latest,2013-11-24T23:17:51.000Z,New post: Man’s Crushed Face to be Rebuilt After Bike Crash using  3D Printer http://,0,0,0,0
Peter Curran,@moridura,2013-11-24T23:08:00.000Z,"My only direct experience of  3D printing  was Zepf (near Falkirk) who printed gear change parts for Diageo bottling lines, etc. Fascinating.",0,0,0,0
Claudia,@signorina37H,2013-11-24T22:58:13.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns  http:// #verge #news #tech,0,0,0,0
Peter Curran,@moridura,2013-11-24T23:17:36.000Z,A primitive version of  3D printing  is used to manufacture Scottish Secretaries almost indistinguishable from each other in utter irrelevance,1,1,2,0
Jerry Braccia,@jerrybracciabev,2013-11-24T23:12:54.000Z,Help make it happen for MiniMetalMaker - A small  3D printer  that fabricates with precious metal clay. on  @indiegogo http://,0,0,0,0
Peter Curran,@moridura,2013-11-24T22:56:52.000Z,Is  3D printing  one of an independent Scotland's new manufacturing industries? The Star Trek Replicator in embryo?  https:// OSWkI …,0,0,0,0
Anabel Blicker,@Blickervibe,2013-11-24T23:11:06.000Z,Seriously you can have your shoes custom printed with a  3D printer  - cool!   http:// ou-Can-3D-Print-Shoes …,0,0,0,0
Yahoo News Tech,@YahooNewsTech,2013-11-24T23:06:50.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns  http://,0,0,0,0
Bethanie Gustus,@Bethanieah60,2013-11-24T23:04:06.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns  http://,0,0,0,0
Computer Deals,@Computers_Deals,2013-11-24T22:55:34.000Z,0.3mm Brass  3D Printer  Extruder Nozzle for Makerbot Mendel $5.99  http:// #pc #computer,0,0,0,0
Katrina Manning,@Kcinnaroll,2013-11-24T23:00:32.000Z,Motorola Project Ara: Motorola Working on  3D Printed  Phone Technology : News : Headlines & Global News:  http:// /20131124/motorola-project-ara-motorola-working-on-3d-printed-phone-technology.htm …,0,0,0,0
notivagos,@notivagos,2013-11-24T23:03:16.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns: After the release of two 3D-printable firearms ...  http://,0,0,0,0
Surveying & Mapping,@surveying,2013-11-24T23:03:04.000Z,Bmore3D Store: A  3D Printing  & 3D Scanning Pop-up Store Opens in Baltimore:   http:// #amerisurv,0,0,0,0
Tech News,@News247Tech,2013-11-24T23:04:27.000Z,#technews  Philadelphia becomes the first US city to ban  3D-printed  guns  http:// #Tech #news,0,0,0,0
Onlireeks Tech,@OnlireeksTech,2013-11-24T22:59:07.000Z,#Tech  Philadelphia becomes the first US city to ban  3D-printed  guns  http:// #Onlireeks,0,0,0,0
Tweet Helper,@TweetHelper,2013-11-24T23:18:22.000Z,Philadelphia becomes the first US city to ban  3D-printed  guns  http://,0,0,0,0
Troadey 3D Printing,@Troadeyinc,2013-11-24T23:18:05.000Z,3D practice makes perfect  http:// @Troadeyinc #3dprinting #Quebec #Canada,0,0,0,0
