Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Andrews Automotive,@andrewsauto,2013-05-06T15:56:10.000Z,World's First  3D-Printed  Gun Fired on Video  http:// printed-gun-fired-on-video/ …  via  @mashable,0,0,0,0
The Week,@TheWeek,2013-05-06T16:20:09.000Z,Everything you need to know about the world's first  3D-printed  handgun:  http://,2,2,5,0
3D Printing Plastics,@3dplastics,2013-05-06T16:10:17.000Z,Schumer Aims To Ban  3D Printed  Plastic Guns - NY1  http:// .  #3dprinting,0,0,0,0
Maldicore Alerts,@MaldicoreAlerts,2013-05-06T15:55:11.000Z,Working Gun Made From  3D Printer http://,0,0,0,0
Mark Young,@mm_young,2013-05-06T15:52:29.000Z,"This  3D printing  stuff is kind of scary, like ""wouldn't the existence of replicators destroy the Federation's economy?"" scary.",0,0,0,0
GUBA,@gubatron,2013-05-06T16:07:21.000Z,Working gun made with  3D printer http:// #3DPrinting  what  #GunControl  ?,0,0,0,0
Nachiket Shetye,@nachiketshetye,2013-05-06T15:58:19.000Z,""" @HuffPostTech : WATCH: The first  3D-printed  gun has been fired, is available for download ( http:// )  """,0,0,0,0
Proto3000,@Proto3000,2013-05-06T16:17:39.000Z,ACS Egham International School use  3D Printing  Technology by Stratasys |  @scoopit http://,0,0,0,0
----Linear Trav----,@3DNuts,2013-05-06T16:25:01.000Z,Meet The 'Liberator': Test-Firing The World's First Fully  3D-Printed  Gun - Forbes  http:// #3Dprinting #wow,0,0,0,0
REACH + ACQUIRE,@reachandacquire,2013-05-06T16:28:54.000Z,What You Need To Know About The Liberator  3D-Printed  Pistol - Now that we have confirmation that the Liberator 3D-...  http://,0,0,0,0
Dorcetti doskov,@atta_dopeboi,2013-05-06T16:30:51.000Z,"3D Printed  Guns Stir Up Governments, Shoot Air Into  3D Printing  Bubble: Gun control legislation in Washington ...  http://",0,0,0,0
Auriandra,@Auriandra,2013-05-06T15:59:21.000Z,Forbes: This Is The World's First Entirely  3D-Printed  Gun (Photos)  http://  as seen on The Rachel  @Maddow  Show,0,0,0,0
jesse,@smellslikejesse,2013-05-06T15:59:04.000Z,3D Print  Your Own Gun - A Dose of Buckley  http://,0,0,0,0
YouSocial.US,@YouSoc_US,2013-05-06T16:29:49.000Z,☛ http://  What You Need To Know About The Liberator  3D-Printed  Pistol  http://,0,0,0,0
Jan Smits,@RHAF_HQ,2013-05-06T15:52:22.000Z,Here's Video Of The First Ever  3D Printed  Handgun Being Fired  http://  Jay Yarow,0,0,0,0
Lee,@_kilminster,2013-05-06T16:15:19.000Z,Controversial  3D-Printed  Gun Fires Test Shots This is a remarkable story. How can this be allowed   http:// controversial-3d-printed-gun-fires-test-shots …,0,0,0,0
Britain News.Net,@britainnews,2013-05-06T16:18:12.000Z,Watch worlds first gun made with  3D printer  undergo successful firing range test  http://,0,0,0,0
XuCHANG0228,@xuChang228,2013-05-06T16:15:11.000Z,World’s first  3D-printer  gun fired  http:// nvironment-22421185 …,0,0,0,0
Valentina,@Valentina9,2013-05-06T16:30:52.000Z,Kevin Mack's new  3D printed  sculptures - Boing Boing  http:// in-macks-new-3d-printed-sc.html …  via  @BoingBoing,0,0,0,0
Massata NIANG,@MassataNiang,2013-05-06T16:16:39.000Z,Here's Video Of The First Ever  3D Printed  Handgun Being Fired The world's first-ever  3D printed  gun is...  http://,0,0,0,0
Olupitan Dada,@olupitandada,2013-05-06T16:20:50.000Z,http://  New post: World's First  3D-Printer  Gun Fired (Video&Photos)  http://  @naijakonnect,0,0,0,0
ElectricDrive,@ElectricCarNWS,2013-05-06T16:20:37.000Z,3D Printed  Cars Could Revolutionize The Automobile: Filed under: Transportation News  http://  AlternativeTransport,0,0,0,0
Blockmine3rz,@bmine3rz,2013-05-06T16:26:57.000Z,First  3D-printed  gun fired  http:// #3dprinting,0,0,0,0
Wiredmeme,@Wiredmeme,2013-05-06T15:58:54.000Z,http://  Here's Video Of The First Ever  3D Printed  Handgun Being Fired  http://,0,0,0,0
Brian Anderson,@BCAgroup,2013-05-06T16:04:12.000Z,Meet The 'Liberator': Test-Firing The World's First Fully  3D-Printed  Gun - Forbes...,0,0,0,0
Jazz Drummer,@jazzdrummer420,2013-05-06T15:52:28.000Z,Here's Video Of The First Ever  3D Printed  Handgun Being Fired  http://,0,0,0,0
And still not ginger,@nivekhimself,2013-05-06T15:51:46.000Z,World's First  3D-Printed  Gun Fired on Video  http://  vía  @mashable,0,0,0,0
PC Help Forum,@PCHelpForum,2013-05-06T16:29:30.000Z,World’s first  3D-printer  gun fired:   http://,0,0,0,0
