Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
startacus,@iamstartacus,2013-07-18T20:46:17.000Z,"A mini “dummies” guide to  3D printing  - covering the what’s, the how’s & the how’s it gonna help me & my business bit  http://",0,0,0,0
Nobody,@Gouken2021,2013-07-18T22:53:04.000Z,I liked a  @YouTube  video  http:// 3D Printing  of Liquid Metals at Room Temperature,0,0,0,0
3D Printing Plastics,@3dplastics,2013-07-18T22:05:03.000Z,3D-printed  rocket engine gets its first fiery test - New Scientist  http:// .  #3dprinting,0,0,0,0
Scott Enriquez,@YakaMundo,2013-07-18T22:34:02.000Z,"Gallery:  3D printed  sugar sculptures: 

An architect couple founded The Sugar Lab, a company t...  http://",0,0,0,0
Raad Ayoub,@Raedm84,2013-07-18T20:55:57.000Z,"New post: ""40+ Events in  3D Printing , Marketing and More""  http://",0,0,0,0
Walid Muhammad,@walidmrealtor,2013-07-18T21:38:31.000Z,3D-Printed  Prosthesis: Custom Casts & Artificial Limb Covers  http://  Plz RT,0,0,0,0
Novedge Pulse,@_Pulse_,2013-07-18T22:42:45.000Z,OpenReflex: French Student 3D Prints Film SLR Cameraand So Can You!: It started with a  3D printed  pinhole cam...  http://,0,0,0,0
Reveznexus,@RevezNexus,2013-07-18T20:49:47.000Z,"40+ Events in  3D Printing , Marketing and More  http://",1,0,0,0
Sean Captain,@seancaptain,2013-07-18T21:55:16.000Z,Build Your Own  3D Printer  — Out of LEGOs | @techEpalermo  @TechNewsDaily http://,0,0,0,0
𝗖𝘂𝘀𝗽 𝗖𝗿𝗲𝗮𝘁𝗶𝘃𝗲,@CuspCreative,2013-07-18T20:49:48.000Z,"40+ Events in  3D Printing , Marketing and More  http://  via Sarah Ang",0,0,0,0
Blockmine3rz,@bmine3rz,2013-07-18T22:35:34.000Z,"By  @emmajade  ! "" @paul_smyth  modelling a  3D printed  flower design  #3dprinting ""  http:// http://",0,0,0,0
Rony Mikhael,@_ronwhy,2013-07-18T22:08:16.000Z,I think fax machines may actually make a comeback due to the advent of  3D printing --can you imagine a zombie hand coming out of that thing?!,0,0,0,0
Blockmine3rz,@bmine3rz,2013-07-18T23:21:00.000Z,"By  @mackenzzziej  ! ""Anyone wanna  3D print  my face?  #3dprinting #whatismyeducation ""  http:// http://",0,0,0,0
TEKGROUP Healthcare News,@tekgrouphealth,2013-07-18T23:07:34.000Z,Printable guns and pizza?  3D printing  is nuts!  http://,0,0,0,0
Farhan Memon,@farhanmemon,2013-07-18T22:34:32.000Z,"My dentist in Norwalk, used a  3D printer  to create a crown for my tooth while I waited.  #amazingtech  It fit so perfectly and looks natural",0,0,0,0
PRINT LONG AND PROSPER,@PrintMediaCentr,2013-07-18T21:41:32.000Z,Get A  3D Printed  Storm Trooper With YOUR Face From Disney!  http:// #printmedia #print,0,0,0,0
Supply Times,@SupplyChainTime,2013-07-18T21:15:24.000Z,Homemade LEGObot  3D printer  does  3D printing  on the cheap  http://,0,0,0,0
