Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
dale jodoin,@dalethepitbull,2013-10-11T18:35:52.000Z,'Terminator arm' churned out of  3D printer  - New Scientist |  @scoopit http://,0,0,0,0
bluesky,@Guidedig,2013-10-11T18:27:09.000Z,"3D printer , the industrial revolution approach in france",0,0,0,0
Blockmine3rz,@bmine3rz,2013-10-11T18:17:52.000Z,#3dscanning #latest  Asda supermarket launches  3D printing  service - Dezeen  http://,0,0,0,0
Craig Reger,@CraigRegerGroup,2013-10-11T16:19:00.000Z,Architects Michael Hansmeyer and Benjamin Dillenburger have revealed a prototype for the world's first  3D-printed ...  http://,0,0,0,0
KevinFogarty,@KevinFogarty,2013-10-11T17:41:42.000Z,"3D printing  is cool enough to print a ""Terminator"" arm, but not the guts for your own computer.  http://",0,0,0,0
UltiMaker,@Ultimaker,2013-10-11T16:33:54.000Z,http:// rds/categories/best-consumer-printer/ …  Do you also consider Ultimaker the best consumer  3D Printer ? Vote now! :)  #Ultimaker #3DPrintshow #Vote,2,0,4,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2013-10-11T18:05:03.000Z,FA  #3DP : Found: Inexpensive  3D Printer  Filament  http:// #3D #3DPrinting,0,0,0,0
Sienna Clayton,@SiennaSigil,2013-10-11T17:54:18.000Z,African inventor makes  3D printer  with... E-waste  http://,0,0,0,0
Oscar Baechler,@ogbog,2013-10-11T17:25:26.000Z,This guy made a  3D printer  out of trash. Far out.  http:// #b3d,0,0,0,0
Bonnie McCarvel,@MidAmericaCrop,2013-10-11T16:52:50.000Z,Is  3D printing  the future of food?  http://,0,0,0,0
Adorama #CreateNoMatterWhat,@adorama,2013-10-11T15:54:08.000Z,3D printer  in action at our NYC store! Stop by 42 W 18th St to check it out.  https://,0,3,2,0
Teoman Necdet Ayas,@tnayas,2013-10-11T16:37:49.000Z,Asda supermarket launches  3D printing  service  http:// a-supermarket-launches-3d-printing-service/ …  via  @feedly,0,0,0,0
STEMfunder,@STEMfunder,2013-10-11T18:05:46.000Z,University of Texas researchers use microscopic  3D printing  to study communication between species of bacteria.  http://,0,0,0,0
Craig MacCormack,@CraigMacCormack,2013-10-11T17:16:11.000Z,"I must admit, I'm intrigued. Thoughts,  @tdalbright ? RT  @intlCES  Someone call the TMNT. We got  #3D  printed pizza now:  http:// nted-pizza-shown-off-at-sxsw-eco-and-it-looks-delicious/ …",1,0,0,0
Fabbaloo,@fabbaloo,2013-10-11T18:48:14.000Z,3D Printing  Brings an Ancient Camera to Life  http:// #3DPrinting,0,0,0,0
