Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
JustForTheBucks,@JustForTheBucks,2013-12-05T22:15:11.000Z,UK giveaway: Win a Cube  3D printer  courtesy of  http:// http://,0,0,0,0
3D PRINTING JOBS,@3dprintingjobs,2013-12-05T22:06:45.000Z,Guest Blogger - Web Content Article Writing Content Writing  3D Printing  - United States - Indeed...  http://,0,0,0,0
Travis Paul Mulenga,@Travis_PM,2013-12-05T21:20:21.000Z,Gadgets & TechNews |  3D Printing  Will Let Us Copy Any Object. Can We Stop It?  http://,0,0,0,0
FDN Intelligence,@IntelligenceTV,2013-12-05T21:57:12.000Z,"""Researchers help launch  3D printing  into space.""  They will be building parts for a mini research s  http:// 75322759/ …",0,0,0,0
Jez Harper,@JezHarper,2013-12-05T21:17:29.000Z,3D Printing  Will Let Us Copy Any Object. Can We Stop It?:  3D printing  and  additive manufacturing  may be destin...  http://,0,0,0,0
Tech Titans,@TechTitansTexas,2013-12-05T21:30:57.000Z,Harvard scientist creates ink for  3D printing  rechargeable batteries  http://,0,0,0,0
Jill Scharr,@JillScharr,2013-12-05T21:43:37.000Z,Will you be at CES 2014? Are you a robot? Then contact me--I'm covering robots and  3D printing  for  @tomsguide  at CES this year!,0,0,0,0
De PreventieCoach,@PreventieCoach1,2013-12-05T22:27:22.000Z,Ultimaker  3D Printer http:// ellen/ultimaker-3d-printer/95859150346/kopen.html …  Het kan nu !,0,0,0,0
Sara E. Mayhew,@saramayhew,2013-12-05T21:31:43.000Z,3D Printing  Will Let Us Copy Any Object. Can We Stop It?  http://,0,0,0,0
Ruben Dominguez,@rudom,2013-12-05T21:27:38.000Z,Smithsonian Brings Historic Artifacts to Life Through  3D Printing :  http:// /TWnBbKwgb2U/ …  //  #3DPrinting #Museos,0,0,0,0
Blockmine3rz,@bmine3rz,2013-12-05T21:48:03.000Z,Created by @thereal_bigpizzle “Future home of Immersive Innovations - my new  3D Printer  Design and manufacturin...  http://,0,0,0,0
Earth Day Every Day,@EarthDayEveryDa,2013-12-05T22:07:35.000Z,#3DPrinting : The Next  #Technology  Gold Rush  http:// B1UKZC6/ref=as_li_tf_il?ie=UTF8&camp=1789&creative=9325&creativeASIN=B00B1UKZC6&linkCode=as2&tag=information2000 … #Fabricated : The New World of  #3D  Printing  http:// B9V5W34/ref=as_li_tf_il?ie=UTF8&camp=1789&creative=9325&creativeASIN=B00B9V5W34&linkCode=as2&tag=information2000 …,0,0,0,0
