Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Joe Schmo,@Caboose357,2013-05-03T05:42:12.000Z,Photo: We can rebuild him…. we have the technology (via Princeton crafts a  3D printed  bionic ear with super...  http://,0,0,0,0
kimkotary,@kimkotary,2013-05-03T04:07:01.000Z,"MakerBot Founder:  3D Printing  and the ""Next Industrial Revolution""  http://",0,0,0,0
Hong Choi,@hongchoi,2013-05-03T06:41:26.000Z,BotObjects announces first full-color desktop  3D printer   :  http:// or-3d-printer/27344/ …,0,0,0,0
cody hall,@CodyCodyhall,2013-05-03T04:09:33.000Z,"""@hammerfell333: Researchers create world's first  3D-printed  bionic organ  http:// -researchers-create-worlds-first-3d-printed-bionic-organ …  via  @extremetech "" @joerogan",0,0,0,0
Updates Metro Manila,@updatesmanila,2013-05-03T07:27:42.000Z,'Enhanced' bionic ear lets you tune into radio frequencies: Princeton University has developed a  3D-printed  ea...  http://,0,0,0,0
Johan Jacobs,@johanjacobs21,2013-05-03T09:01:10.000Z,""" Additive Manufacturing : sleuteltechnologie voor het opwaarderen van textiel- en kunststofproductie""  http:// #madedifferent",0,0,0,0
VJ Machiavelli,@VJMachiavelli,2013-05-03T04:27:19.000Z,3D printing  creates 'bionic' ear with range beyond human hearing  http:// 013/05/02/3D-printing-creates-bionic-ear-with-range-beyond-human-hearing/UPI-99511367522354/ …  via  @upi  ( #FYIVJM ),0,0,0,0
3D Printing Africa,@3DPrinterSA,2013-05-03T05:04:13.000Z,New 3D Modeling Interface From 3D Systems?   http:// /new-3d-modeling-interface-from-3d-systems.html/ …,0,0,0,0
Central Scanning Ltd,@CentralScanLtd,2013-05-03T09:48:01.000Z,Check out our latest blog post about  3D printing  -  http:// nting-comes-to-central-scanning.html …,0,0,0,0
bobster360,@bobster360,2013-05-03T06:10:11.000Z,"Princeton crafts a  3D printed  bionic ear with super hearing, creepy looks  http://",0,0,0,0
Blockmine3rz,@bmine3rz,2013-05-03T06:44:38.000Z,#latest  New  3D Printing  Marketplace 3D Burrito Launches From Stockholm - ArcticStartup - ArcticStartup  http://,0,0,0,0
Carl Diver,@Carldiver,2013-05-03T09:54:06.000Z,"""Get your credit card out and purchase a  3D printer  "" quote  @edmondharty",0,0,0,0
