Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
from here and there,@hereandthere85,2013-08-02T15:48:21.000Z,"The  3D-Printed  Car is Light, Strong, and Nearing Production  http://",0,0,0,0
Matt M,@The_Tall_Matt,2013-08-02T16:00:23.000Z,If I had a  3D printer  I would exclusively use it to print Lego pieces.,1,1,1,0
Tash @ duck mama,@slinkyishawt,2013-08-02T13:26:04.000Z,"whoa somebody  3D printed  falchion, calm the fuck down buddy",0,0,0,0
Legacy Effects,@LegacyEffects,2013-08-02T16:07:53.000Z,"Design a robot, get it  3D printed  by  @jasonmlopes  here at Legacy! #VFX @swinstonschool http:// http://",0,0,0,0
CyG_3D,@CyG_3D,2013-08-02T14:04:05.000Z,Mixee Labs launches customizable  3d printed  snap wallet  http://,0,0,0,0
3DPrintingBuzz,@3DPrintingBuzz,2013-08-02T14:06:30.000Z,"Once-patented designs now in the public domain,  brought back to life thanks to  3D printing  enthousiast http:// 3/08/032208.htm …  via  @bits",0,0,0,0
O'Neal Mfg Services,@letsbuildthings,2013-08-02T14:27:53.000Z,NASA  3D-Printed  Part of a Rocket Engine  http://  via  @mashable,0,0,0,0
3D Printing Plastics,@3dplastics,2013-08-02T15:05:49.000Z,"Let's curb our  3D-printer  enthusiasm, folks - Washington Post  http:// .  #3dprinting",0,0,2,0
Mike Merrill,@mikedmerrill,2013-08-02T14:49:25.000Z,UPS Offers  3D Printing  in Stores  http://,0,0,0,0
Akshay Singh Jamwal,@A_S_Jamwal,2013-08-02T15:45:32.000Z,Fully  #tailored 3D printed #spectacles  - Personalize  http:// -tailored-3d-printed-spectacles/#.UfvUCeQoQ-w.twitter … #3dprinting,0,0,0,0
UK Tech News,@uktechnews,2013-08-02T13:43:20.000Z,[HEXUS] Study suggests home  3D printing  could save people up to $2k p.a.  http://,0,0,0,0
Catherine Davis,@catherinedavis1,2013-08-02T13:10:39.000Z,"RT  @parneetg : And so it starts...UPS launches  3D printing  services in San Diego, expanding to more US cities soon  http://",0,0,0,0
Tweets Broker,@TweetsBroker,2013-08-02T16:08:06.000Z,"Let's curb our  3D-printer  enthusiasm, folks - Washington Post   http:// ons/wp/2013/08/02/lets-curb-our-3d-printer-enthusiasm-folks/ …",0,0,0,0
Jan Smits,@RHAF_HQ,2013-08-02T14:21:43.000Z,Michigan Tech Researcher Claims Personal  3D Printing  Could Save Consumers a Bundle Annually  http://,0,0,0,0
Julie Sharpe,@JulieSharpe,2013-08-02T13:39:36.000Z,This.  3D printing  has me fascinated!  http:// ted-mini-designer-chair-series-by-kevin-spencer/ …  via @FollowEpicTimes,0,0,0,0
