Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
IAMDigitalnative,@IAMDigitalnativ,2013-06-19T21:04:55.000Z,#IAMDigitalnative 3D printing  company MakerBot acquired by Stratasys for $403M in stock after selling 22k 3D printers  http:// -printing-company-makerbot-acquired-by-stratasys-for-403m-in-stock-after-selling-22k-3d-printers/ …,0,0,0,0
"Reggie Banks, Sr.",@blkberrycastle,2013-06-19T20:34:05.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry  http://",0,0,0,0
Kerry Scott Boll,@ksboll,2013-06-19T20:34:49.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry  http://",0,0,0,0
gomaam,@gomaam,2013-06-19T20:55:03.000Z,"3D printing  company MakerBot acquired by Stratasys for initial value of $403M after selling 22,000 3D printers  http://",0,0,0,0
Yonsi Orzick,@HoundVC,2013-06-19T21:05:54.000Z,3D printing  giant Stratasys acquires MakerBot,0,0,0,0
gorocube,@gorocube,2013-06-19T20:45:32.000Z,Stratasys and MakerBot merge in $403 million stock deal:  3D printer  manufacturer Stratasys will acquire MakerB...  http://,0,0,0,0
tom sanders,@RT2MUSIK,2013-06-19T21:13:33.000Z,"Makerbot Acquired by Stratasys: Makerbot has been acquired by Stratasys, a  3D printing  busine...  http:// #RETWEET  &  #GAIN",0,0,0,0
Steve Miller,@cabinandcoffee,2013-06-19T20:38:57.000Z,"3D printing  company Makerbot acquired by Stratasys after selling 22,000 3D printers  http://",0,0,0,0
ॐ♚ DeyadamaThemes ♚ॐ⏃,@deyadama,2013-06-19T21:12:55.000Z,"Stratasys to acquire  3D printing  company MakerBot: 

Stratasys, an Israeli-based  3D printer  and additive manuf...  http://",0,0,0,0
The Creative Octopus,@CreativeOctpus,2013-06-19T21:07:40.000Z,Stratasys to acquire  3D printing  company MakerBot  http://,0,0,0,0
Mike Absher,@mikeabsher,2013-06-19T20:55:29.000Z,"I want one! RT  @Chelsea_Briggs  Whoa! The  3D printer  arrived. This is some crazy futuristic stuff, yo!  #mindblown http://",0,0,0,0
MëliØdās,@Neeatsum,2013-06-19T20:34:34.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry  http://",0,0,0,0
Thomas Fanelli,@tfanelli,2013-06-19T20:30:34.000Z,Amazon Jumps into  3D Printing  With Online Shop  http://,0,0,0,0
Rami Al Karmi,@alkarmi,2013-06-19T21:05:36.000Z,Hot Brooklyn-Based  3D Printing  Startup MakerBot Just Got Acquired  http://,0,0,0,0
Jazz Drummer,@jazzdrummer420,2013-06-19T20:52:37.000Z,Hot Brooklyn-Based  3D Printing  Startup MakerBot Just Got Acquired  http://,0,0,0,0
greyhawk,@greyhawkrss,2013-06-19T21:06:45.000Z,"Stratasys Acquiring MakerBot In $403M Deal, Combined Company Will Likely Dominate  3D Printing …  http://",0,0,0,0
Ice Hockey Buddy,@icehockeybuddy,2013-06-19T20:50:45.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry via TechCrunch  http://",0,0,0,0
SciTechFeed,@SciTechFeed,2013-06-19T20:46:49.000Z,3D Printer  Passes Zero-Gravity Test for Space Station Trip: Made in Space's prototype  3D printer  performed wel...  http://,0,0,0,0
rf4social,@rf4social,2013-06-19T20:42:53.000Z,"Stratasys and MakerBot merge:  3D printer  manufacturer Stratasys will acquire MakerBot, the…  http://",0,0,0,0
wael rabah,@rabah_wael,2013-06-19T20:47:04.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry: Today Stratasys...  http://",0,0,0,0
Social Media News,@socialmedablog,2013-06-19T20:41:02.000Z,3D printing  giant Stratasys acquires MakerBot  http://,0,0,0,0
Irshard Fouz,@irshardfouz,2013-06-19T20:39:09.000Z,"3D printing  company Makerbot acquired by Stratasys after selling 22,000 3D printers  http://",0,0,0,0
Blockmine3rz,@bmine3rz,2013-06-19T20:51:45.000Z,3D Printed  Batteries can Help Make Miniature Medical Implants  http:// #3dprinting,0,0,0,0
Ivan Trajkovic,@deejayiwan,2013-06-19T21:12:39.000Z,"Stratasys to acquire  3D printing  company MakerBot: 

Stratasys, an Israeli-based  3D printer  and additive manuf...  http://",0,0,0,0
Chelsea Briggs,@Chelsea_Briggs,2013-06-19T20:48:14.000Z,"Whoa! The  3D printer  arrived. This is some crazy futuristic stuff, yo!  #mindblown http://",8,26,3,0
Fabric of Reality,@IPOmaven,2013-06-19T20:34:22.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry  http://",0,0,0,0
Issam Hakimi,@killix,2013-06-19T20:36:20.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry  http://",0,0,0,0
Blockmine3rz,@bmine3rz,2013-06-19T20:51:38.000Z,3D Printed  Batteries can Help Make Miniature Medical Implants  http:// http://,0,0,0,0
Geekster Mag,@GeeksterMag,2013-06-19T21:12:20.000Z,Stratasys to acquire  3D printing  company MakerBot  http://,0,0,0,0
free3g,@free3gmobiles,2013-06-19T21:12:11.000Z,"Stratasys to acquire  3D printing  company MakerBot: 

Stratasys, an Israeli-based  3D printer  and additive manuf...  http://",0,0,0,0
Josh Zipin (zipin.eth),@jzipdamonsta,2013-06-19T20:52:47.000Z,"3D printing  ca$h money: Stratasys to Acquire MakerBot, Merging Two Global  3D Printing ...  http:// 0619006431/en/Stratasys-Acquire-MakerBot-Merging-Global-3D-Printing …  via  @BusinessWire",0,0,0,0
4thfloor chatt,@4thfloorchatt,2013-06-19T20:52:16.000Z,"RT  @techcrunch : Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry  http://  by  @drizzled",0,0,0,0
onlinemarketeer,@PatrickPetersen,2013-06-19T20:53:47.000Z,"3D printing  company MakerBot acquired by Stratasys for $403M in stock after selling 22k 3D printers: MakerBot,...  http://",0,0,0,0
Game Changer 101,@GameChange101,2013-06-19T20:33:18.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry  http://",0,0,0,0
SportsFirst,@shahnishantp,2013-06-19T20:51:05.000Z,""" 3D printing  company Makerbot acquired by Stratasys after selling 22,000 3D printers""  http://  via TNW",0,0,0,0
Universe and Spaces,@UniverseSpaces,2013-06-19T21:01:18.000Z,3D Printer  Passes Zero-Gravity Test for Space Station Trip -  http:// http://,0,0,0,0
Kure8R.com,@Kure8R,2013-06-19T20:54:28.000Z,"Stratasys Acquiring MakerBot, Combined Company Will Likely Dominate  3D Printing  Industry (Darrell Etherington/T...  http://",0,0,0,0
Abdul Mu'eez Khan,@amkhan_90,2013-06-19T20:40:11.000Z,"3D printing  company Makerbot acquired by Stratasys after selling 22,000 3D printers  http://",0,0,0,0
