Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
WLM Photo,@WLMPhoto,2013-10-27T03:52:32.000Z,Amazing  3D Printer :  http://  via  @youtube,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T04:08:53.000Z,[→]プレジデント Family (ファミリー) 2013年 12月号 [雑誌]  http://,0,0,0,0
Lenovo Workstations,@thinkstations,2013-10-27T13:00:58.000Z,.@Build3dprinter shares a  3D printing #successstory . French surgeons used  #3D  scanning to create a nose.  http:// #technology,0,0,0,0
Peter Yeates,@yeatesit,2013-10-27T10:00:49.000Z,#ITMEL  check out  3D Printer  & other great  #STEAM  posts  http://,0,0,0,0
Fabbing,@fabbing,2013-10-27T08:48:03.000Z,3D Printing  Helps Surgeons to Operate Faster  http:// #3dprinting #fabbing,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T04:08:27.000Z,アイカツ!公式ファンブック 2014 STAGE (ステージ) 1 2013年 11月号 [雑誌]  http://,0,0,0,0
Alcedo Video,@AlcedoVideo,2013-10-27T10:25:27.000Z,Mi è piaciuto un video di  @YouTube :  http://  Assemblaggio RepRap Prusa i2  3d printing,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T13:09:44.000Z,[→]iPhone5/第4世代iPad/iPad min/iPodnano7 USBケーブル 1m 【充電・データ転送に】新型iPod対応 Lightning ライトニング  http://,0,0,0,0
designboom,@designboom,2013-10-27T13:04:35.000Z,stampomatica  3D printed  letterpress machines  http://,2,2,5,0
Sarah The Awesome (she/her),@punkrockgoth,2013-10-26T23:01:25.000Z,The real world application of my geometry homework. Watching the process of the  3D printer  at  @skullspace #3dprinter http://,0,0,0,0
Curious Interactive,@CuriousNerds,2013-10-26T21:45:35.000Z,"Art Museums take note - Even YOU can use  3D printing ! I'd like Monet's Water Lillies, please.",0,0,0,0
SNID,@masterSNID,2013-10-27T09:18:37.000Z,#3dprinting #3d #printing  BEETHEFIRST: A beautiful  3D printer  made In Portugal  http://,0,0,0,0
Nik,@NikEdelst,2013-10-27T09:53:45.000Z,#trailercinésemaine 3D Printing  is Future of Guns DOWNLOAD FREE GUN  http://,0,0,0,0
GB,@GBDataStream,2013-10-27T11:21:30.000Z,What the  3D Printing  Renaissance Will Mean for the U.S.  http://,0,0,0,0
3D PRINTING JOBS,@3dprintingjobs,2013-10-27T09:12:50.000Z,Junior 3D Designer - East Anglia - Indeed Mobile  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T01:08:25.000Z,[カシオ]CASIO 腕時計 PHYS フィズ タフソーラー 電波時計 MULTIBAND 6 STW-1000-1BJF  http://,0,0,0,0
3D Printer,@The3DPrinters,2013-10-27T01:26:15.000Z,Barsoom Red 1.75mm 2.6lbs/1.2kg Natural PLA 3D Filament on Spool for MakerBot RepRap MakerGear Solidoodle Ulti...  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T00:09:08.000Z,[↑]アルティメット・デスペラード Ｘレア バトルスピリッツ アルティメットバトル　01 bs24-x04  http://,0,0,0,0
@fonseca_pinto :::)((( D E S I G N E R )))(:::,@fonseca_pinto,2013-10-27T12:42:48.000Z,UK police cast doubt on  3D-printed  'gun parts'  http:// 5/uk-police-seize-parts-from-3d-printed-gun/ …,0,0,0,0
Henry Kielarowski,@djapollo2k,2013-10-26T22:59:24.000Z,"UK Police Seize  3D-Printed  'Gun Parts,' Which Are Actually Spare Printer Parts - Slashdot -  http://  via  @Shareaholic",0,0,0,0
Karthik,@karthi4india,2013-10-27T07:01:40.000Z,"With  3D printing , HP could go back to its tech roots  http://",0,0,0,0
EdenGWOS,@edenpresents,2013-10-27T12:54:27.000Z,3D printer  was invented 20 years ago and was tested successful.,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T12:09:24.000Z,[エドックス]EDOX 腕時計 【世界限定600本】クラスワン アイスマン1 オートマチック 1000m防水 カーボンブラック メンズ 96001 37NO NIO2 [並行輸入品]  http://,0,0,0,0
Alex Hall,@devseo,2013-10-27T05:06:51.000Z,What is  3D Printing ? -  http:// nting/ … #seo,0,0,0,0
3D Printing Fresh,@Print_3_D,2013-10-27T08:29:25.000Z,3D Printing  Helps Surgeons to Operate Faster:  3D printing  can help surgeons to be able to operate faster and p...  http://,0,0,0,0
MacIrish99,@MacIrish99,2013-10-27T13:55:42.000Z,3D Printing  on Mars Could Be Key for Martian Colony  http://  via  @SPACEdotcom,0,0,0,0
Tweets Broker,@TweetsBroker,2013-10-27T10:01:14.000Z,3D Printing  Your House - Really! - TG Daily   http:// ng/3d-printing-your-house--really-/516334506647636637354f716c526d6a38535a776b513d3d …,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T09:08:20.000Z,ココ  http://  …続く,0,0,0,0
Info3Dprinter,@Info3Dprinter,2013-10-27T12:46:43.000Z,"Global  3D Printing  Market - Industry Analysis, Size, Share, Growth, Trends and Forecast, 2013 - 2019  http://",0,0,0,0
Viggo Tivio,@viggotivio,2013-10-27T13:50:54.000Z,Soundscape musical interactive surface.  3D printed  black rubber surface juxtaposed with a Rosewood h  http:// 36772700/ …,0,0,0,0
3D Factory MX,@3DfactoryMX,2013-10-26T21:33:40.000Z,Primer  3D Printing  Workshop. Fotografía por Antonio Aguirre  #impresión3d #printer #plastic #printer …  http://,0,0,0,0
Joel Telling - 3D Printing Nerd,@joeltelling,2013-10-27T02:29:55.000Z,I just checked in at  @stoupbrewing  with  @graziemobile http:// _id=2737 …,0,0,0,0
Nick Arner,@nickarner,2013-10-27T12:33:04.000Z,Apparently my brother gets to use a  3D printer ....in high school. I never had cool toys like that!,0,0,0,0
Shapeways,@shapeways,2013-10-27T08:38:08.000Z,What do you think about this  3D Printed  Nest Vase by Maarten Lemmens?  http://,0,2,2,0
W Virginia Sentinal,@WVaSentinal,2013-10-27T06:50:20.000Z,Ready To Download Your Next Pair Of Shoes? How  3D Printing  Is Turning Bits Into Atoms - This post is part of the...  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T13:08:39.000Z,ポケットモンスター X  http://,0,0,0,0
Roland Sprandi,@RolandSprandi,2013-10-27T12:41:28.000Z,Seriously you can have your shoes custom printed with a  3D printer  - cool!   http:// ou-Can-3D-Print-Shoes …,0,0,0,0
Datum,@datum_isu,2013-10-26T23:40:45.000Z,Photo: Fifth Year San Francisco Studio  3d printer  model  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T13:09:10.000Z,[2CS] 四季の恵み 自然湧水 岐阜・養老 (2L×6本)×2箱  http://,0,0,0,0
Wim Mussche,@notiontechcom,2013-10-27T09:03:01.000Z,3d-printer  daily is out!  http:// 1336906857 …,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T07:09:35.000Z,[→][スイスミリタリー]SWISS MILITARY 腕時計 ディスカバリー L-002 メンズ 【正規輸入品】  http://,0,0,0,0
3D Printer,@The3DPrinters,2013-10-27T08:08:06.000Z,SainSmart RAMPS 1.4  3D Printer  Starter Kit with Mega2560 + A4988 for Arduino RepRap by SainSmart:  3D Printer  O...  http://,0,0,0,0
›THE FOX‹,@nilsspam,2013-10-26T22:27:43.000Z,"If I had a  3D printer , I'd print dragon dildos with it. And lots more fun stuff.",0,0,0,0
Emma Goodman,@Emmamagoodman,2013-10-27T11:55:35.000Z,Lessons for journalism from Friday's  3D printer  gun story http:// 25/lessons-from-the-fabricated-3d-printer-gun-story/ … @CharlieBeckett @PolisLSE,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T07:09:20.000Z,[タイメックス]TIMEX ウィークエンダー セントラルパーク ホワイト×レッド/ブルー/ホワイト T2N746 【正規輸入品】  http://,0,0,0,0
3D PRINTING JOBS,@3dprintingjobs,2013-10-26T23:30:51.000Z,Design Engineer II @nike http://,0,0,0,0
Colin McGillicuddy,@ColinMcGillx,2013-10-27T00:18:45.000Z,"After Kickstarter, High-Res Form 1  3D Printer  Maker Formlabs Bags $19M Series A To Keep Building  http://",0,0,0,0
Tweets Broker,@TweetsBroker,2013-10-27T02:33:15.000Z,3D Printing  Your House - Really! - TG Daily   http:// ng/3d-printing-your-house--really-/516334506647636637354f716c526d6a38535a776b513d3d …,0,0,0,0
jan kovitch,@Jankovitch,2013-10-27T10:18:47.000Z,3D Remind turns children's drawings into  3D printed  sculptures  http://  RT  @FabLab_Bruneck @KaasFab,0,0,0,0
Blockmine3rz,@bmine3rz,2013-10-27T07:46:53.000Z,"French patient gets his nose and life back, thanks to  3D printing  (video) -  #3dp http://",0,0,0,0
paulleotan.bsky.social,@paulleotan,2013-10-27T02:55:18.000Z,BBC News -  3D printer  'gun parts' found in Manchester raid  http:// d-manchester-24666591 …,0,0,0,0
杉本真樹 Maki Sugimoto MD PhD Prof,@MakiSugimotoMD,2013-10-26T23:47:57.000Z,11/9新宿で3Dプリンタ医療の最新情報を講演：『Organ Biology を可視化・可触化する  3D printing  technology: 生体質感造形 Bio-Texture...  http://,0,0,0,0
Dawn Under Heaven,@DawnUnderHeaven,2013-10-27T00:38:33.000Z,Building a  3D printer : ViBlog 21 http:// http://,0,0,0,0
Fadi,@falgone,2013-10-27T04:50:24.000Z,Canadian Government Investigating  3D Printed  Weapons  http:// _sections/~3/GgMLC5eZktc/story01.htm …,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T06:10:07.000Z,[↑]人生が変わる「朝時間」の過ごし方≪番外編≫  http://,0,0,0,0
3D PRINTING JOBS,@3dprintingjobs,2013-10-27T10:45:45.000Z,Research Associate in  Additive Manufacturing  - Loughborough - Indeed Mobile  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T09:09:30.000Z,Ballerina  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T00:09:24.000Z,[↓]アルティメット・カイザーアトラス Ｘレア バトルスピリッツ アルティメットバトル　01 bs24-x05  http://,0,0,0,0
Dohoon Kim,@Phosphor_Kim,2013-10-27T06:30:33.000Z,Making watch on  3D printer https://,0,0,0,0
CyG_3D,@CyG_3D,2013-10-27T03:33:06.000Z,3D Remind turns children&apos;s drawings into  3D printed  sculptures  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T12:08:30.000Z,[↓][ミッシェルジョルダン]michel Jurdain 腕時計 スポーツ ダイヤモンド レザー ホワイト/RGPシルバー SL1100-5 レディース SL1100-5 レディース 【正規輸入品】  http://,0,0,0,0
Tweets Broker,@TweetsBroker,2013-10-26T22:02:55.000Z,3D Printing  Your House - Really! - TG Daily   http:// ng/3d-printing-your-house--really-/516334506647636637354f716c526d6a38535a776b513d3d …,0,0,0,0
Heinz Lindenmann ( der Medienkanal),@HeinzLindenmann,2013-10-26T21:29:51.000Z,Verwirrung um «Waffenteile» aus  3D-Printer http://,0,0,0,0
glyko symoritis,@glykosymoritis,2013-10-27T10:37:37.000Z,Is  3D printing  the future of disaster relief?  http:// printing-future-of-disaster-relief.html …  via  @jason_koebler #tech,0,0,0,0
Agnes Riley,@agir,2013-10-27T04:47:36.000Z,UK police cast doubt on  3D-printed  'gun parts'  http:// #Technology #News,0,0,0,0
Joseph Larkowsky,@josayhef,2013-10-27T13:47:54.000Z,Design Museum Irony after the discovery of the first  3D printed  gun last week....,0,0,0,0
Additive3dprinting,@additive2,2013-10-27T12:32:50.000Z,3d Printing  Netherlands  http://,0,0,0,0
Karthik,@karthi4india,2013-10-27T09:46:31.000Z,"With  3D printing , HP could go back to its tech roots  http://",0,0,0,0
Haider Masood A. K.,@MasoodRegency,2013-10-26T23:06:06.000Z,3D Printed  Ford Torino Is the Perfect Halloween Art Car - Yahoo Autos  http:// d-ford-torino-perfect-halloween-art-car-160009514.html …  via  @YahooAutos,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T09:08:45.000Z,桔梗が丘  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T13:08:49.000Z,機動戦士ガンダム EXTREME VS. FULL BOOST プレミアムGサウンドエディション  http://,0,0,0,0
3d print,@Best3dprint,2013-10-26T22:36:18.000Z,"@eyeflannel | Round at Paul and Jen's, good food + good company  #3Dprint http://",0,0,0,0
Geek Trench,@GeekTrench,2013-10-27T00:59:54.000Z,So yeah...they want to  3D-print  a moon base! What can't  3D-printing  do?  http:// #3DPrinting #SciFiTech #Moon #GeekNews,0,0,0,0
Supereasy Studio,@supereasystudio,2013-10-27T13:58:52.000Z,"""We are excited about  3D printing . We want to lead this businesses. HP labs is looking at it""  @MegWhitman  HP's CEO  http://",0,0,0,0
Fast Company Is Fast,@Fast_Co_Is_Fast,2013-10-27T13:35:21.000Z,Our  3D Printed  Model Of Naked Ellen Page Is Definitely An Inhabitant Of The Uncanny Valley - Check Out Our High-Res Gallery,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T10:08:44.000Z,交渉人は休めない~榎田尤利100冊記念特別版~ (SHYノベルス310)  http://,0,0,0,0
VKGO,@vereniging_vkgo,2013-10-27T05:09:52.000Z,Ontwikkelingen in  3D Printing  gaan hard RT  @Rwindelange : 3d-printerfabrikant krijgt 19 miljoen investering http:// 1013/3d-printerfabrikant-krijgt-19-miljoen-investering.html …,0,0,2,0
Quentin Geluyckens,@QuentinG,2013-10-27T09:32:30.000Z,And here is one of his  3D printed  results  #bcon13,0,0,0,0
World Design Show,@WDSpanama,2013-10-27T13:06:51.000Z,+  #Diseño  stampomatica  3D printed  letterpress machines  http://  +  #Arquitectura,0,0,0,0
Bryan Rego,@regobryan,2013-10-27T09:15:57.000Z,3D Printing  and Medical Technology – Printing Body Parts and Medicine.  http:// #NEWS,0,0,0,0
A T,@agebergX,2013-10-27T08:32:19.000Z,Here's a model I'm getting ready for the  3D printer #3d #3dprint #3dprinter https:// 1650023/posts/TMPx4ppxNTC …,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T06:08:55.000Z,悪韓論（新潮新書）  http://,0,0,0,0
architekturame,@architekturame,2013-10-27T12:51:20.000Z,stampomatica  3D printed  letterpress machines  http:// #architekturame,0,0,0,0
3D Printers,@PrintingIn3D,2013-10-27T03:13:06.000Z,fabbster Kit  3D Printer http://,0,0,0,0
Homemaking iGuide,@HMGIGUIDE,2013-10-26T21:31:53.000Z,Seriously you can have your shoes custom printed with a  3D printer  - cool!   http:// ou-Can-3D-Print-Shoes …,0,0,0,0
3D Printing Industry,@3dprintindustry,2013-10-27T12:07:16.000Z,#3DPrinting  Prostheses For Children in Need  http://    via  @3dprintindustry  @NotImpossLabs  @printrbot #prosthetic,1,0,4,0
Shane Hunt,@shuntdesign,2013-10-26T21:30:35.000Z,Day 2 of the the  3D printer  build. Got some work to do,0,0,0,0
Pennsylvania News,@Pennsyl_News_,2013-10-27T12:10:06.000Z,Police seize what could be  3D-printed  gun parts  http://,0,0,0,0
Nicola Pellegrino,@LataNIKa,2013-10-27T10:57:59.000Z,3D-printed  gun components seized by Greater Manchester Police,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T04:08:14.000Z,【 http:// 限定】 ELLE JAPON  限定カバー(ジェジュン)版  http://  …続く,0,0,0,0
Sarah The Awesome (she/her),@punkrockgoth,2013-10-26T23:01:21.000Z,The real world application of my geometry homework. Watching the process of the  3D printer  at…  http://,0,0,0,0
formhane,@formhane,2013-10-27T13:46:04.000Z,"Türkiye'nin ilk ve tek entegre  3D Printing  Platformu yayında! http://  - Anında Fiyatlandırma, Dükkan, Model Görüntüleyici",1,0,1,0
3d print,@Best3dprint,2013-10-27T12:08:59.000Z,New Pinterest board: Foster + Partners  http://  Grace Quah,0,0,0,0
#1337,@offical_nel,2013-10-26T23:19:05.000Z,"VC Pumping Millions Of Dollars Into Drone, Bitcoin, And  3D Printing  Startups  http:// vesting-drones-3d-2013-9 …",0,2,0,0
ものづくり,@3d_printing_jp,2013-10-27T05:09:25.000Z,[↑]おいしい!ヘルシー!ヨナナスレシピ  http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T03:08:13.000Z,[↓]星のカービィ Wii  http://,0,0,0,0
Dr AlexConcorde,@DrCsBuzzBrain,2013-10-27T12:27:45.000Z,TheBigThink: What the  3D Printing  Renaissance Will Mean for the U.S.  http://,0,0,0,0
Hamza H,@hamza13sg,2013-10-26T23:03:17.000Z,3D Printed  Invisibility Cloak? Yes Please!,0,0,0,0
DesMoines,@DesMoinesNews,2013-10-26T23:40:28.000Z,[WOI] UK police cast doubt on  3D-printed  'gun parts': Police in northern England thought they'd made a major d...  http://,0,0,0,0
Clint,@notclinthurst,2013-10-27T11:36:24.000Z,need a  3d printer  that makes edible things,0,2,0,0
Tweets Broker,@TweetsBroker,2013-10-27T02:03:14.000Z,3D Printing  Your House - Really! - TG Daily   http:// ng/3d-printing-your-house--really-/516334506647636637354f716c526d6a38535a776b513d3d …,0,0,0,0
Felipe Mendoza,@fmendoza1999,2013-10-27T02:00:34.000Z,Needing more inspiration to develop new files for the  3D print  shop! Have the Mobius thing down maybe more from that  #3DPS #3dprinting,0,0,0,0
Anons Americalatina,@AnonLatina,2013-10-26T22:32:55.000Z,"#Tecnologia :  #HP  lanzará su primera impresora  #3D  en 2014.
Technology: HP will launch its first  3D printer  in...  http://",0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T03:09:03.000Z,零~紅い蝶~ PlayStation 2 the Best  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-10-27T09:47:20.000Z,Become the coolest geek with this  3D printed  oscilloscope watch -  #3dp http://,0,0,0,0
powerformer,@powerformer,2013-10-27T07:34:07.000Z,How to own (and love) a  3D printer http://,0,0,0,0
ものづくり,@3d_printing_jp,2013-10-27T10:09:35.000Z,人間にとって成熟とは何か (幻冬舎新書)  http://,0,0,0,0
Caroline McCormack,@DigitalPrintMgt,2013-10-27T09:08:30.000Z,What is  3D Printing ?  http:// nting/ …,0,0,0,0
Jason Quail,@tinkeringguy,2013-10-27T02:59:24.000Z,I made this to  3D print . Well you know why......  http://,0,0,0,0
gadgets-chinos,@gadgets_chinos,2013-10-27T00:53:39.000Z,Robotale  3D Printer  Sanguinololu Board LCD2004 / 12864 Control Panel Intelligent Adapter  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-10-27T03:45:59.000Z,3D Remind turns children's drawings into  3D printed  sculptures -  #3dp http://,0,0,0,0
[H]ardOCP.com,@HardOCP,2013-10-26T23:21:22.000Z,"UK Police Discover 3-D Gun Printing Factory: Well, I wouldn't really classify one  3D printer  as constituting a...  http://",0,0,0,0
