Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3d print,@Best3dprint,2013-09-03T21:48:38.000Z,"@jake_falaschi | FalaUnion-Mono, 2 motor 1 hotend... Perfect print!  #3dprinting #3dita #3dp ...  http://",0,0,0,0
Peter,@PTRagonetti,2013-09-03T20:32:38.000Z,""" 3D printing  is abused"" - Ron Arad  http:// -arad-movie-3d-printing-the-future-is-here/ …  via  @dezeen",0,0,0,0
Eduardo Magdalena,@EM_Infoteca,2013-09-03T20:10:40.000Z,"Infoteca CAD:CowFab: Source, Bid and Make Money from Your  3D Printer http://",0,0,0,0
form3D,@form_3D,2013-09-03T19:20:27.000Z,Die rasante Entwicklung bei 3D Scannern macht  3D Printing  erst richtig interessant.  #makerbot #digitizer http://,0,0,0,0
Anne Edwards,@GEInteriors,2013-09-03T21:39:00.000Z,The First Full-Scale  3D-Printed  Architectural Installation -  #Design  - Architect Magazine  http://,0,0,0,0
#3dprinting,@3dprintin,2013-09-03T21:10:13.000Z,#RT 3D-printed  medical devices spark FDA evaluation - Fox News  http:// #3dprinting,0,0,0,0
wehyd,@wehyddotcom,2013-09-03T20:15:41.000Z,"Forget  3D Printed  Guns, NASA Tests  3D Printed  Rocket Engine  http://",0,0,0,0
Innovation Guy,@InnovationGuyTV,2013-09-03T19:31:22.000Z,3D printed  cast-you will almost want to break a bone to use this cast!   #Innovation #Entrpreneur #Startup http://,0,0,0,0
Liebe,@MyLiebe,2013-09-03T19:33:59.000Z,http://  :  3D Printing  Firm Stratasys Registers Shares for Sale   #Market,0,0,0,0
Blockmine3rz,@bmine3rz,2013-09-03T19:46:57.000Z,5 reasons  3D printing  isn't quite ready for prime time - Fortune  http://,0,0,0,0
Zatopa.com,@Zatopacom,2013-09-03T19:24:49.000Z,Check it this great orginization making  3D printed  hands for children with dissabilites  http:// ining-robohand …,0,0,0,0
howtoseo1,@howtoseo11,2013-09-03T19:56:19.000Z,New post:  3D Printing  Firm Stratasys Registers Shares for Sale  http:// rm-stratasys-registers-shares-for-sale/ …,0,0,0,0
3D PRINTING JOBS,@3dprintingjobs,2013-09-03T21:29:33.000Z,COSTUME Jewelry CAD work for  3D printing  - 3d Modelling 3D CAD - United States - Indeed Mobile  http://,0,0,0,0
The3DPrinters.info,@The3DPrintersnf,2013-09-03T20:12:37.000Z,Japanese Fashion Designer Uses Israeli  3D Printer  to creat Fantastic Cloths  http://,0,0,0,0
Socko,@sockomedia,2013-09-03T21:40:24.000Z,"3D printing  will explode in 2014, thanks to the expiration of key patents  http://  via  @qz",0,0,0,0
@Rosmo,@RosmoRobot,2013-09-03T20:20:05.000Z,3D printing  new fingers for people  http:// #3dprint,0,0,0,0
Mike Vasquez,@3DegreesCompany,2013-09-03T21:19:05.000Z,Interesting POV.   #Realistic  RT  @fortunemagazine : 5 reasons  #3D  printing isn't ready for prime time -  http://,0,0,0,0
LRoddd,@leroyrowland,2013-09-03T21:57:01.000Z,Crazy  #3D #printing http://  via  @imgur,0,0,0,0
Magnitarus (ex MaskForSale workshop on etsy),@realmaskforsale,2013-09-03T21:09:28.000Z,Printing a bicycle with a  3D printer http://,0,0,0,0
Tom Wright,@TomasWright11,2013-09-03T21:58:57.000Z,Really interesting learning how  3D printing  will lead the new industrial revolution today at the design museum!,0,0,0,0
RAPID + TCT Event,@RAPID_Event,2013-09-03T19:35:35.000Z,RT  @mmsonline : Think  #Additive #Manufacturing  will help break the landspeed record?  http://,0,0,0,0
3DPrintingPlan,@3DPrintingPlan,2013-09-03T21:53:38.000Z,Customize it with  3D printing : Back to school Nokia Lumia Cover:  3D printing  makes customizing so much easier....  http://,0,0,0,0
just me,@4EyesPhotograph,2013-09-03T19:55:46.000Z,Fuji is Using  3D Printing  and Scanning to Create Near-Flawless Van Gogh Replicas  http:// #photography #arts,0,0,0,0
The3DPrinters.info,@The3DPrintersnf,2013-09-03T20:11:22.000Z,5 reasons  3D printing  isn't quite ready for prime time  http:// #3dprinting,0,0,0,0
Pete Semington,@PrinterPete,2013-09-03T22:00:12.000Z,A DIY bow-time for a geeky guy!  3D printed  bow-tie protects you from space invaders via  @CANOE http://,0,0,0,0
The Diplomat,@Diplomat_APAC,2013-09-03T21:59:55.000Z,RT  @3d_printers : Chinese Scientists Are  3D Printing  Ears and Livers – With Living Tissue |  @Diplomat_APAC http://,0,1,2,0
Lance Griffin,@EagleLance,2013-09-03T20:57:27.000Z,Students at Wallace college watch as a  3D printer  manufactures products Tuesday afternoon,0,0,0,0
Berber de Vries,@berberdevries,2013-09-03T19:28:30.000Z,Mooi :) | 12 Beautiful  3D Printer  Fails  http://,0,0,0,0
Mcor 3D Printing,@Mcor3DPrinting,2013-09-03T21:48:14.000Z,"Be sure to watch  @conor  and  #Mcor #3Dprinting  on Varney & Co, Fox Business Network tomorrow morning at 9:20 AM EST!  #3dprinter",0,0,0,0
Top Money Quotes,@TopMoneyQuotes,2013-09-03T19:49:10.000Z,"5 reasons  3D printing  isn't quite ready for prime time: The  3D printing  market could triple by 2018, but don't...  http://",0,0,0,0
