Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Kevin Dunckley,@kdunckley,2013-08-10T11:55:20.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Harold,@Haroldsax2,2013-08-10T08:26:18.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Danny Schuit,@Dannyschuit,2013-08-10T08:34:53.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  via  @opajdara http://,0,0,0,0
makeIT Solutions,@makeitsolutions,2013-08-10T08:28:24.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Realty Associated,@realtyassoc,2013-08-10T08:30:11.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
FEMPIRES,@FEMPIRES,2013-08-10T08:23:47.000Z,#SocialMedia :  3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Mat Wilcox,@matwilcox,2013-08-10T10:53:17.000Z,"Goldman Sachs top 8 disruptors include e-cigarettes,  3d printing http://",0,0,0,0
Crowdy,@CrowdySocial,2013-08-10T12:22:09.000Z,#mobile 3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-sh...  http://,0,0,0,0
Shubham Saini,@shubham_sainii,2013-08-10T08:29:34.000Z,SS©  3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shop...  http://,0,0,0,0
MTM Group,@MTM_Grp,2013-08-10T08:23:58.000Z,☛ http:// 3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
SocialPoynt,@Social_Poynt,2013-08-10T08:30:29.000Z,#social #ar 3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Martin Albertini,@MartinAlbertini,2013-08-10T08:23:53.000Z,New on Mashable:  3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
NewzSocialTechnology,@NZTechNews,2013-08-10T09:55:55.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://  via  #newzsocial,0,0,0,0
Social Media MNGMT,@WannaBeSocial,2013-08-10T09:24:24.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Lara Simons,@LaraSimons030,2013-08-10T11:16:02.000Z,"Bij ""de digitale kunstroof"" van  @setup  een  3d print  van de baby maken.  #wijzijnnerds  (@ Het Gebouw)  http://",0,0,0,0
SelfSEO,@SelfSEOme,2013-08-10T09:24:37.000Z,via Mashable:  3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Social Media Guy,@mediakaizen,2013-08-10T12:22:50.000Z,News Update  3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Francois Karstel,@SoundIdeaDMA,2013-08-10T09:00:11.000Z,The Impact of  3D Printing http://,0,0,0,0
Analytics Are Us,@DataScienceROCK,2013-08-10T08:23:46.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Pratik Dholakiya,@DholakiyaPratik,2013-08-10T08:31:28.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping ...  http://,0,0,0,0
Gadgets Now,@gadgetsnow,2013-08-10T12:40:16.000Z,3D-printed  bionic ear for people with hearing imparment  http:// tech/computing/3D-printed-bionic-ear-for-people-with-hearing-imparment/articleshow/21745364.cms?utm_source=twitter.com&utm_medium=referral&utm_campaign=toi_tech …,1,0,2,0
Info3Dprinter,@Info3Dprinter,2013-08-10T12:43:45.000Z,"""We want to put  3D printing  in every home"" - Janne Kyttanen
  http:// want-to-put-3d-printing-in-every-home-janne-kyttanen/ …",0,0,0,0
Tara Malta,@TaraMalta,2013-08-10T08:41:04.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
3D Printing Plastics,@3dplastics,2013-08-10T10:15:37.000Z,First Person: A Frank Discussion on  3D Printing 's Evolution and Future - Area Development Online  http:// .  #3dprinting,0,0,3,0
TH Inventions,@th_inventions,2013-08-10T09:15:02.000Z,16 Breakthrough 3D Printers - From At-Home 3D Printers to  3D-Printing  Cameras  #Inventions :   http://,0,0,0,0
printing news,@printingnewsuk,2013-08-10T08:55:13.000Z,New post: MakerBot & Microsoft Team Up To Expand  3D Printing  Adoption  http://,0,0,0,0
Inkbox3D,@Inkbox3D,2013-08-10T09:15:13.000Z,Must read!  3D Printing  Step-by-step (with videos)  http://,0,0,0,0
Social Assistant,@SocialAssistant,2013-08-10T08:31:01.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Qsub Chung,@qsubc,2013-08-10T09:50:44.000Z,"Big data,  3d printing , natural gas, ecigarette  @WSJ  Goldman Sachs's top 8 disruptive themes for investors to watch.  http://",0,0,0,0
Printcraft,@printcrafting,2013-08-10T09:03:40.000Z,We are very excited to be coming to  @Multiplay  insomnia  #Minecraft  festival 23-26 Aug - building and  3D printing !    http:// on-minecraft/ …,1,3,3,0
danicalenos,@danicalenos,2013-08-10T09:24:01.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Stephan Montigaud,@SMontigaud,2013-08-10T10:33:03.000Z,IDTechEx announces  3D Printing  LIVE   http://,0,0,0,0
Ted Tagalakis,@Ted_Tag,2013-08-10T09:24:29.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-10T09:58:09.000Z,“my  3d printer #3dprinter#makerbot#brepettis#” by nico_fazzini...  http://,0,0,0,0
Imran Farooq,@imranfarooq,2013-08-10T11:55:07.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Bridget Ayers,@BridgetAyers,2013-08-10T12:23:24.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
3D PRINTING JOBS,@3dprintingjobs,2013-08-10T10:30:35.000Z,Mechanical Design Engineer Job in Hungerford - Jobsite  http://,0,0,0,0
Patrick Calero,@webstratagem,2013-08-10T08:31:03.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
erpschools,@erpschools,2013-08-10T11:42:05.000Z,"We think The next big thing happening to manufacturing industry is "" 3D Printing "".

Is your ERP system ready to...  http://",0,0,0,0
WomyAds,@WomyAds,2013-08-10T08:31:30.000Z,#DigitalNews 3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Shana Cunha,@scunhaowl,2013-08-10T08:30:43.000Z,Mashable  3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-s...  http://,0,0,0,0
Trend Hunter Tech,@th_tech,2013-08-10T08:26:08.000Z,16 Breakthrough 3D Printers - From At-Home 3D Printers to  3D-Printing  Cameras  #Tech :   http://,0,0,0,0
Techweev,@techweev,2013-08-10T12:40:27.000Z,Printable guns and pizza?  3D printing  is nuts!  http://,0,0,0,0
Open Source new,@OpenSourcenew,2013-08-10T08:35:03.000Z,"Weekly wrap-up: First open-source satellite goes to space,  3D-printed  keys and ... -  http:// http://",0,0,0,0
ArenaBlog,@arenablog,2013-08-10T08:30:11.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Nile Flores,@nilefloresmedia,2013-08-10T12:35:18.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://  via  @mashable,0,0,0,0
Maryjane Brose,@Ashleeyc86,2013-08-10T10:44:00.000Z,How  3D Printing  Body Parts Will Revolutionize Medicine  http://,0,0,0,0
vineet agarwal,@_vineetagarwal,2013-08-10T09:21:20.000Z,3D-Printed  Glasses Are Customized to Fit Your Face -  http:// tos-eyewear-3d-printed/?utm_campaign=Mash-Prod-RSS-Feedburner-All-Partial&utm_cid=Mash-Prod-RSS-Feedburner-All-Parti …  via  @_feedspot,0,0,0,0
Shawn Keller,@Geek_Daywalker,2013-08-10T12:15:38.000Z,MIT Students Show How To  3D Print  Your Own Non-Duplicatable Keys For Easy Breaking And Entering  http://,0,0,0,0
Hans snoeks,@pikes57,2013-08-10T09:41:05.000Z,#3d  printing history:,0,0,0,0
PoyntWorX,@PoyntWorX,2013-08-10T08:30:25.000Z,#ar #socialmedia 3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-08-10T08:34:59.000Z,""" 3D printer  …  #newtoy #3Dprinting #365cups "" by 365cups  http:// http://",0,0,0,0
Simon Jennings,@sipajen,2013-08-10T10:48:07.000Z,3D printing  made easy?  http:// #3Dprinting,0,0,0,0
Beace,@BeaceNL,2013-08-10T09:40:22.000Z,"Geld besparen? Bouw een  3D-printer , aldus onderzoekers van MIT:  http://",0,0,0,0
Ines Tomic,@inestomic,2013-08-10T12:10:33.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
BGS eLearning,@bgselearning,2013-08-10T11:46:54.000Z,Infographic: How does  3D Printing  work?  http:// -does-3d-printing-work/ …,0,0,0,0
MMC Learning,@MMCLearning,2013-08-10T10:59:23.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
braviebelli,@braviebelli,2013-08-10T08:27:59.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Digital Media Acad.,@dmediaacademy,2013-08-10T09:29:21.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Communicate-Link,@communicatelink,2013-08-10T09:33:07.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Lakeisha Morelos,@RobbiPullis,2013-08-10T09:13:07.000Z,3D-Printed  Glasses Are Customized to Fit Your Face: While companies like Warby Parker make the glasses-shoppin...  http://,0,0,0,0
Portland,@PortlandDesign,2013-08-10T12:06:16.000Z,Designer  @Jannekyttanen  created a line of CubeX Shoes for Cubify that can be  3D printed  overnight at home  #Retail,0,0,0,0
1 Million People,@1mpeople,2013-08-10T08:25:52.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
6StartUps,@6StartUps,2013-08-10T08:31:04.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http:// #cofounder #startups,0,0,2,0
Neil McLean,@Ayelike,2013-08-10T12:44:52.000Z,3D printer  in action at MOSI @ Museum of Science and Industry (MOSI)  http://,0,0,0,0
Marco Leeuwerink,@M_Leeuwerink,2013-08-10T08:44:46.000Z,Na al dat gedoe over een kweekburger; voedsel komt over een paar jaar gewoon uit een  3D-printer .  http://,0,0,0,0
Feedjunkie,@Feedjunkie,2013-08-10T08:36:51.000Z,3D-Printed  Glasses Are Customized to Fit Your Face: While companies like Warby Parker make…  http://,0,0,0,0
Leisa,@leisamayb,2013-08-10T10:08:15.000Z,3D printing  reaches tipping point FYI  @badtastefatboy http:// /-2r29h.html …,0,0,0,0
Noi,@noijane,2013-08-10T12:23:40.000Z,mashable  3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-s...  http://,0,0,0,0
Peter Qa,@marktbuzz,2013-08-10T12:23:22.000Z,#marketing 3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Michael Mada,@MichaelMada,2013-08-10T08:23:37.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
TheDeadlySnail,@TheDeadlySnail,2013-08-10T09:39:43.000Z,From Mashable:  3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Woodoo Prod,@WoodooProd,2013-08-10T08:25:19.000Z,#News 3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shop...  http://,0,0,0,0
Blues Brothers,@bluesbrothers5,2013-08-10T10:47:27.000Z,Sweet!  A  3D Printer  - Very Awesome!  You have to check this out!  http:// 5OKHX9C?ie=UTF8&camp=213733&creative=393177&creativeASIN=B005OKHX9C&linkCode=shr&tag=activepubs&creativeASIN=B005OKHX9C …,0,0,0,0
wpress4me,@wpress4me,2013-08-10T10:12:19.000Z,3D-Printed  Glasses Are Customized to Fit Your Face. Read it now at  http:// #WordPress,0,0,0,0
Digital BrinQ,@DigitalBrinQ,2013-08-10T12:23:48.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Video Streaming,@StreamLive365,2013-08-10T09:32:49.000Z,Update:  3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-sh...  http://,0,0,0,0
william,@williamsager,2013-08-10T08:29:36.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
Yana Pivtoratska,@dynamicyana,2013-08-10T12:22:43.000Z,#marketing 3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
FernandoAbades,@FernandoAbades,2013-08-10T09:01:07.000Z,#3dPrinting 3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Axis Zee,@axiszee,2013-08-10T10:47:15.000Z,Inside The World's Biggest Consumer  3D Printing  Factory  http:// #3Dprinting,0,0,3,0
richDik,@richDik,2013-08-10T08:23:40.000Z,3D-Printed  Glasses Are Customized to Fit Your Face - While companies like Warby Parker make the glasses-shopping e...  http://,0,0,0,0
PrimeConcepts,@PrimeConcepts2K,2013-08-10T08:23:55.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Vileurple,@Vileurple,2013-08-10T08:24:37.000Z,3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
Iesha Baylene,@SMO_SEO_Agency,2013-08-10T08:23:58.000Z,☛ http:// 3D-Printed  Glasses Are Customized to Fit Your Face  http://,0,0,0,0
