Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
one dead saint,@onedeadsaint,2013-04-16T20:12:27.000Z,I liked a  @YouTube  video from  @scishow http:// 3D Printing  and the Future of Stuff,0,0,0,0
VIRGINIA | BLEEK,@VA_Bleek,2013-04-16T21:21:04.000Z,VA's Intel: Ron Arad Creates a Line of Eyewear through  3D Printing http:// http://,0,0,0,0
Gabriel Woofter,@gdubb79,2013-04-16T20:01:49.000Z,"Check this: a way to  3d print  an actual home. if technology is this advanced now, just imagine...!  http:// y-22152212 …",0,0,0,0
SME,@SME_MFG,2013-04-16T17:46:27.000Z,RT  @sme_medmfg : TODAY  #3Dprinting  functioning organs on YouTube LIVE stream 2:30pm EDT  http:// #additive #manufacturing ...,0,0,2,0
jurre,@jurredebeer,2013-04-16T21:09:40.000Z,BBC News -  3D-printed  canal home takes shape in Amsterdam  http://,0,0,0,0
Leilla Czunyi (she/her),@leillasfloe,2013-04-16T19:36:49.000Z,"""@davidshukmanbbc:  3D printing  taken to a new extreme in Amsterdam as a new house is actually printed  http:// "" NO WAY",0,0,0,0
"Arsenio ""Missileman""",@Ascii211,2013-04-16T18:13:38.000Z,And my school is getting a top of the line  3D printer .... STAAAAAAHP,0,0,0,0
6StartUps,@6StartUps,2013-04-16T20:40:50.000Z,Harvard kids use  3D printing  to help the blind ‘see’ paintings  http:// #startups #startup,0,0,0,0
Yonsi Orzick,@HoundVC,2013-04-16T21:07:41.000Z,Harvard kids use  3D printing  to help the blind ‘see’ paintings,0,0,0,0
3D Printer Pro,@3DPrinterPro,2013-04-16T19:39:09.000Z,Unknown Post Content,0,0,0,0
Peter Schurmann,@PSchurmann,2013-04-16T19:45:30.000Z,. @jesseluna 3D printing  taken to a new extreme in Amsterdam as a new house is actually  printed  http://,1,0,0,0
3d print,@Best3dprint,2013-04-16T16:46:33.000Z,The iMakr Store  http://  General Fabb,0,0,0,0
MLETT,@MLETT_Inc,2013-04-16T21:10:34.000Z,Harvard kids use  3D printing  to help the blind ‘see’ paintings  http:// #tech #venture,0,0,0,0
3Ders.org 3D Printing News,@3dersorg,2013-04-16T21:20:11.000Z,Cyclists innovate high-performance bike parts using  3D Printing http:// 416-cyclists-innovate-high-performance-bike-parts-using-3d-printing.html … #3dprinting #3dprinter #3ders,0,0,0,0
Leah McDougald,@leah_mcd,2013-04-16T20:37:42.000Z,"Design,  3D printing  & fashion? Oh my!  http:// /news-entries/3d-fashion-nonstop-innovation-in-production-fit/ … @designcentral",0,0,0,0
Kukes,@tyscenter,2013-04-16T18:47:52.000Z,"Doctors May Soon Be Able To Print Bodies To Study:    Right now, it’s just rat skeletons, but soon  3d printing ...  http://",0,0,0,0
Caddy,@thekitchencaddy,2013-04-16T16:36:14.000Z,"I can see clearly now how  #3D  printed foods will work, through these plastic pastas demo  http:// ites/3d-printed-food-designs/ … @finedininglover",0,0,0,0
MADS Office,@MADS_Office,2013-04-16T19:30:03.000Z,Emerging Objects' Planter Brick.  3D printed ...: Emerging Objects' Planter Brick.  3D printed  concrete...  http://  @dizining,0,0,0,0
Megan Wilbur,@MeganWilbur,2013-04-16T20:20:48.000Z,"Check out these  3D Printed  Filigree Skulls from  @theawesomer , so sick!  #3Ddesign #filigree #ineedthis http:// igree-skulls/194924/ …",0,0,0,0
MichaelCarmichaelZut,@Michael_Keene_,2013-04-16T17:11:16.000Z,3D Printed  Material Mimics Biological Tissue  http:// ted-material-mimics-biological-tissue.html?cmpid=514645 …  via  @LiveScience,0,0,0,0
stevegreenberg,@stevegreenberg,2013-04-16T20:52:41.000Z,"Which future will it be? Fossil fuel/corporate/massivecloud/1percent vs  3D printing , free software, free energy from Sun and local commerce?",1,0,1,0
NYCBANGLA.COM,@NYCBANGLA,2013-04-16T20:40:43.000Z,Harvard kids use  3D printing  to help the blind ‘see’ paintings  http://,0,0,0,0
Steven HTID,@StevenFrancis15,2013-04-16T16:47:21.000Z,3D Printing  and the Future of Stuff  http://,0,0,0,0
3DPrint_news,@3dprint_news,2013-04-16T21:09:11.000Z,RT  @kriegs  Really cool Lithopane  3D Printing  -  http://,0,0,0,0
