Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Portfolio Picks,@portfolio_picks,2013-07-17T17:04:51.000Z,New post: Microscale  3D printing  of a spaceship  http://,0,0,0,0
Innovation Factory,@chicagoIF,2013-07-17T15:57:05.000Z,Equal parts nerdy and awesome!  3D printed  Dr. Who Cookie Cutters  http:// 115/doctor-who-5-cutter-set?ref=listing-shop-header-2 …,0,0,0,0
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2013-07-17T15:24:54.000Z,i.m  #3DP :  3D printing  a Raspberry Pi Case with Grab CAD and MAKE  http:// #3D #3DPrinting,0,0,0,0
Fábio Tamai,@fabinhotamai,2013-07-17T17:28:02.000Z,3D printer  made almost entirely out of Lego  http://,0,0,0,0
Hans snoeks,@pikes57,2013-07-17T19:24:46.000Z,DIY Functional LEGO  3D Printer  Build Which Is Super Cheap To Make  http://  via  @zite,0,0,0,0
Sheri FresonkeHarper,@sfharper,2013-07-17T15:41:32.000Z,DIY Functional LEGO  3D Printer  Build Which Is Super Cheap To Make -  http://,0,0,0,0
Luz James,@luzjames12,2013-07-17T15:41:07.000Z,DIY Functional LEGO  3D Printer  Build Which Is Super Cheap To Make -  http://,0,0,0,0
Sefton456,@Sefton456,2013-07-17T15:55:26.000Z,"Your Next Pair Of Shoes Will Be Printed To Order  http://  <long overdue, and a great application of  3d printing  technology",0,0,0,0
"Brian Krueger, PhD",@LabSpaces,2013-07-17T18:15:03.000Z,New Scientist:  3D-printed  rocket engine gets its first fiery test -  http://,0,0,0,0
3d4printers,@3d4printers,2013-07-17T19:25:03.000Z,Geomagic parent 3D Systems acquires French  3D-printing  company - Triangle Business Journal  http:// #3D #print,0,0,0,0
Dr NODH,@N_O_D_H,2013-07-17T20:10:05.000Z,"We done some speaking today about  3d printing  sustainable future at Pi apparel .... which was fun,  http:// nicholas_o__39_donnell_hoare …",0,0,0,0
PeterBale,@PeterBale,2013-07-17T18:13:32.000Z,For  3D Printer  ingenues out there I thought this was a rather elegant interactive to understand it all:  http:// make-create-innovate/3d-printing/?hpt=hp_c3 …,0,0,0,0
S.O.M.F,@somfblog,2013-07-17T15:03:34.000Z,Beautiful  3D Printed  Objects Made of Sugar by the Sugar Lab  http://,0,0,0,0
3D Printing Industry,@3dprintindustry,2013-07-17T17:31:02.000Z,"Bioprinting Pioneer, Organovo, Now Listed on New York Stock Exchange  http:// printing-pioneer-organovo-now-listed-on-new-york-stock-exchange/ …  via  @3dprintindustry #3dprinting #3dprinter",0,0,3,0
Adam Bates,@AdamDBates,2013-07-17T16:00:07.000Z,#3D  printing not only for New York hipsters: in  #Kenya  customised shoes for people suffering from  #Jigger http://,0,0,0,0
Proto3000,@Proto3000,2013-07-17T15:05:32.000Z,Ever wondered how you  3D print ? Here's a step-by-step run through of the process  http://,0,0,0,0
Dan Pick,@DanPick1,2013-07-17T15:29:43.000Z,3D printing  store at eBay. Too cool! First purchase? Life-size lego man.  http:// hes-store-on-ios-for-3d-printed-items-called-exact-updates/ …,0,0,0,0
Unión Andina,@UnionAndina,2013-07-17T16:23:00.000Z,"3D printing  could trigger  #intellectualproperty  wars, legal expert says  http://",0,0,0,0
✯ ✰ ✯,@sdvrofficial,2013-07-17T17:15:24.000Z,3D printing >screen printing>machine sewing>hand sewing tbh,0,0,0,0
felix,@legobutts,2013-07-17T16:04:14.000Z,I fear that if I had  @jasonmlopes 's job (or just the  3D printer ) I'd just make custom lego pieces ALL DAY LONG,1,1,0,0
CharlieBravoAviation,@CharlieAviation,2013-07-17T17:40:22.000Z,NASA successfully tests  3D-printed  engine part:  http://,0,0,0,0
Ron Nuwenhof,@RonNuwenhof,2013-07-17T15:11:03.000Z,Innoveren door  3D-printing  (video):  http:// #innovatie,0,0,0,0
3D Printing,@AxisProto,2013-07-17T17:52:30.000Z,http:// y/nasa-industry-test-additively-manufactured-rocket-engine-injector-0/#.UebZjm1t4Wn … http://,0,0,0,0
In The Garage,@inthegaragetv,2013-07-17T17:18:34.000Z,3D-Printed  Parts to the Rescue: Please Share Your Stories   http:// printed-parts-to-the-rescue-please-share-your-stories/ …,0,0,0,0
Bit Rebels,@bitrebels,2013-07-17T15:40:03.000Z,DIY Functional LEGO  3D Printer  Build Which Is Super Cheap To Make -  http://,0,0,0,0
SPACE.com,@SPACEdotcom,2013-07-17T20:11:16.000Z,3D-Printed  Rocket Engine Part Passes Key NASA Test  http://,2,5,8,0
Inhabitat,@inhabitat,2013-07-17T17:10:10.000Z,Check out the world's first  3D-printed  bikini!  http://,1,0,0,0
Addie Pratama,@adiey_pratama,2013-07-17T16:47:32.000Z,#NewsTechnology  Need a size 9? Nike and adidas can  3D print  that for you (if you’re an NFL player),0,0,0,0
3D Printing,@3dprinting3d,2013-07-17T15:15:26.000Z,#College  student Matt Krueger has created a  #3Dprinter  from  #LEGOs  7 a hot glue gun.What a cool  #machine .  http:// @LEGO_Group,0,0,0,0
Diane Vautier,@dvautier,2013-07-17T16:43:46.000Z,Wow is all I can say. Thinker Thing Unveils First  #3D  Printed Object Created Using Brain Waves   http://,0,0,0,0
Erin Ryan,@TheErinRyan,2013-07-17T15:40:12.000Z,DIY Functional LEGO  3D Printer  Build Which Is Super Cheap To Make -  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-07-17T15:45:06.000Z,The Next Big Thing Is Already Here and It's  3D Printing  - Hot Hardware  http://,0,0,0,0
Josh Vander Vies,@joshvandervies,2013-07-17T17:49:35.000Z,A great read on  3D printing  and disability:  http://,0,0,0,0
Hermanto.,@maindoka,2013-07-17T16:55:23.000Z,Need a size 9? Nike and adidas can  3D print  that for you (if you’re an NFL player)  http:// #digitaltrends,0,0,0,0
Blockmine3rz,@bmine3rz,2013-07-17T17:13:17.000Z,NMC Report:  3D printing  to be widely adopted in K-12 education in 4~5 years: The new NMC report was released -...  http://,0,0,0,0
Ak,@kassimaisha10,2013-07-17T15:40:31.000Z,DIY Functional LEGO  3D Printer  Build Which Is Super Cheap To Make -  http://,0,0,0,0
RPTechWorks,@RPTechWorks,2013-07-17T19:24:11.000Z,More comment from Australia on  3D printing  and the future of manufacturing http:// -tech/3d-printing-goes-flat-out-20130716-2q1hm.html …,0,0,0,0
Manufascinating,@Manufascinating,2013-07-17T17:34:22.000Z,NASA Successfully Tests  3D Printed  Rocket Part  http:// #3dprinting #aerospace #manufacturing,0,1,2,0
Jaime Black,@jaimeblack,2013-07-17T18:05:27.000Z,"Why hasn't any top 40 songstress dropped a track yet with the title ""You Can't  3D Print  My Love.""",0,0,0,0
SGBooks,@sgbookstore,2013-07-17T17:45:16.000Z,Beginning Google Sketchup for  3D Printing  (Expert’s Voice in  3D Printing …  http:// #Singapore #Books,0,0,0,0
Shapeways,@shapeways,2013-07-17T18:01:21.000Z,Fun!  @Virtox 's Adjustable Quark Jewelry - Fabbaloo Blog - Daily News on  3D Printing :  http:// /virtoxs-adjustable-quark-jewelry.html#.Uebbm-qrK4M.twitter …,0,0,0,0
Calum,@CalumMacInnes,2013-07-17T18:42:16.000Z,Someone buy a  3D printer  with me and I'll love you forever,1,1,1,0
RPTechWorks,@RPTechWorks,2013-07-17T19:09:19.000Z,More on the crystalising of the  3D printer  marketplace... http:// 3/jul/17/3d-printing-organs-money …,0,0,0,0
Tyler Townsend,@Mortis1986,2013-07-17T19:39:14.000Z,The Future Is Here: A New Industrial Revolution at the Design Museum See  3D printing  in ac  http:// vent/31503250 …,0,0,0,0
SPECCTR,@SPECCTR,2013-07-17T17:55:30.000Z,eBay unveils ‘ 3d-printing  App’ pretty cool:  http://,0,0,0,0
Henrietta Vaughn,@henriettavaug17,2013-07-17T15:41:00.000Z,DIY Functional LEGO  3D Printer  Build Which Is Super Cheap To Make -  http://,0,0,0,0
John Lindsay,@SmartIPLaw,2013-07-17T16:52:27.000Z,3D printing  could trigger  #intellectualproperty  wars  http://  /via  @unionandina,0,0,0,0
