Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3D Printing @𝟑𝐃𝐚𝐛𝐥𝐞,@3Dable,2013-07-29T13:16:50.000Z,RD  #3DP  3DR RepRap Delta Printer - Part 1 - Release - Mini Maker-Faire London  http:// #3D #3DPrinting,0,0,0,0
Eric Fader,@efader,2013-07-29T16:04:01.000Z,3D Printed  Vibrating Shift Knob For The Ford Mustang Created With OpenXC:  http://  via  @youtube,0,0,0,0
East West Connection,@EWCMeetings,2013-07-29T14:18:46.000Z,3d printing  for the future of healthcare  #Printshift #3dprinting #HealthTalk #Healthcare http:// printing-organs-medicine-print-shift/ …,0,0,0,0
PATTERSON & STIRLING,@PATTERSONSTIRLI,2013-07-29T16:00:17.000Z,"3D printing  is on the forefront of innovation, even on the International Space Station. RT this if you'd print your own air filters at home!",0,0,0,0
id.arts,@idarts_jp,2013-07-29T15:53:34.000Z,Formlabs -  3D Printing  Patent -  http://,0,0,0,0
ML Council,@MfgExecutive,2013-07-29T16:11:06.000Z,Can  3D Printing  Transform Space Exploration?  http://,0,0,0,0
Vlier,@VlierProducts,2013-07-29T16:02:01.000Z,. @NASA  & Aerojet Rocketdyne have completed hot-fire tests on a  3D-printed #rocket  injector assembly (via  @designnews )  http://,0,0,0,0
Sylvain Paley,@SylvainPaley,2013-07-29T12:40:13.000Z,Ah c'est le jour où on tweet La Boule en boîte de nuit et les mini-moi en  3D-Printing  ? Ok.,1,0,0,0
Melba Kurman,@melbakurman,2013-07-29T15:39:18.000Z,Why Patents Won't Kill  3D-Printing : legit patent constraints can breed technological innovation   http://  via  @3dprinting,3,8,9,0
Anne Fischer,@GreenPhotonics,2013-07-29T13:20:29.000Z,SIGGRAPH 2013: Internal tagging for  3D printed  objects  http://  via  @sharethis,0,0,0,0
angie goff,@OhMyGOFF,2013-07-29T16:02:41.000Z,"can't predict future can create vision "" @tedtalks : Today's  #TED : Bastian Schaefer imagines a  #3D -printed jumbo jet:  http:// """,0,0,0,0
Blockmine3rz,@bmine3rz,2013-07-29T15:09:27.000Z,#latest  Why Patents Won't Kill  3D-Printing  Innovation (Op-Ed) -  http:// http:// #b3dge #3dprinting,0,0,0,0
Blockmine3rz,@bmine3rz,2013-07-29T15:05:32.000Z,""" 3d printed  necklace  #accessories #3dprinting #3d #fashion #technology "" by @julioarodriguezp  http:// http://",0,0,2,0
william,@williamsager,2013-07-29T12:43:15.000Z,The puzzle masters: How  3D printing  is enabling the most complex puzzles ever created  http://,0,0,0,0
Me,@StaciJShelton,2013-07-29T16:09:04.000Z,TED: Bastian Schaefer: A  3D-printed  jumbo jet? - Bastian Schaefer (2013)  http://,0,0,0,0
Blockmine3rz,@bmine3rz,2013-07-29T14:35:31.000Z,"b3dge: ""Sample of a  3d printed  Autopsy Baby (micro)  #autopsybabies #wip #comingsoon #3dprinting "" by  @miscreatio ...  http://",0,0,0,0
NPI Solutions,@npisolutionsuk,2013-07-29T14:55:03.000Z,How to avoid low quality  3D printing  services that will fail to give you a good product.  http://,0,0,0,0
عبدالحميد,@i6006,2013-07-29T16:09:06.000Z,TED: Bastian Schaefer: A  3D-printed  jumbo jet? - Bastian Schaefer (2013)  http://,0,0,0,0
All About 3DPrinting,@3DPrintEra,2013-07-29T12:51:49.000Z,Check out this visually stunning  3D Printer  from  #BlueEagleLabs  set to launch soon http://,0,0,0,0
Portfolio Picks,@portfolio_picks,2013-07-29T14:21:01.000Z,New post: Makerplace Live!- Building the Makergear Mosaic  3D Printer  (Part 3)  http://,0,0,0,0
Innovation Aurorium,@Aurorium,2013-07-29T15:57:01.000Z,Why Patents Won't Kill  3D-Printing  Innovation (Op-Ed) -  http:// http:// #Innovation,0,0,0,0
We have moved!,@DCDesignTech,2013-07-29T12:12:05.000Z,3D printing  set to explode in 2014  http://  via  @quartz,0,0,0,0
CyG_3D,@CyG_3D,2013-07-29T14:12:06.000Z,"NASA awards $100,000 to initial analysis of  3D printing  of biomaterials  http://",0,0,0,0
Meyer Mechanical,@MechanicalMeyer,2013-07-29T16:00:15.000Z,"3D printing  is on the forefront of innovation, even on the International Space Station. RT this if you'd print your own air filters at home!",0,0,0,0
Designer News,@designernewsbot,2013-07-29T14:23:25.000Z,Could  3D Printing  Advances Be Dangerous?  http:// ing-advances-be-dangerous/ …,0,0,0,0
Andy Yao,@AndyYao_1,2013-07-29T15:39:41.000Z,http:// ing-Sets-101840/ …  $ 96.89 Dolphin  Starfish Ocean  #3D  Print  #Green -B  http:// 66354993/ …,0,0,0,0
GrayMatter Agency,@GrayMatterAgncy,2013-07-29T12:06:23.000Z,"Inside  3D Printing  Conference & Expo,  http:// iabistros-inside-3d-printing-conference-expo-an/ … #graymatter_agency",0,0,0,0
Matt Clark,@DMG_MattClark,2013-07-29T12:33:29.000Z,The puzzle masters: How  3D printing  is enabling the most complex puzzles ever created  http://,0,0,0,0
