Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Furnisign,@Furnisign,2013-09-14T08:48:57.000Z,The future is here!  3D printing  at Design museum  @DesignMuseum,0,0,0,0
parametric | art,@bonooobong,2013-09-14T09:00:12.000Z,3d printer  sharing -  additive manufacturing  goes local  http:// chte-3d-drucker-drucken-15817929/ …,0,0,0,0
Hardware Info,@HardwareInfo,2013-09-14T11:16:53.000Z,Zim  3D-printer  met dubbele extruder en WiFi voor thuis: Op Kickstarter staat nu de Zeepro Zim  3D-printer . De Z...  http://,0,0,0,0
Lincoln Electric,@VRTEX,2013-09-14T14:05:18.000Z,"Robots,  3D-printing , virtual  #welding : Check out N.H. community colleges  http:// article?AID=/20130913/NEWS/130919865/-1/NEWSMAP …",0,0,3,0
M4Snews,@M4SnewsEnglish,2013-09-14T04:55:05.000Z,News from SYS Systems: SYS CLOSES THE CASE FOR STRATASYS  3D PRINTING  AT ENGINEERING DESIGN SHOW. Here -  http:// op/xm4s/xm4snewsfull.p?session=duacbiilekaAydhhOvcllixclGnibklj&uid=dfaXRjaqjdtiUcOk&unique=4236 …,0,0,0,0
3D Printing Industry,@3dprintindustry,2013-09-14T06:35:12.000Z,Most Read Articles from Last Week – September 14  http://   via  @3dprintindustry #3dprinting #3dprinter,0,0,0,0
John Smith,@jonsmithnet03,2013-09-14T10:47:32.000Z,3D Printed  WTF iPhone Case – $36  http:// rinted-wtf-iphone-case-36/ …,0,0,0,0
3D Printers,@PrintingIn3D,2013-09-14T07:08:34.000Z,3D Printing  Logo Reveal  http://,0,0,0,0
Creative Communities,@CreativeCmties,2013-09-14T08:44:28.000Z,"""Make your life easier: 10 useful  3D printed  things""  http:// e-your-life-easier-10-useful-3d-printed-things/ …",0,0,0,0
Joel Barker,@JB_Future_News,2013-09-14T03:52:48.000Z,3D Printing  Delivers Functional Prosthetic Hands at a DIY Price  http://,0,0,0,0
CafeNetAmerica,@cafenetamerica,2013-09-14T04:43:37.000Z,FR: What Works And What Doesn't In  3D Printing : A Talk With Terry Wohlers  http:// #tcot,0,0,0,0
Jose Juan Barba,@JoseJuanBarbaG,2013-09-14T09:03:31.000Z,3D printing :  3D printing  scales up | The Economist  http://,0,0,0,0
Gun Crazy,@GunCrazyTalk,2013-09-14T04:18:00.000Z,Introducing the  3D-printed  Reprringer Pepperbox (VIDEO)  http://,0,0,0,0
parametric | art,@bonooobong,2013-09-14T09:02:09.000Z,3D printing  with flexible materials – FlexPLA tests  http://  via  @wordpressdotcom,0,0,0,0
Anders Monsen,@andersmonsen,2013-09-14T04:15:31.000Z,3D-Printed  Exoskeleton Could Change the Future of Fixing Broken Bones  http://  - wicked cool,0,0,0,0
Dick Peacock,@PeacockDick,2013-09-14T03:04:08.000Z,So I guess a  3D printer  can print a  3D printer .  #3Dprinter,0,0,0,0
3Druck.com,@3Druck,2013-09-14T14:07:15.000Z,KraftWurx patentiert Standardverfahren von 3D-Druck Diens  http:// #3dprinting #3dprinter #3d_drucker #3d_printer #3D_Pri,0,0,0,0
Dubai Students,@DubaiStudents,2013-09-14T13:33:39.000Z,3D Printing  could very well enter all aspects of our lives...  http://,0,0,0,0
Gary Ludlam,@gludlam,2013-09-14T13:50:06.000Z,""" 3D Printing  Delivers Functional Prosthetic Hands at a DIY Price""   http://",0,0,0,0
Richard van de Vrie,@RichardvdVrie,2013-09-14T10:33:11.000Z,The Future of  3D Printing  With Terry Wohlers >  http:// http://,0,0,0,0
Mr. Cooper,@MrCooperTech,2013-09-14T04:45:26.000Z,Cooper  3D Print  files and scraper:  http://  via  @YouTube,0,0,0,0
Richard Calhoun,@richardcalhoun,2013-09-14T09:12:15.000Z,"3D printing : the dawn of a new industrial revolution  http:// -dawn-of-a-new-industrial-revolution/#.UjQoSMxukmM.twitter …  
Fascinating article, well worth a read !!",3,1,2,0
Fabbaloo,@fabbaloo,2013-09-14T02:50:20.000Z,Need to  3D Print  a Striped Hyena Skull?  http:// #3DPrinting,0,0,2,0
3Ders.org 3D Printing News,@3dersorg,2013-09-14T14:34:26.000Z,3D print  a set of 8-bit videogame drink coasters to protect your gaming desk  http:// 914-3d-printed-8-bit-videogame-drink-coaster.html … #3dprinting #3dprinter #3ders,0,0,0,0
Catya Sarkissian,@CatyaSarkissian,2013-09-14T10:10:35.000Z,3D Printed  WTF iPhone Case – $36  http:// rinted-wtf-iphone-case-36/ …,0,0,0,0
coque,@boacq,2013-09-14T11:52:47.000Z,T8 the Bio Inspired  3D Printed  Spider Octopod Robot:  http://  vía  @youtube  hay que empezar el sabado con buen pie.....,0,0,0,0
Jono B,@demophon,2013-09-14T12:18:19.000Z,A lovely teapot  3D printed  by  @ladyaeva  here @ SPXcomics,1,1,0,0
