Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Freedomlandia,@Freedomlandia,2013-05-06T17:29:39.000Z,3D-printed  'Liberator' gun fires first successful shot  http://,0,0,0,0
Gregg Early,@gsearly,2013-05-06T17:30:21.000Z,Defense Distributed claims working  3D printed &nbsp;handgun:  http:// ense-distributed-claims-wor.html …  Lovely.  #3Dprinting #firearms #innovation,0,0,0,0
Marvel Technologies,@marveltech,2013-05-06T17:18:07.000Z,3D-printed  'Liberator' gun fires first successful shot: The gun debate expands to include plastic firearms tha...  http://,0,0,0,0
JMM77,@jmm7719,2013-05-06T17:51:22.000Z,"So, someone in Texas successfully fired a gun made with a  3D printer . In other news, guns suck.",0,0,0,0
3D Printing Industry,@3dprintindustry,2013-05-06T17:20:39.000Z,An Intriguing New Line in  3D Printed  Jewellery — EntropyA  http://  via  @3dprintindustry @Amniosya #3dprinting #art #jewellery,0,0,2,0
600 WREC,@600WREC,2013-05-06T17:27:52.000Z,WATCH: Wiki Weapons fires first 100%  3D-printed  handgun  http://,0,0,0,0
"Dr. Bucky Isotope, PhD BOFA Economics",@BuckyIsotope,2013-05-06T17:46:34.000Z,3D print  me a life.,0,7,1,0
Koert Verdouw,@Verdouw,2013-05-06T17:40:20.000Z,Een grachtenpand dat met een  3d-printer  wordt gemaakt. Dat vind ik dus übercool.  #dwdd,0,0,0,0
nino,@jazjuzz,2013-05-06T17:52:01.000Z,First  3D-Printed  Gun Fired:   http://,0,0,0,0
Fill Stom,@Fill_Stom,2013-05-06T17:18:03.000Z,3D-printed  'Liberator' gun fires first successful shot: The gun debate expands to include plastic firearms tha...  http://,0,0,0,0
Anonymous,@Anon_truther,2013-05-06T17:52:07.000Z,First  3D-Printed  Handgun Successfully Test Fired; Ready to Hit the Web  http://,0,0,0,0
Marko,@Marko316,2013-05-06T17:22:29.000Z,#DailyNews 3D-printed  'Liberator' gun fires first successful shot: The gun debate expands to include plastic f...  http://,0,0,0,0
World Have Your Say,@BBC_WHYS,2013-05-06T17:47:40.000Z,"""The  3D printing  world is not taking this on as a shining example of what can be achieved using our technology."" - Jonathan Rowley  #WHYS",1,2,4,0
Felicia Brokaw,@FeliciaBrokaw,2013-05-06T17:38:42.000Z,"This is not innovation, not clever but misuse of intelligence... shame. BBC News - Working gun made with  3D printer http://",0,0,0,0
3D Printing Fresh,@Print_3_D,2013-05-06T17:29:43.000Z,The Kühling&Kühling  3D Printer  is Not Your Grandmammy’s RepRap — And is now Available to Preorder: When one th...  http://,0,0,0,0
Latest Gadget News,@latestgadgetnws,2013-05-06T17:29:05.000Z,3D-printed  'Liberator' gun fires first successful shot  http://,0,0,0,0
Eunice Sohn(._.),@ywssohn,2013-05-06T17:55:33.000Z,What You Need To Know About The Liberator  3D-Printed  Pistol  http:// t-you-need-to-know-about-the-liberator-3d-printed-pistol/ … @techcrunch  에서,0,0,0,0
Judy Smith,@judyhasmyth,2013-05-06T17:36:00.000Z,3D Printed  Gun Fired In America Makes Downloadable Firearms A Reality (VIDEO)  http://  via @HuffPostUKTech,0,0,0,0
Bruhstavo Fring,@Fly_Soulo,2013-05-06T17:32:39.000Z,"First  3D-printed  gun fired on video, blueprint files available to download  http:// <<Bruh.",0,0,0,0
Tech News Bot,@thetechfeed,2013-05-06T17:45:02.000Z,3D-printer  gun blueprint available for download  http://,0,0,0,0
Sybren,@Sybren_J,2013-05-06T17:43:19.000Z,Met die  3D printer  zijn er in de toekomst nog meer werklozen  #dwdd,0,0,0,0
Feri Petra Coroback,@moneyflower,2013-05-06T17:18:43.000Z,"Researchers use off-the-shelf  3D printer  to build bionic ear: 
If this cyborg ear is any indication, the high-...  http://",0,0,0,0
World Have Your Say,@BBC_WHYS,2013-05-06T17:23:45.000Z,"""Cody is using an industrial  3D printer . This isn't something everyone's going to be able to afford to have in their homes."" Jonathan Rowley",0,0,0,0
Arthur Mivule,@Arthurmivule97,2013-05-06T17:23:55.000Z,World's First  3D-Printed  Gun Fired on Video  http://  via  @mashable,0,0,0,0
CBC Science,@CBCScienceEnv,2013-05-06T17:45:02.000Z,3D-printer  gun blueprint available for download  http://,0,0,0,0
SubSet 3,@SubSet_3,2013-05-06T17:26:12.000Z,"Public Libraries,  3D Printing , FabLabs and Hackerspaces:  http://  via  @youtube",0,0,0,0
,@LittIeMlx,2013-05-06T17:18:23.000Z,3D-printed  'Liberator' gun fires first successful shot: The gun debate expands to include plastic firearms tha...  http://,0,0,0,0
Erwyn Verdiansyah,@R_wynk_Lhenov,2013-05-06T17:28:32.000Z,3D-printed  'Liberator' gun fires first successful shot: The gun debate expands to include plastic firearms tha...  http://,0,0,0,0
Nevvus Powergard,@NevvusPowergard,2013-05-06T17:18:49.000Z,"Researchers use off-the-shelf  3D printer  to build bionic ear: 
If this cyborg ear is any indicati...  http://  green energy",0,0,0,0
Johan D. GhostMan,@GhostManDungeon,2013-05-06T17:51:21.000Z,First  3D-Printed  Gun Fired:   http://,0,0,0,0
Ajay Rana,@ajay1rana,2013-05-06T17:33:51.000Z,BBC News - Working gun made with  3D printer http://,0,0,0,0
A,@Aurelioliolio,2013-05-06T17:51:30.000Z,First  3D-Printed  Gun Fired:   http://,0,0,0,0
Austin S. Lin,@austinoma,2013-05-06T17:31:11.000Z,http://  - The CAD files of first fully 3D printable gun are released |  3D Printer  &  3D Printing  Ne  http://,0,0,0,0
Regnat Populus,@FattiMaschii,2013-05-06T17:25:57.000Z,Wiki Weapons Fires First 100%  3D-Printed  Handgun  http:// 5/06/wiki-weapons-fires-first-100-3d-printed-handgun/?utm_source=twitter&utm_medium=story&utm_campaign=Share%20Buttons …,0,0,0,0
Coldfingerz,@Cold_fingerz,2013-05-06T17:52:16.000Z,#teamfollowback  First  3D-Printed  Gun Fired:   http://,0,0,0,0
Best Digital Cameras,@Digital_Camera1,2013-05-06T17:48:20.000Z,3D-printed  'Liberator' gun fires first successful shot  http://,0,0,0,0
Ajay S,@Nelfrog,2013-05-06T17:25:04.000Z,World’s first  3D-printer  gun fired  http:// nvironment-22421185 …,0,0,0,0
The News,@TheWorldNews12,2013-05-06T17:51:19.000Z,First  3D-Printed  Gun Fired:   http://,0,0,0,0
Mikeru µΦ,@mike_rophage,2013-05-06T17:18:04.000Z,3D-printed  'Liberator' gun fires first successful shot  http:// 3/G4__XxTY7IU/ … #CNET #autotweet,0,0,0,0
Ricardo Vilela,@casper_rv,2013-05-06T17:27:42.000Z,"Top story: World's First  3D-Printed  Gun Fired on Video  http:// printed-gun-fired-on-video … , see more  http://",0,0,0,0
Venfeed,@VenFeed,2013-05-06T17:46:10.000Z,New post: What You Need To Know About The Liberator  3D-Printed  Pistol  http:// ~3/HzdLzbJ29Kw/ …,0,0,0,0
GerenciaParaTodos ®,@gerenciatodos,2013-05-06T17:24:10.000Z,"3D Printed  Guns Stir Up Governments, Shoot Air Into  3D Printing  Bubble: Gun control legislation in Washington ...  http://",0,0,0,0
vividSpirit,@vividspirit,2013-05-06T17:18:34.000Z,3D-printed  'Liberator' gun fires first successful shot: The gun debate expands to include plastic firearms tha...  http://,0,0,0,0
Pete Semington,@PrinterPete,2013-05-06T17:24:18.000Z,Great overview! RT  @ja_paul : What is  3D Printing  and How Does it Work?  http:// t-is-3d-printing-and-how-does-it-work/ …,1,0,0,0
IT NEWS FACTS,@ITnewsfacts,2013-05-06T17:52:02.000Z,It works! First  3D-printed  gun test fired  http://,0,0,0,0
Chris Armstrong,@RigolTechUSA,2013-05-06T17:44:00.000Z,*  Forget hearing aids! Researchers use  3D printer  to create a bionic ear  |  @ElectronicProd http://,0,0,0,0
Euregio Med,@EuregioM,2013-05-06T17:18:53.000Z,"#EuregioMed  Researchers use off-the-shelf  3D printer  to build bionic ear: 
If this cyborg ear is any indicatio...  http://",0,0,0,0
Ink Esale,@InkEsale2011,2013-05-06T17:54:25.000Z,What You Need To Know About The Liberator  3D-Printed  Pistol  http://,0,0,0,0
Philip,@Slumpey79,2013-05-06T17:55:40.000Z,3D-printed  'Liberator' gun fires first successful shot:  A demonstration of test shots fired from a  3D-printed ...  http://,0,0,0,0
Julius Jolayemi,@Yem4life2,2013-05-06T17:24:18.000Z,Working gun made with  3D printer http:// nvironment-22421185 … .,0,0,0,0
farhi lotfi,@farhilotfi,2013-05-06T17:54:57.000Z,3D-printer  gun blueprint available for download: Free software that allows anyone to make a working gun using ...  http://,0,0,0,0
Mike Kim,@MikeKimSF,2013-05-06T17:38:36.000Z,"Scary to know that anyone with a computer &  3D printer  can now ""print"" out a real firing gun:  http://",0,0,0,0
Streets Approved,@streetsapproved,2013-05-06T17:17:04.000Z,#TECHUPDATE 3D-printed  'Liberator' gun fires first successful shot  http://,0,0,0,0
