Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2019-11-25T05:07:34.000Z,Flynoceros Baby Sköll Horns  http://,0,0,0,0
Siemens Digital Industries Software APAC,@SiemensSW_AP,2019-11-25T10:30:22.000Z,"The  #Atlas  3D  #Sunata  software uses thermal distortion analysis to simplify downstream analyses, offering design engineers an  #automated  way to optimize part build orientation. This enables a faster ""right first time"" build for  #3D  print parts:  http://",0,0,0,0
3DPRobo,@3dprinterRobo,2019-11-25T12:27:05.000Z,"Fraunhofer IPT, FPC@UT and Additive Industries to “fast-track” LPBF  3D printing http://",0,0,0,0
Fabbing,@fabbing,2019-11-25T09:30:33.000Z,"3D Printing  News Briefs: November 25, 2019  http://",0,0,0,0
veganOK,@Mangirdas_LTC,2019-11-25T09:41:31.000Z,KTU + VU = Photocross‐linked polymers based on plant‐derived monomers for potential application in optical  3D printing https:// 02/app.48708#.XduhrAIHvLQ.twitter …,0,3,2,0
WBD Group,@wbdlondon,2019-11-25T09:00:53.000Z,Dubai is now home to the world’s largest  3D-printed  two-story building.  #3Dprinting #3Dconstruction #futureofconstruction #constructiontech #engineering https:// ve-3d-printed-building …,0,0,0,0
alan jones,@bigyahu,2019-11-25T03:42:43.000Z,“The 20-year-old who founded a  3D printing  breast prosthetic startup” by Nitika Midha https://  ⁦ @tb_ventures ⁩ - great to see Surithi and Stephanie from ⁦ @UTSStartups ⁩ expanding their audience!,0,2,0,0
CCHS Technologies,@TechnologiesCHS,2019-11-25T07:33:01.000Z,"Our Creative Metalwork class have made some fantastic brooches!

They designed  3D printed  formers, made their own silicon moulds, cast the pewter and filed it then soldered on the pins.",0,7,2,0
SHAYKHA SURAYYA,@SHAYKHASURAYYA,2019-11-25T10:24:08.000Z,Eliminating cracks in  3D-printed  metal components  https:// ng-cracks-in-3d-printed-metal-components/ …,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2019-11-25T05:07:33.000Z,Takumi Aldini stencil  http://,0,0,0,0
Labiotech.eu,@Labiotech_eu,2019-11-25T12:48:00.000Z,. @tissiumtech  develops  #polymers  that can act as surgical glue or be  3D-printed  as implants. The company has raised a €38.8M Series B round to fund the development of polymers that can be used to repair blood vessels and nerves.  @Bpifrance  @SofinnovaParis,0,0,0,0
King's Faculty of Life Sciences & Medicine,@kingsmedicine,2019-11-25T10:42:08.000Z,This collection includes  3D printed  models used to plan a kidney transplant by  @pchandak1 @GSTTresearch,0,6,1,0
bubbleistrouble,@bubbleistrouble,2019-11-25T05:12:26.000Z,"3D printed  cap makes fat, reflective bubbles",0,0,0,0
