Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
Extruder Joe,@ExtruderJoe,2019-10-18T10:39:20.000Z,3D Printing : COMSOL Multiphysics 5.5 Is Evolutionary  http:// fabbaloo/default~COMSOL-Multiphysics-Is-Evolutionary …,0,0,0,0
ExOne,@ExOneCo,2019-10-18T11:00:08.000Z,"DYK? The S-Max sand  3D printer  creates complex sand casting cores & molds directly from CAD data, in about 22-24 hours, without hard tooling...significantly reducing lead time, increases design freedom, & improves the entire casting process chain.  https://",0,4,1,0
Fabricación 4.0,@Fabricacion40,2019-10-18T11:04:10.000Z,"3dprintindustry ""Pros & cons of  3D printing  metal components -  http://  -  #3dprinting  3DEOinc  """,0,0,0,0
Mitchell and Son Additive Manufacturing LTD,@MitchellandSon1,2019-10-18T10:36:40.000Z,Bends Skeleton Holder  http://,0,0,0,0
Electronics Weekly,@ElectronicsNews,2019-10-18T10:58:20.000Z,"Most Read articles – Risc-V figures largely, involving both Microchip and SiFive, there’s  3D printing , Dyson canning EV production and a gesture recognition chip from Infineon that features in the Pixel 4…  #ElectroRamblings https:// ramblings/latest-news/most-read-articles-risc-v-3d-printing-gesture-recognition-2019-10/ …",0,0,0,0
moreno,@morenovski,2019-10-18T11:06:08.000Z,"Massive, AI-Powered Robots Are  3D-Printing  Entire Rockets  https:// ai-powered-robots-are-3d-printing-entire-rockets …  via  @wired",0,0,0,0
modomise,@modomise,2019-10-18T10:58:00.000Z,3D Printing  more prototypes  #3Dprinting #diy #productdesign #FridayMotivation,0,0,0,0
Pablo Santos Sanz,@PabloSantosSanz,2019-10-18T10:49:39.000Z,Fast new  3D printing  method creates objects as big as an adult human  https:// ast-new-3d-printing-method-creates-objects-big-adult-human …,0,0,0,0
3D Printing Industry,@3dprintindustry,2019-10-18T10:55:08.000Z,Origin begins shipment of Origin One 3D printers -  http://  -  #3dprinting,0,5,1,0
The Maker's Movement,@MAKERS_MOVEMENT,2019-10-18T11:03:48.000Z,"Origin begins shipment of Origin One 3D printers  Origin, a California-based  3D printer  provider, has announced that its Origin One system is now shipping to customers. Due to reported strong demand for the system, the company has moved into a larger off…  https://",0,0,0,0
