Author Name,Author ID,Date,Post Text,Replies,Likes,Reshares,Views
3DCustomPrintz,@3Printz,2019-11-12T22:05:30.000Z,Excited to share the latest addition to my  #etsy  shop:  3D Printed  Cotton Candy / Candyfloss Cookie Cutters  https:// #supplies #sweetmaking #no #3dprinted #cottoncandy #candyfloss #cookiecutter #homebaking #cookiedecor,0,0,0,0
Virtual Capitol,@VirtualCapitol,2019-11-13T00:32:03.000Z,Judge voids agreement on  3D-printed  guns  https:// judge-voids-agreement-on-3d-printed-guns?rssfeed=true …,0,0,0,0
El_Grillo,@El_Grillo1,2019-11-12T21:52:14.000Z,Trump’s Deal Allowing  3D-Printed  Guns Online Deemed Illegal  https:// 2019-11-12/trump-administration-loses-battle-over-3d-printed-guns-online …,0,0,0,0
Demforever,@rath_22,2019-11-13T01:47:03.000Z,Trump Administration is lawless!  Trump’s Deal Allowing  3D-Printed  Guns Online Deemed Illegal  http:// b3?ocid=st …,2,13,13,0
Mary Cedio,@BriscoeGT_Cedio,2019-11-13T01:05:53.000Z,"3D Printing  at the NWC STEAM night, in the Library with the amazing Mrs. Tharp!  @NISD @NISD_NWC @NISDGTAA",0,6,0,0
Executive Style,@ExecutiveStyle,2019-11-13T01:52:03.000Z,How  3D print  technology has created the world's most comfortable suit   http:// iloring-meets-3d-tech-to-create-the-worlds-most-comfortable-suit-h1jlfm …,0,0,0,0
Books To Believe In,@books2believein,2019-11-12T22:47:28.000Z,"Read a new  #technical  book on  3D-printing  using the combination of two powerful free tools, that when combined, open up a brave new world for makers  https://  - Python paperback  #3D -printing  #amazon",0,0,0,0
Anet 3D Printer,@anet3dprinter,2019-11-13T01:51:14.000Z,Anet ET4 unboxing review from KJDOT! Thank you for sharing! https:// r3u5w …,0,0,0,0
Kaspersky,@kaspersky,2019-11-12T23:00:19.000Z,"In the year 2040, we welcome  3D-printed  drugs into our life. Read the prediction on  #Earth2050  and vote if you agree!  https://",0,4,1,0
大阪大学附属図書館,@OsakaUnivLib,2019-11-13T01:19:55.000Z,"[生命科学図書館]  LS講習会のお知らせ②：『アイデアの実体化　「医療・健康」分野におけるモノづくり』（11/21・木 14:00-14:30）
CAD、CAE、Simulation、 3D Printer などを取り上げ、医療分野で活躍しているモノづくり技術を紹介します。 https:// _seimei/ …",0,0,0,0
Raven,@Raven80755021,2019-11-12T22:20:49.000Z,I would love to win this for my brother!!! His school got rid of the  3d printer  and he is so bummed out about it...,0,0,0,0
3DCustomPrintz,@3Printz,2019-11-12T22:07:22.000Z,Excited to share the latest addition to my  #etsy  shop:  3D Printed  Inspired Toy Story Cloud Cookie Cutters  https:// #supplies #sweetmaking #no #3dprinted #toystory #toystorycloud #handmadedesign #custommade #inspiredmovies,0,0,0,0
Tuan TRANPHAM,@ttranpham,2019-11-12T22:04:07.000Z,High-resolution  3D printing  shows promise for lab glassware |  #3Dprinting  | tuan@tranpham.com |  https:// https://,0,5,1,0
Tuan TRANPHAM,@ttranpham,2019-11-12T22:06:43.000Z,New Alloy Frame  3D Printing  Technology Arrives in Cooperation with VW Slovakia |  #3Dprinting  | tuan@tranpham.com |  https:// https://,0,2,1,0
Make Parts Fast,@MakePartsFast,2019-11-12T21:46:29.000Z,Siemens acquires Atlas 3D to help designers define optimal part orientations for  3D printing http://,0,0,0,0
